,city,date,product,prodcode,quantity,weight_lb,price_usd
23,Chicago,Jan 15,Banana,4011,407,3.7107606995385143,3.3011012551374734
24,Chicago,Jan 15,Mushroom,4650,385,2.8993268853984775,5.873189576924779
25,Chicago,Jan 15,Grapes,4272,217,6.377416733722203,1.2839207281591372
26,Chicago,Jan 15,Tomato,4796,143,10.312792702880689,1.6892853206023575
27,Chicago,Jan 15,Apple (Gala),4134,155,9.505402856320144,5.562460066308268
28,Chicago,Jan 15,Banana,4011,341,5.478226399375126,4.114793119858951
29,Chicago,Jan 15,Banana,4011,254,8.152859114459716,4.472078153071926
30,Chicago,Jan 15,Apricot,3302,449,9.014550574845636,2.5233346945839004
31,Chicago,Jan 15,Onion,4159,422,10.816228996682913,5.243467005924322
32,Chicago,Jan 15,Strawberries,4323,246,1.9727299314923585,6.5799111885949975
33,Chicago,Jan 15,Orange,4012,185,6.958303207368591,4.24938139973674
34,Chicago,Jan 15,Corn,4078,229,10.94394449389074,3.0295798271195964
35,Chicago,Jan 15,Mushroom,4650,233,9.86168293596711,4.155160933989101
36,Chicago,Jan 15,Mushroom,4650,221,1.5213036595145242,4.1307128623826435
37,Chicago,Jan 15,Avocado,4225,325,6.776206632959657,5.012893492146396
38,Chicago,Jan 15,Pear,4412,347,3.8612688118359078,4.615753652085551
39,Chicago,Jan 15,Apple (Gala),4134,406,9.881075952760876,2.1939867956331
40,Chicago,Jan 15,Mushroom,4650,335,2.1290202248841528,5.657325370027684
41,Chicago,Jan 15,Lemon,4958,442,2.3236392767168583,3.492640556790866
42,Chicago,Jan 15,Orange,4012,135,2.6098990689963104,3.7773143815808
43,Chicago,Jan 15,Orange,4012,180,9.90831867363304,3.171209675516002
44,Chicago,Jan 15,Apple (Gala),4134,485,8.851322963251732,4.163963472493925
45,Chicago,Jan 15,Pear,4412,295,7.911775551317261,6.583967969543301
46,Chicago,Jan 15,Corn,4078,448,1.9770365334348754,3.772566960565746
47,Chicago,Jan 15,Banana,4011,436,5.891695627896116,4.574936632439495
48,Chicago,Jan 15,Apple (Fuji),4131,242,7.784312811447308,2.7676882079336793
49,Chicago,Jan 15,Mushroom,4650,159,9.153214193158783,2.523349934630096
50,Chicago,Jan 15,Blueberries,4240,340,5.086202562018298,6.5038559307809924
51,Chicago,Jan 15,Apple (Fuji),4131,400,5.222465765872039,4.776920187077486
52,Chicago,Jan 15,Orange,4012,289,2.303255689959042,2.768930314597674
53,Chicago,Jan 15,Strawberries,4323,489,8.56694833894726,6.050364914140665
54,Chicago,Jan 15,Peach,4404,216,5.811818774766289,4.915719526959584
55,Chicago,Jan 15,Apricot,3302,208,1.8616264519048855,2.0717236626893283
56,Chicago,Jan 15,Pear,4412,212,4.091049872664735,1.6939535486977548
57,Chicago,Jan 15,Grapes,4272,286,10.319742578850128,3.083567585120909
58,Chicago,Jan 15,Cucumber,4062,403,5.369822519365698,6.479708585329354
59,Chicago,Jan 15,Onion,4159,305,4.830813087988645,5.844270722963848
60,Chicago,Jan 15,Mushroom,4650,294,3.1845828330842783,6.115086461673491
61,Chicago,Jan 15,Apple (Gala),4134,381,3.277516562561505,4.310734464228154
62,Chicago,Jan 15,Apple (Gala),4134,475,4.809380660275929,5.158941746363417
63,Chicago,Jan 15,Orange,4012,245,9.62914422354661,3.375816953741014
64,Chicago,Jan 15,Grapes,4272,371,7.467386882193387,3.298423906462267
65,Chicago,Jan 15,Pear,4412,182,10.59426928353496,3.989419748447836
66,Chicago,Jan 15,Apple (Fuji),4131,221,9.832711200928316,3.9642242781352257
67,Chicago,Jan 15,Orange,4012,381,1.4156132461037487,1.7664618595968933
68,Chicago,Jan 15,Apple (Fuji),4131,230,2.667769485968165,3.3330249554943294
69,Chicago,Jan 15,Orange,4012,162,8.954578393767589,3.846586236055009
70,Chicago,Jan 15,Tomato,4796,116,2.2215229887515306,2.141773253818974
71,Chicago,Jan 15,Apricot,3302,348,4.5380282148020346,5.807533788052388
72,Chicago,Jan 15,Mushroom,4650,171,10.550455260975287,6.134277420374565
73,Chicago,Jan 15,Blueberries,4240,424,3.0267711435910316,2.5844525993103162
74,Chicago,Jan 15,Kiwi,4030,377,8.378555189818144,6.55706588937901
75,Chicago,Jan 15,Banana,4011,279,7.129812115617097,4.434763051709161
76,Chicago,Jan 15,Cucumber,4062,323,5.500231268117205,2.0910936256637798
77,Chicago,Jan 15,Pear,4412,320,7.965002507925965,4.538286717282609
78,Chicago,Jan 15,Lychee,4309,485,7.766376454173588,1.9533973111771048
79,Chicago,Jan 15,Apple (Fuji),4131,204,2.6467088308651,5.87264145645313
80,Chicago,Jan 15,Blueberries,4240,307,6.968525520409458,6.078893694118597
81,Chicago,Jan 15,Grapes,4272,395,1.629019861156121,1.7407356038689614
82,Chicago,Jan 15,Pear,4412,346,7.697658488876187,4.186212394293398
83,Chicago,Jan 15,Lychee,4309,182,7.675133936479688,4.673174684774131
84,Chicago,Jan 15,Apple (Fuji),4131,281,3.1860711751505737,3.59680949060712
85,Chicago,Jan 15,Lemon,4958,412,4.627994265872985,3.302528411638923
86,Chicago,Jan 15,Strawberries,4323,243,10.15525427160319,5.821983510884457
87,Chicago,Jan 15,Peach,4404,270,10.041134456871077,6.367755734850653
88,Chicago,Jan 15,Peach,4404,356,1.491472745453939,6.30868324127514
89,Chicago,Jan 15,Tomato,4796,267,7.769881809246727,1.2914649467216806
90,Chicago,Jan 15,Mushroom,4650,126,7.6363565697800375,4.646207209816203
91,Chicago,Jan 15,Corn,4078,281,8.228322451747955,3.006892268336378
92,Chicago,Jan 15,Eggplant,4081,337,10.404970168019645,4.139251884212718
93,Chicago,Jan 15,Grapes,4272,436,1.1589219709392637,2.4932978415396065
94,Chicago,Jan 15,Apple (Fuji),4131,421,8.157179830060342,5.745013405941427
95,Chicago,Jan 15,Blueberries,4240,234,5.495249029248953,5.299709807988257
96,Chicago,Jan 15,Onion,4159,295,6.7443505691597245,2.2974081604275853
97,Chicago,Jan 15,Avocado,4225,147,9.36175098763779,5.259066719003022
98,Chicago,Jan 15,Peach,4404,393,9.331566519872286,3.8666900762123992
99,Chicago,Jan 15,Grapes,4272,477,10.475640225340612,2.8672924232902006
100,Chicago,Jan 15,Onion,4159,188,9.764912372920662,4.434929136326537
0,Chicago,Jan 7,Lychee,4309,488,6.826125751947985,1.3630465562688188
1,Chicago,Jan 7,Onion,4159,252,3.9774777476210152,3.7821915638865904
2,Chicago,Jan 7,Mushroom,4650,122,8.99751541716978,1.8314546584384517
3,Chicago,Jan 7,Apple (Gala),4134,204,2.093092512479052,3.511949531408027
4,Chicago,Jan 7,Lemon,4958,296,8.70702367804479,3.115744977630675
5,Chicago,Jan 7,Tomato,4796,121,4.627762002497912,2.877303764712997
6,Chicago,Jan 7,Avocado,4225,133,3.1597832917701454,5.33192095628474
7,Chicago,Jan 7,Apple (Fuji),4131,250,4.23468988891691,5.0343109996989375
8,Chicago,Jan 7,Kiwi,4030,367,9.666701543680393,1.7449581569759176
9,Chicago,Jan 7,Apple (Fuji),4131,238,9.468781905830838,3.348400342417881
10,Chicago,Jan 7,Kiwi,4030,476,7.0227281265659265,2.4783071476500482
11,Chicago,Jan 7,Mushroom,4650,156,4.031539210281335,4.15114491225686
12,Chicago,Jan 7,Grapes,4272,406,3.0274449411081155,6.283623357559555
13,Chicago,Jan 7,Apricot,3302,333,5.548957369243727,4.053844123403542
14,Chicago,Jan 7,Lemon,4958,369,10.479581190645696,5.062165397708305
15,Chicago,Jan 7,Apple (Fuji),4131,168,1.9972944895038383,3.014646366960369
16,Chicago,Jan 7,Peach,4404,182,4.432714103371836,1.7756254479987548
17,Chicago,Jan 7,Apple (Gala),4134,453,9.241143403411844,3.5654488088563085
18,Chicago,Jan 7,Avocado,4225,469,1.1912086453754456,4.616227274201811
19,Chicago,Jan 7,Tomato,4796,377,6.7141806599218405,1.632979312236421
20,Chicago,Jan 7,Mushroom,4650,324,6.1285165136214355,4.925530602829531
21,Chicago,Jan 7,Lychee,4309,195,1.432354460284114,5.631560058239848
22,Chicago,Jan 7,Mushroom,4650,454,10.364001115947032,4.9068165739532565
23,Chicago,Jan 7,Apple (Gala),4134,174,4.422607447183691,4.707707275892608
24,Chicago,Jan 7,Banana,4011,398,4.691171074844897,5.744713281653822
25,Chicago,Jan 7,Strawberries,4323,471,10.018002362549305,2.3648412132402883
26,Chicago,Jan 7,Banana,4011,241,5.13255934806075,4.996904383786023
27,Chicago,Jan 7,Lychee,4309,409,9.20405959270429,4.422762455907651
28,Chicago,Jan 7,Peach,4404,374,3.4908475474920126,1.2874792590970174
29,Chicago,Jan 7,Corn,4078,472,7.844667651760393,5.715695388522
30,Chicago,Jan 7,Apple (Fuji),4131,303,9.804524722811767,3.0985942143248395
31,Chicago,Jan 7,Lemon,4958,492,7.870703582256102,6.3307709074812015
32,Chicago,Jan 7,Onion,4159,394,2.737261491944082,4.965818034391851
33,Chicago,Jan 7,Corn,4078,494,6.308797003910877,5.529120678221807
34,Chicago,Jan 7,Cucumber,4062,107,7.03595593883656,4.362229021871463
35,Chicago,Jan 7,Orange,4012,449,6.906435649818741,2.1577606948791073
36,Chicago,Jan 7,Apple (Gala),4134,237,4.404211562755518,2.9605912292841823
37,Chicago,Jan 7,Onion,4159,108,2.3825031610671434,5.059255589987152
38,Chicago,Jan 7,Onion,4159,135,3.3565933512989434,4.313547822088004
39,Chicago,Jan 7,Orange,4012,257,10.336068448564038,5.171885388693773
40,Chicago,Jan 7,Strawberries,4323,358,2.962083133636043,4.841602355847136
41,Chicago,Jan 7,Cucumber,4062,458,8.717032672697679,5.5608386398758745
42,Chicago,Jan 7,Eggplant,4081,156,4.036600294779055,6.379514538822696
43,Chicago,Jan 7,Apple (Gala),4134,194,3.6582911759149286,1.8303612859686837
44,Chicago,Jan 7,Avocado,4225,147,7.318683759937994,4.910593352187425
45,Chicago,Jan 7,Tomato,4796,188,4.83348831194453,5.022293280134909
46,Chicago,Jan 7,Mushroom,4650,229,6.162111046793871,2.119689558655955
47,Chicago,Jan 7,Strawberries,4323,461,6.550415196479299,4.843661503656768
48,Chicago,Jan 7,Kiwi,4030,199,8.652036052383483,6.112671743519605
49,Chicago,Jan 7,Strawberries,4323,254,3.8890606146305804,3.2498860548017547
50,Chicago,Jan 7,Avocado,4225,221,8.393531366926618,4.370879851421342
51,Chicago,Jan 7,Tomato,4796,319,1.3316822210559622,3.7870906964177267
52,Chicago,Jan 7,Corn,4078,347,7.718785323505291,2.7899670271668584
53,Chicago,Jan 7,Orange,4012,368,4.694590178248473,1.419371622055769
54,Chicago,Jan 7,Tomato,4796,290,6.992656402103603,5.5972667528782045
55,Chicago,Jan 7,Eggplant,4081,262,7.313969961786643,2.04005555100739
56,Chicago,Jan 7,Banana,4011,337,7.84451141958125,5.621056080819108
57,Chicago,Jan 7,Onion,4159,392,3.7065431014634673,4.403738113259897
58,Chicago,Jan 7,Apple (Gala),4134,145,1.1598838641075417,5.532390825124458
59,Chicago,Jan 7,Lemon,4958,453,2.3142883915919814,2.793840671447106
60,Chicago,Jan 7,Peach,4404,351,1.2529204736929387,4.907936005992815
61,Chicago,Jan 7,Kiwi,4030,228,7.371457601967268,3.4378896734211595
62,Chicago,Jan 7,Strawberries,4323,196,3.3501992395147684,1.2233401999343188
63,Chicago,Jan 7,Strawberries,4323,308,10.32946249130182,2.750845373980701
64,Chicago,Jan 7,Blueberries,4240,283,5.457936486462131,5.662186296796427
65,Chicago,Jan 7,Peach,4404,413,1.43433798821643,4.238352583860979
66,Chicago,Jan 7,Blueberries,4240,158,6.762884017382749,4.874350794847124
67,Chicago,Jan 7,Onion,4159,274,4.0880263412371285,5.1260595161234965
68,Chicago,Jan 7,Cucumber,4062,350,3.839606741559692,1.4104731023777277
69,Chicago,Jan 7,Cucumber,4062,279,1.253116050316021,2.482601557299495
70,Chicago,Jan 7,Eggplant,4081,380,6.077218762459234,2.8922834866913036
71,Chicago,Jan 7,Onion,4159,299,7.653421413851903,1.1283925902331249
72,Chicago,Jan 7,Onion,4159,319,7.558874430786819,5.813799308985472
73,Chicago,Jan 7,Eggplant,4081,351,1.2554898694157601,2.7110156470676885
74,Chicago,Jan 7,Eggplant,4081,317,10.956299170223065,1.3951036432059483
75,Chicago,Jan 7,Kiwi,4030,102,7.966036506835372,5.988717005145737
76,Chicago,Jan 7,Orange,4012,451,10.570493184123189,3.8533121072920045
77,Chicago,Jan 7,Pear,4412,453,7.681134039093741,4.46798284878023
78,Chicago,Jan 7,Tomato,4796,383,2.1838783866027374,3.093170677451417
79,Chicago,Jan 7,Lemon,4958,288,5.624732509348542,4.433131594583393
80,Chicago,Jan 7,Pear,4412,424,3.428995776595548,6.107536681601778
81,Chicago,Jan 7,Lemon,4958,488,9.344496244215406,6.2876796121941885
82,Chicago,Jan 7,Banana,4011,242,4.715720408177003,6.426680924626999
83,Chicago,Jan 7,Onion,4159,250,9.861354755959475,4.762132285302505
84,Chicago,Jan 7,Blueberries,4240,263,1.9050670560682195,4.857448455435224
85,Chicago,Jan 7,Strawberries,4323,263,8.285550170578063,1.222918681590818
86,Chicago,Jan 7,Apricot,3302,408,3.2095283538335937,5.412489727744833
87,Chicago,Jan 7,Apricot,3302,263,9.13506706224289,4.245045120618307
88,Chicago,Jan 7,Lychee,4309,325,3.6065560834482313,1.615223961789161
89,Chicago,Jan 7,Peach,4404,176,3.1507161458022894,5.344507500552573
90,Chicago,Jan 7,Tomato,4796,360,6.162873908109032,3.7494138241978363
91,Chicago,Jan 7,Pear,4412,348,9.65300738599617,6.560742149385624
92,Chicago,Jan 7,Tomato,4796,493,5.590429135388695,4.02078875261359
93,Chicago,Jan 7,Onion,4159,432,2.6858674968359995,5.650209747510963
94,Chicago,Jan 7,Corn,4078,434,1.6867039976641538,2.3203808249905706
95,Chicago,Jan 7,Peach,4404,337,9.29033345503267,6.3914471863769
96,Chicago,Jan 7,Tomato,4796,401,4.659911170764826,2.1362579078646378
97,Chicago,Jan 7,Pear,4412,417,5.703928617620841,1.3424551729345695
98,Chicago,Jan 7,Lemon,4958,496,1.8720778750488536,4.030917802616023
99,Chicago,Jan 7,Blueberries,4240,248,10.319448264245876,3.412281799851917
100,Chicago,Jan 7,Banana,4011,174,9.315390442102217,6.3575652636587625
101,Chicago,Jan 7,Pear,4412,381,8.213006728561595,3.932273484789767
102,Chicago,Jan 7,Mushroom,4650,416,1.1323716698680073,5.945416371477768
103,Chicago,Jan 7,Kiwi,4030,222,6.1507081215269865,6.497035846835934
104,Chicago,Jan 7,Peach,4404,216,6.285427911696025,5.906051636929624
105,Chicago,Jan 7,Apple (Fuji),4131,414,7.730583908339032,4.456741475174204
106,Chicago,Jan 7,Pear,4412,355,3.9077095260843637,2.0306166582973675
107,Chicago,Jan 7,Lychee,4309,428,9.820551050128415,3.6684119798243047
108,Chicago,Jan 7,Banana,4011,128,3.912574125779793,3.9368944880785426
109,Chicago,Jan 7,Lemon,4958,180,2.086337609216571,4.65713476985693
110,Chicago,Jan 7,Tomato,4796,154,9.185400675144047,1.3358720940537752
111,Chicago,Jan 7,Apple (Fuji),4131,332,10.602321808924899,2.4337403979385273
112,Chicago,Jan 7,Pear,4412,443,5.905889964126982,3.5266587793827058
113,Chicago,Jan 7,Avocado,4225,284,4.7239146556239575,4.2534805021947255
114,Chicago,Jan 7,Cucumber,4062,128,1.6537517154589296,1.8872299134032802
115,Chicago,Jan 7,Apricot,3302,410,7.763982060435229,3.928754408168607
116,Chicago,Jan 7,Avocado,4225,140,4.719788059871644,5.825013882853091
117,Chicago,Jan 7,Corn,4078,301,1.435608671535738,2.899242916982621
118,Chicago,Jan 7,Tomato,4796,360,10.529117074143143,4.423810299043544
119,Chicago,Jan 7,Corn,4078,493,5.000896452227607,2.63444035933353
120,Chicago,Jan 7,Apricot,3302,217,4.467562009138056,1.3784808621509002
121,Chicago,Jan 7,Lychee,4309,275,4.937613803497516,2.8141650626435877
122,Chicago,Jan 7,Orange,4012,165,4.843543801223859,1.1473303920589388
123,Chicago,Jan 7,Lychee,4309,358,9.484164599166252,1.680405417829752
124,Chicago,Jan 7,Grapes,4272,159,3.1781986213754867,6.118056383123622
125,Chicago,Jan 7,Apple (Fuji),4131,310,4.227008988615125,4.1762960057472815
126,Chicago,Jan 7,Pear,4412,225,5.002589378948324,4.0820774237159645
127,Chicago,Jan 7,Eggplant,4081,477,9.378634154377506,6.559507307386958
128,Chicago,Jan 7,Apricot,3302,433,6.227830460201949,4.6391510376939555
129,Chicago,Jan 7,Blueberries,4240,101,9.0053204176249,2.4678568503819407
130,Chicago,Jan 7,Orange,4012,252,8.466627124813385,2.1081612224457786
131,Chicago,Jan 7,Lemon,4958,322,2.5189386285375805,3.509091722453013
132,Chicago,Jan 7,Apricot,3302,409,8.404287802288309,4.631814527348616
133,Chicago,Jan 7,Cucumber,4062,343,10.63927385066636,6.358774968096987
134,Chicago,Jan 7,Orange,4012,143,8.5888415731024,4.05606823405251
135,Chicago,Jan 7,Apricot,3302,492,1.7111230787355454,2.304921414842829
136,Chicago,Jan 7,Tomato,4796,315,7.687404553219676,2.188976981001906
137,Chicago,Jan 7,Blueberries,4240,184,1.6374991385731847,2.676089400216006
138,Chicago,Jan 7,Pear,4412,325,1.9977948593674228,3.730480851395987
139,Chicago,Jan 7,Mushroom,4650,227,10.932202225388028,3.508010740764439
140,Chicago,Jan 7,Blueberries,4240,321,10.028580409847201,3.9336102971807128
141,Chicago,Jan 7,Strawberries,4323,235,2.4642472168197855,6.074179392447696
142,Chicago,Jan 7,Orange,4012,174,6.834174822107889,3.852482462790795
143,Chicago,Jan 7,Cucumber,4062,270,4.612954991054721,4.328411877993495
144,Chicago,Jan 7,Avocado,4225,305,7.288823864818551,4.667303934949451
145,Chicago,Jan 7,Apple (Gala),4134,139,3.842649291735143,3.4312515979632736
146,Chicago,Jan 7,Apple (Gala),4134,411,7.981429499015213,3.5059894324745984
147,Chicago,Jan 7,Eggplant,4081,129,5.003528922609985,4.058199982414954
148,Chicago,Jan 7,Onion,4159,297,4.924915996775963,1.1596686494536699
149,Chicago,Jan 7,Lemon,4958,145,4.87352677998133,3.2906200129305945
150,Chicago,Jan 7,Blueberries,4240,364,1.7374000570503996,3.533791181189008
151,Chicago,Jan 7,Apple (Gala),4134,322,8.773118671961129,6.232665463141166
152,Chicago,Jan 7,Apple (Gala),4134,403,9.394849926955068,5.890214726701379
153,Chicago,Jan 7,Tomato,4796,293,6.18316184792202,3.4649093507556246
154,Chicago,Jan 7,Lychee,4309,464,3.496711008320563,1.901896350691095
155,Chicago,Jan 7,Tomato,4796,340,6.001383680221625,2.073505986155942
156,Chicago,Jan 7,Eggplant,4081,290,3.2204743566224354,2.7686938563361765
157,Chicago,Jan 7,Lemon,4958,292,5.6706363997887825,5.795135432295502
158,Chicago,Jan 7,Banana,4011,138,6.7413105314597495,2.905149299907498
159,Chicago,Jan 7,Onion,4159,196,6.051339022652247,4.0154365741414955
160,Chicago,Jan 7,Eggplant,4081,421,4.485117694106885,2.5691244333516807
161,Chicago,Jan 7,Apple (Gala),4134,295,5.615845620818437,4.6017193533713
162,Chicago,Jan 7,Banana,4011,468,1.5421797052957118,1.6758915584301577
163,Chicago,Jan 7,Eggplant,4081,133,8.47188015091233,1.7068502082489432
164,Chicago,Jan 7,Pear,4412,300,1.125178494071588,3.4346925739897416
165,Chicago,Jan 7,Lemon,4958,455,5.7142881648382176,5.625897192070261
166,Chicago,Jan 7,Apricot,3302,169,1.139466663193889,5.151020300481469
167,Chicago,Jan 7,Blueberries,4240,209,8.59960882132873,6.317156325350516
168,Chicago,Jan 7,Apricot,3302,134,9.004026183881798,5.1178828221978625
169,Chicago,Jan 7,Apple (Fuji),4131,169,5.929392574820668,5.170942561142147
170,Chicago,Jan 7,Lemon,4958,183,4.9427854737965395,6.282705236016773
171,Chicago,Jan 7,Cucumber,4062,431,8.987096093781293,6.111120867449791
172,Chicago,Jan 7,Banana,4011,321,2.9956913079367955,3.0583651882130654
173,Chicago,Jan 7,Corn,4078,243,8.632308200979606,2.3138764447299764
174,Chicago,Jan 7,Strawberries,4323,326,9.174192581977696,2.6022977073676885
175,Chicago,Jan 7,Cucumber,4062,208,2.7671459701377903,4.846761442511343
176,Chicago,Jan 7,Blueberries,4240,339,9.47572464775294,3.810619728313759
177,Chicago,Jan 7,Grapes,4272,177,2.35435146575328,3.741854332294315
178,Chicago,Jan 7,Tomato,4796,270,2.848256746074185,2.8884033704176546
179,Chicago,Jan 7,Mushroom,4650,480,1.7215534454910086,4.859598518488929
180,Chicago,Jan 7,Cucumber,4062,206,10.075840004393832,3.6293524854350836
181,Chicago,Jan 7,Lychee,4309,361,2.296420682524331,5.339683331223205
182,Chicago,Jan 7,Corn,4078,136,6.40962243268732,1.56568892756477
183,Chicago,Jan 7,Peach,4404,492,1.112543490016833,2.643125276337378
184,Chicago,Jan 7,Apple (Gala),4134,427,3.2388802932575347,5.106936136865989
185,Chicago,Jan 7,Grapes,4272,111,10.53822429755237,4.664034985378385
186,Chicago,Jan 7,Kiwi,4030,356,2.128662618948147,4.519644191511907
187,Chicago,Jan 7,Lychee,4309,277,9.47143282792531,1.2964633681345732
188,Chicago,Jan 7,Grapes,4272,129,10.202186737232843,2.217297651944682
189,Chicago,Jan 7,Cucumber,4062,386,3.063775016088039,2.7731037514982746
190,Chicago,Jan 7,Cucumber,4062,322,5.365076838131063,1.9870709827169777
191,Chicago,Jan 7,Kiwi,4030,211,4.060396387963556,3.8956923912279313
192,Chicago,Jan 7,Kiwi,4030,292,4.117220333544537,4.4269954622956
0,Chicago,Jan 6,Tomato,4796,137,2.265156829939224,2.494422033452429
1,Chicago,Jan 6,Banana,4011,202,6.7224494126392536,3.0285670190583915
2,Chicago,Jan 6,Corn,4078,161,9.161071662860923,4.9183863045414915
3,Chicago,Jan 6,Mushroom,4650,245,4.242321042204276,4.3085751388221984
4,Chicago,Jan 6,Apple (Gala),4134,193,9.545713123492897,5.985823525954038
5,Chicago,Jan 6,Lychee,4309,231,8.168731659837068,1.6413603823399172
6,Chicago,Jan 6,Lemon,4958,313,4.4390947561245415,1.765017753490247
7,Chicago,Jan 6,Cucumber,4062,297,4.064370245952159,2.688672691839747
