,city,date,product,prodcode,quantity,weight_lb,price_usd
193,Denver,Jan 19,Eggplant,4081,242,2.7918124701129274,2.8104013718198986
194,Denver,Jan 19,Peach,4404,157,10.91506959288381,5.18327413268853
195,Denver,Jan 19,Kiwi,4030,199,4.2808669753372675,5.341427719127387
196,Denver,Jan 19,Lemon,4958,374,3.9987046363996344,5.237674473226071
0,Denver,Jan 15,Grapes,4272,376,9.526294230506757,3.185299713537097
1,Denver,Jan 15,Apple (Gala),4134,454,7.154959183000028,1.1575661441544072
2,Denver,Jan 15,Mushroom,4650,226,8.490947145200336,4.746683117141948
3,Denver,Jan 15,Banana,4011,167,9.270062104472892,3.7347203771583737
4,Denver,Jan 15,Peach,4404,378,6.580194099992514,6.502214366127737
5,Denver,Jan 15,Avocado,4225,197,1.675094761280343,3.9375983525766065
6,Denver,Jan 15,Eggplant,4081,204,2.204304065392353,6.58319811350666
7,Denver,Jan 15,Eggplant,4081,272,1.340267845336348,2.59490539112594
8,Denver,Jan 15,Strawberries,4323,417,3.4229021799284967,1.4362170760519803
9,Denver,Jan 15,Lemon,4958,140,7.156873451895081,5.483539528702386
10,Denver,Jan 15,Cucumber,4062,339,7.611152556794696,4.764786850102246
11,Denver,Jan 15,Pear,4412,326,10.873237148206682,4.578054704144598
12,Denver,Jan 15,Lychee,4309,407,10.501800698554144,1.932121300045401
13,Denver,Jan 15,Kiwi,4030,159,10.226323150983081,4.567682081041858
14,Denver,Jan 15,Eggplant,4081,378,4.168439972074703,4.266807939880528
15,Denver,Jan 15,Peach,4404,340,5.184763496648521,2.682254770444706
16,Denver,Jan 15,Peach,4404,401,10.643562911381014,1.7982418724801392
17,Denver,Jan 15,Avocado,4225,429,1.6149962764466184,2.626683270581998
18,Denver,Jan 15,Apricot,3302,489,9.75944932231214,5.295040592574515
19,Denver,Jan 15,Orange,4012,282,9.678726265137085,3.9854452529922133
20,Denver,Jan 15,Lemon,4958,140,6.581522468826734,2.426594121172093
21,Denver,Jan 15,Lychee,4309,150,4.972780083701946,3.054282232443802
22,Denver,Jan 15,Eggplant,4081,101,10.789482621103526,2.8632202191744
23,Denver,Jan 15,Pear,4412,330,2.404894824256189,4.675417247135193
24,Denver,Jan 15,Apple (Gala),4134,225,3.8675130394753072,1.5358994035283104
25,Denver,Jan 15,Corn,4078,200,6.837414295040071,2.742613865318708
26,Denver,Jan 15,Eggplant,4081,377,1.3972791962325575,5.608638539584354
27,Denver,Jan 15,Onion,4159,240,10.172926438623108,2.6768383560935036
28,Denver,Jan 15,Eggplant,4081,201,4.762927081692033,6.159810991515406
29,Denver,Jan 15,Apple (Fuji),4131,306,4.194197365851142,5.414675473840908
30,Denver,Jan 15,Grapes,4272,267,1.1649362655822189,2.0757558746496216
31,Denver,Jan 15,Peach,4404,136,7.845734093873762,1.2638117452384905
32,Denver,Jan 15,Apple (Gala),4134,253,10.856263725971804,4.337575284554624
33,Denver,Jan 15,Banana,4011,388,2.0852197696920487,3.995148633047939
34,Denver,Jan 15,Lemon,4958,390,6.489531249576249,2.6297739919042216
35,Denver,Jan 15,Lemon,4958,183,3.258626794605516,2.580106211383827
36,Denver,Jan 15,Lychee,4309,291,2.1232960612280296,2.552121591079049
37,Denver,Jan 15,Onion,4159,168,8.673594428878278,5.721437799767592
38,Denver,Jan 15,Mushroom,4650,208,5.618775365455076,2.2997070549987257
39,Denver,Jan 15,Blueberries,4240,375,5.181816627993249,3.859073696332053
40,Denver,Jan 15,Apple (Fuji),4131,167,6.801712454180234,5.392799183400348
41,Denver,Jan 15,Kiwi,4030,256,4.692511807824485,3.1010071243159474
42,Denver,Jan 15,Lemon,4958,291,9.982776520540938,2.7547940032323823
43,Denver,Jan 15,Mushroom,4650,458,10.235482322704048,5.981503082346172
44,Denver,Jan 15,Mushroom,4650,398,2.921763547253795,6.058155532018282
45,Denver,Jan 15,Cucumber,4062,113,5.502708755643107,1.927448214753531
46,Denver,Jan 15,Pear,4412,493,7.504557202733122,4.461843594466337
47,Denver,Jan 15,Apricot,3302,158,4.872798023791984,2.1651984200812877
48,Denver,Jan 15,Apple (Fuji),4131,240,2.4976961670210587,2.758444931032136
49,Denver,Jan 15,Eggplant,4081,387,3.5351084264926613,2.1170343266800047
50,Denver,Jan 15,Blueberries,4240,323,3.5044691292103383,2.1496468538185582
51,Denver,Jan 15,Pear,4412,477,6.576373678189703,4.27499028495513
52,Denver,Jan 15,Apple (Gala),4134,231,9.918362471833825,2.964747689687647
53,Denver,Jan 15,Banana,4011,115,7.501932675461285,4.811774646537379
54,Denver,Jan 15,Strawberries,4323,486,7.635366465430708,2.237350096483715
55,Denver,Jan 15,Corn,4078,424,3.9131801556097345,5.868208796624095
56,Denver,Jan 15,Avocado,4225,446,1.481767870974727,3.132082681078464
57,Denver,Jan 15,Mushroom,4650,424,9.169255122798496,1.7353082035202534
58,Denver,Jan 15,Peach,4404,413,3.4056679143337534,3.7114813376916573
59,Denver,Jan 15,Banana,4011,133,5.693574906722643,5.819791110954248
60,Denver,Jan 15,Onion,4159,217,8.306775189982728,2.0258873304352165
61,Denver,Jan 15,Lychee,4309,468,3.6078889793483544,2.0829026482766495
62,Denver,Jan 15,Orange,4012,335,8.327434040326626,3.9996367299696436
63,Denver,Jan 15,Banana,4011,479,10.665500710858034,6.424886105372571
64,Denver,Jan 15,Strawberries,4323,238,2.3960778263397517,3.630197112588212
65,Denver,Jan 15,Grapes,4272,477,6.610969545785339,4.895039968797938
66,Denver,Jan 15,Apple (Gala),4134,357,10.048801010707393,1.5039677508408205
67,Denver,Jan 15,Banana,4011,255,7.41115215360187,3.192280540848151
68,Denver,Jan 15,Avocado,4225,300,3.516111594811082,4.388195298402571
69,Denver,Jan 15,Onion,4159,113,6.480402156105265,2.781652057450265
70,Denver,Jan 15,Cucumber,4062,151,8.691331383190118,6.324910573801026
71,Denver,Jan 15,Banana,4011,306,9.27425413983874,4.789706448814832
72,Denver,Jan 15,Pear,4412,228,7.563815428176896,3.3085317425662653
73,Denver,Jan 15,Apple (Gala),4134,224,10.192716608638875,4.381276139430702
74,Denver,Jan 15,Apple (Gala),4134,240,2.159443767368794,5.104048091126606
75,Denver,Jan 15,Banana,4011,403,4.81292507397011,5.129568506986835
76,Denver,Jan 15,Kiwi,4030,165,9.68424362440128,4.072330565797166
77,Denver,Jan 15,Mushroom,4650,193,10.92456376287155,1.5597246847115458
78,Denver,Jan 15,Tomato,4796,415,6.209466608683579,5.3482899568276485
79,Denver,Jan 15,Mushroom,4650,470,9.14880255360622,5.97924398528412
80,Denver,Jan 15,Strawberries,4323,183,2.1270213109208274,4.884762019407936
81,Denver,Jan 15,Apple (Gala),4134,119,6.631118808477186,4.383541979966686
82,Denver,Jan 15,Avocado,4225,435,8.27084622825496,3.015980770601891
83,Denver,Jan 15,Grapes,4272,262,6.560573953110725,4.428289211727679
84,Denver,Jan 15,Mushroom,4650,380,2.404107465152629,3.243149549723603
85,Denver,Jan 15,Eggplant,4081,187,2.2593534287996593,6.542016761866399
86,Denver,Jan 15,Tomato,4796,261,6.151600649626926,1.691330523020588
87,Denver,Jan 15,Kiwi,4030,407,5.18727006665431,2.745189631613903
88,Denver,Jan 15,Avocado,4225,120,10.561481538508088,6.575706421304495
89,Denver,Jan 15,Avocado,4225,207,9.292727588303388,5.093333517806605
90,Denver,Jan 15,Eggplant,4081,495,9.409283704403789,2.891303230682388
91,Denver,Jan 15,Corn,4078,101,5.56959933990147,6.489713774900884
92,Denver,Jan 15,Pear,4412,492,6.826710278214887,1.9415186908096076
93,Denver,Jan 15,Peach,4404,471,7.039849187852815,2.681768676871434
94,Denver,Jan 15,Apple (Gala),4134,369,1.7504502995405347,5.0866933447774505
95,Denver,Jan 15,Strawberries,4323,207,8.419969623116778,1.1461291022365914
96,Denver,Jan 15,Peach,4404,459,4.604298510355875,4.6074142337543895
97,Denver,Jan 15,Lemon,4958,357,3.9712297674035657,2.624161130655557
98,Denver,Jan 15,Tomato,4796,217,1.4193091067485513,4.530952947353945
99,Denver,Jan 15,Grapes,4272,113,8.243983359099367,6.552033385634423
100,Denver,Jan 15,Peach,4404,448,2.1642056460026655,6.0434102526865905
101,Denver,Jan 15,Banana,4011,177,8.54680904087145,3.896950045274571
102,Denver,Jan 15,Strawberries,4323,310,7.558209936344065,3.1377349633490668
103,Denver,Jan 15,Grapes,4272,338,7.404812391963788,2.9117001468781383
104,Denver,Jan 15,Lemon,4958,411,2.462003350327723,2.280192083003931
105,Denver,Jan 15,Eggplant,4081,295,4.216863737115637,4.927444376656786
106,Denver,Jan 15,Apricot,3302,408,10.10761303433683,2.3503753373166547
107,Denver,Jan 15,Blueberries,4240,453,9.647237921715714,4.956938812881709
108,Denver,Jan 15,Banana,4011,285,3.9312435519415887,2.5258786451537163
109,Denver,Jan 15,Cucumber,4062,489,6.309049763553777,3.149612263450399
110,Denver,Jan 15,Lemon,4958,188,1.1843633875017987,5.650606301170774
111,Denver,Jan 15,Eggplant,4081,476,10.185176185681485,6.1016969484277075
112,Denver,Jan 15,Tomato,4796,261,2.4829149003839124,1.517028432013467
113,Denver,Jan 15,Blueberries,4240,381,4.654919697972947,4.546789248031565
114,Denver,Jan 15,Corn,4078,143,1.5801010923460128,1.2151567638153211
115,Denver,Jan 15,Strawberries,4323,445,1.863277885899879,4.067134073725902
116,Denver,Jan 15,Grapes,4272,461,3.8004132351605224,2.3645040971692652
117,Denver,Jan 15,Orange,4012,360,8.044566329661757,2.2600003177300096
118,Denver,Jan 15,Kiwi,4030,301,10.043960069771856,5.634612339455635
119,Denver,Jan 15,Onion,4159,200,10.662712326389737,4.966543153766543
120,Denver,Jan 15,Pear,4412,111,6.964384078001604,4.859216199629009
121,Denver,Jan 15,Lemon,4958,161,6.671339444816113,2.9519186556804926
122,Denver,Jan 15,Cucumber,4062,386,4.35980731821619,2.397689614701085
123,Denver,Jan 15,Banana,4011,461,3.0152998490259053,5.869701221142896
124,Denver,Jan 15,Apple (Gala),4134,353,7.8407831318676475,3.8164954403415323
125,Denver,Jan 15,Strawberries,4323,195,6.444312361371704,6.56278211043682
126,Denver,Jan 15,Lychee,4309,314,9.037975517776795,2.353764934372157
127,Denver,Jan 15,Avocado,4225,367,1.6615935063920917,6.032603162131273
128,Denver,Jan 15,Peach,4404,429,6.12533578881994,6.357394602289424
129,Denver,Jan 15,Onion,4159,116,1.3136758463922888,4.199435877986253
130,Denver,Jan 15,Tomato,4796,343,3.102865084563382,3.984735040715896
131,Denver,Jan 15,Apricot,3302,159,10.732233811309563,2.1265109398169444
132,Denver,Jan 15,Onion,4159,194,6.594490145379678,5.558716013003141
133,Denver,Jan 15,Apple (Gala),4134,435,9.041704944171943,3.3519879089668394
134,Denver,Jan 15,Lemon,4958,425,4.322041209065356,5.683174698636868
135,Denver,Jan 15,Cucumber,4062,431,3.546852479083464,3.570626124413684
136,Denver,Jan 15,Strawberries,4323,197,1.307107142917812,1.856379618891515
137,Denver,Jan 15,Grapes,4272,350,3.414059448731132,4.864136086334475
138,Denver,Jan 15,Cucumber,4062,175,9.373606181540527,5.446627691178583
139,Denver,Jan 15,Corn,4078,121,8.57083351807669,5.362482953839936
140,Denver,Jan 15,Eggplant,4081,189,6.44316036370583,6.4863540471065795
141,Denver,Jan 15,Apricot,3302,443,7.505774100637064,5.6850283280015
142,Denver,Jan 15,Lemon,4958,310,6.240812842804008,4.627581057394855
143,Denver,Jan 15,Peach,4404,151,5.169777707592584,6.350004776753486
144,Denver,Jan 15,Peach,4404,104,2.180789662199095,5.1183244685176765
145,Denver,Jan 15,Peach,4404,133,10.756000460125506,3.458807145850733
146,Denver,Jan 15,Tomato,4796,424,3.14860639940016,2.689820205466822
147,Denver,Jan 15,Onion,4159,409,6.739817369589582,5.6436707125045364
148,Denver,Jan 15,Lemon,4958,280,9.716414169454948,1.7486690397141502
149,Denver,Jan 15,Lemon,4958,124,5.741046206140891,1.6107787869637833
150,Denver,Jan 15,Lemon,4958,313,1.4218172072898598,5.8861799766542395
151,Denver,Jan 15,Mushroom,4650,303,1.6462692845845597,5.705035860440694
152,Denver,Jan 15,Apple (Fuji),4131,309,10.432562436466107,6.330404648231343
153,Denver,Jan 15,Grapes,4272,483,4.01248251022771,3.7404012161074207
154,Denver,Jan 15,Peach,4404,399,7.660080985957757,6.539280565944501
155,Denver,Jan 15,Lychee,4309,292,7.307205375120976,2.2688398096011952
156,Denver,Jan 15,Pear,4412,269,3.3837063154904174,3.5151931935921312
157,Denver,Jan 15,Onion,4159,187,6.486892481870019,1.7419970445567743
158,Denver,Jan 15,Eggplant,4081,477,6.242296157614328,1.971962826116942
159,Denver,Jan 15,Apricot,3302,496,4.5783384520094845,2.2909495502477513
160,Denver,Jan 15,Banana,4011,316,8.09561110220384,4.119445940153674
161,Denver,Jan 15,Lychee,4309,355,7.902956707077101,4.905702905752697
162,Denver,Jan 15,Pear,4412,182,8.45370700089261,2.0308143806410954
163,Denver,Jan 15,Corn,4078,158,9.386408910620958,6.245703862421215
164,Denver,Jan 15,Lychee,4309,291,6.101725535839797,5.7919341377215465
165,Denver,Jan 15,Peach,4404,340,10.600102440221235,1.1023327028611676
166,Denver,Jan 15,Onion,4159,335,10.468726367666386,4.59780979170464
167,Denver,Jan 15,Peach,4404,207,2.660782501427457,1.35391788512934
168,Denver,Jan 15,Orange,4012,122,7.368028787500226,2.8356028351932765
169,Denver,Jan 15,Banana,4011,477,8.463229737035,3.9429933455772703
170,Denver,Jan 15,Tomato,4796,140,1.9001291796797888,2.1245205687824638
171,Denver,Jan 15,Lemon,4958,326,4.910182407242246,3.353367033903487
172,Denver,Jan 15,Cucumber,4062,168,10.890319153177552,4.582099720509723
173,Denver,Jan 15,Kiwi,4030,183,4.106066998513416,2.2025909919990228
174,Denver,Jan 15,Grapes,4272,170,9.57282118489966,5.345242951554247
175,Denver,Jan 15,Banana,4011,471,7.680411598668434,5.689253371814266
176,Denver,Jan 15,Corn,4078,430,7.33798951546196,3.370586991449818
177,Denver,Jan 15,Apricot,3302,150,5.096202442608774,4.739609315432609
178,Denver,Jan 15,Peach,4404,193,6.2689682722557345,1.681342811929062
179,Denver,Jan 15,Grapes,4272,200,4.733759228349664,3.4203280857997016
180,Denver,Jan 15,Corn,4078,448,6.347019537654706,5.014083374664188
181,Denver,Jan 15,Apple (Fuji),4131,317,3.6431092777755114,4.0133952351985505
182,Denver,Jan 15,Strawberries,4323,366,9.331422361405567,2.343276159861125
183,Denver,Jan 15,Lemon,4958,358,8.807521722046658,6.007717868569308
184,Denver,Jan 15,Apple (Fuji),4131,159,1.8496370572363958,3.343033834383823
185,Denver,Jan 15,Eggplant,4081,235,6.543102832534351,4.814880847372115
186,Denver,Jan 15,Corn,4078,217,7.296424591797405,2.89232883034274
187,Denver,Jan 15,Apple (Fuji),4131,494,3.308571517793462,2.2161315431818367
188,Denver,Jan 15,Pear,4412,159,2.519738448597491,5.512973758997396
189,Denver,Jan 15,Apple (Fuji),4131,342,4.997741935541853,6.51503150749486
0,Denver,Jan 7,Orange,4012,267,3.6726643243338915,6.19635704359971
1,Denver,Jan 7,Lemon,4958,146,10.895212812302635,5.316068684356288
2,Denver,Jan 7,Apple (Gala),4134,105,4.681370906089433,5.871997320232913
3,Denver,Jan 7,Banana,4011,222,4.572678958089091,4.919279276998714
4,Denver,Jan 7,Apple (Gala),4134,109,2.425397728243843,3.9138610464520758
5,Denver,Jan 7,Strawberries,4323,236,6.875607797014528,2.8687735211802647
6,Denver,Jan 7,Eggplant,4081,363,10.779048176761718,6.595393383898773
7,Denver,Jan 7,Corn,4078,415,2.4939297104254368,1.6749008939601482
8,Denver,Jan 7,Orange,4012,404,5.8840980403590954,4.030098284850829
9,Denver,Jan 7,Cucumber,4062,243,7.613103830534965,3.262999587599188
10,Denver,Jan 7,Eggplant,4081,211,8.677162807900459,4.529742924054154
11,Denver,Jan 7,Peach,4404,168,3.3329872704111043,1.8065893686376513
12,Denver,Jan 7,Apple (Gala),4134,291,4.918455615569838,3.1767729762010277
13,Denver,Jan 7,Banana,4011,242,2.0762832724489275,3.133434910234064
14,Denver,Jan 7,Onion,4159,194,10.49281755455304,3.21550142953638
15,Denver,Jan 7,Pear,4412,279,6.518838326330298,1.1159883028827609
16,Denver,Jan 7,Tomato,4796,236,5.916999409208075,5.173862837511115
17,Denver,Jan 7,Mushroom,4650,343,6.359557829843834,6.271374576049857
18,Denver,Jan 7,Apricot,3302,255,3.851619138056413,5.743979591433891
19,Denver,Jan 7,Cucumber,4062,424,9.462724521080965,4.224986316775904
20,Denver,Jan 7,Mushroom,4650,148,4.946477651013993,3.4306374372914434
21,Denver,Jan 7,Apple (Fuji),4131,435,2.657451325445436,6.37128918201197
22,Denver,Jan 7,Lemon,4958,328,6.617810382624158,6.109758658823558
23,Denver,Jan 7,Grapes,4272,402,9.555467272456736,4.953153992677108
24,Denver,Jan 7,Apple (Gala),4134,370,5.3288332361029465,1.975587381888181
25,Denver,Jan 7,Peach,4404,105,2.5552659098291772,2.395161080895923
26,Denver,Jan 7,Pear,4412,466,8.365601880475879,3.6375280498992653
27,Denver,Jan 7,Tomato,4796,135,10.450383782293649,2.4879355043172837
28,Denver,Jan 7,Strawberries,4323,418,9.950492335529999,2.20567135096062
29,Denver,Jan 7,Corn,4078,290,9.643632284295746,4.880107006779872
30,Denver,Jan 7,Apple (Fuji),4131,344,2.157310191635043,5.022845476656221
31,Denver,Jan 7,Grapes,4272,187,8.470018139202148,4.960731742926874
32,Denver,Jan 7,Banana,4011,475,6.592863160767593,5.556315918941983
33,Denver,Jan 7,Cucumber,4062,154,8.091846166923643,5.781972752558068
34,Denver,Jan 7,Avocado,4225,392,5.09265305006411,1.6038016566541047
35,Denver,Jan 7,Lychee,4309,195,9.252554873400369,1.2114645146299154
36,Denver,Jan 7,Peach,4404,408,3.7850998584879565,2.68571862638928
37,Denver,Jan 7,Onion,4159,392,6.325818259990775,5.677923340606504
38,Denver,Jan 7,Apple (Fuji),4131,417,5.413446764741093,2.752093717013486
39,Denver,Jan 7,Peach,4404,374,3.0318738130154093,1.9949171619024129
40,Denver,Jan 7,Mushroom,4650,149,7.372870565159247,3.8109443383524195
41,Denver,Jan 7,Strawberries,4323,452,10.715968323987909,1.4538777463836596
42,Denver,Jan 7,Peach,4404,220,6.56439280519262,2.0448998303851114
43,Denver,Jan 7,Eggplant,4081,298,3.4301474308129403,5.570050804084167
44,Denver,Jan 7,Pear,4412,131,5.4970633431104945,3.550549263274297
45,Denver,Jan 7,Apricot,3302,138,5.669916985859164,4.388985267048702
46,Denver,Jan 7,Apricot,3302,291,1.748872162983753,6.353151791868732
47,Denver,Jan 7,Kiwi,4030,478,7.842859856504948,3.811928094155155
48,Denver,Jan 7,Tomato,4796,274,8.077990221953952,6.28303921725601
49,Denver,Jan 7,Pear,4412,189,5.905557801038959,4.229982798127458
50,Denver,Jan 7,Pear,4412,299,8.221514433831908,5.755164180789143
51,Denver,Jan 7,Avocado,4225,323,3.9651383097982036,1.18483236678876
52,Denver,Jan 7,Peach,4404,181,7.958522605476902,5.431971919746139
53,Denver,Jan 7,Cucumber,4062,297,10.727484414377251,3.1330169083317743
54,Denver,Jan 7,Onion,4159,124,7.701858612569049,4.684464511252009
55,Denver,Jan 7,Eggplant,4081,353,1.619217873737216,4.1944466497749096
56,Denver,Jan 7,Apple (Gala),4134,408,4.322533078002744,4.25351739153266
57,Denver,Jan 7,Apple (Gala),4134,153,2.400157040031627,5.944846800202504
58,Denver,Jan 7,Corn,4078,159,8.126240038406104,4.963965652300977
59,Denver,Jan 7,Grapes,4272,126,10.256189451762475,2.0398075829958544
60,Denver,Jan 7,Kiwi,4030,162,10.98137403044384,3.0567041627597065
61,Denver,Jan 7,Lychee,4309,387,2.135005298745819,3.9605492461938416
62,Denver,Jan 7,Pear,4412,153,4.454333486920223,3.764448567084037
63,Denver,Jan 7,Mushroom,4650,234,9.918425530358219,1.8344975479645655
64,Denver,Jan 7,Grapes,4272,263,8.450353805022315,1.3585569508373738
65,Denver,Jan 7,Lemon,4958,112,10.338893102575094,3.347666364070028
66,Denver,Jan 7,Kiwi,4030,405,5.521027377992869,2.510333170555532
67,Denver,Jan 7,Apple (Gala),4134,140,4.613243296463043,5.611973384651356
68,Denver,Jan 7,Blueberries,4240,310,5.129138755612075,6.168682375946083
69,Denver,Jan 7,Orange,4012,379,10.460383183439262,6.240552705037408
70,Denver,Jan 7,Onion,4159,156,7.350592687143945,5.331773471925408
71,Denver,Jan 7,Peach,4404,294,8.152179035753944,1.1932950193528087
72,Denver,Jan 7,Lychee,4309,211,9.443880169000478,6.163872406841256
73,Denver,Jan 7,Lychee,4309,172,4.528746212995611,2.699123966181651
74,Denver,Jan 7,Corn,4078,415,6.113856797781773,3.615830741962418
75,Denver,Jan 7,Pear,4412,393,3.767092151520774,6.429403067589738
76,Denver,Jan 7,Cucumber,4062,478,2.5232191652758047,6.577217853302137
77,Denver,Jan 7,Strawberries,4323,333,3.719593745027669,2.103326533245854
78,Denver,Jan 7,Tomato,4796,413,2.877187018352561,4.793499988410622
79,Denver,Jan 7,Kiwi,4030,303,8.216760968533345,4.561760472157039
80,Denver,Jan 7,Grapes,4272,283,5.478605499654077,2.024881967599504
81,Denver,Jan 7,Grapes,4272,465,3.006593015091494,2.372737471619621
82,Denver,Jan 7,Banana,4011,276,1.7459033551160248,2.486317292111926
83,Denver,Jan 7,Mushroom,4650,205,9.453040373371914,1.7400426843902097
84,Denver,Jan 7,Eggplant,4081,499,10.574662904557773,1.4959618847584353
