,city,date,product,prodcode,quantity,weight_lb,price_usd
45,"Washington, DC",Jan 15,Peach,4404,270,5.320674172532745,5.105249371984974
46,"Washington, DC",Jan 15,Eggplant,4081,203,6.221990628167988,5.992542739515193
47,"Washington, DC",Jan 15,Orange,4012,487,1.9784807089483367,4.048990863398649
48,"Washington, DC",Jan 15,Blueberries,4240,267,6.6169539834605535,5.333891121228226
49,"Washington, DC",Jan 15,Cucumber,4062,340,5.26137724344153,4.584432578319684
50,"Washington, DC",Jan 15,Grapes,4272,130,2.6539185037137942,2.8008267478086055
51,"Washington, DC",Jan 15,Mushroom,4650,365,2.2437852271832526,6.2907045891275635
52,"Washington, DC",Jan 15,Mushroom,4650,329,10.707310015405529,3.8152081244857983
53,"Washington, DC",Jan 15,Strawberries,4323,111,8.070393784623594,1.7035348291043193
54,"Washington, DC",Jan 15,Grapes,4272,166,3.9269537490094084,5.905761114344933
55,"Washington, DC",Jan 15,Grapes,4272,414,6.325830269162544,2.3843365989392624
56,"Washington, DC",Jan 15,Avocado,4225,474,10.571936628944242,3.3517238339642064
57,"Washington, DC",Jan 15,Avocado,4225,466,1.7393277250463144,2.6031785246683286
58,"Washington, DC",Jan 15,Apricot,3302,192,8.492684143967928,2.4652505796635524
59,"Washington, DC",Jan 15,Avocado,4225,193,5.66080429032445,6.396526241349057
60,"Washington, DC",Jan 15,Corn,4078,437,10.658399752131665,3.331959130614996
61,"Washington, DC",Jan 15,Avocado,4225,444,4.9914506854256615,4.157096002390609
62,"Washington, DC",Jan 15,Orange,4012,369,1.7382072785403582,5.09740934977308
63,"Washington, DC",Jan 15,Pear,4412,494,8.479863184457646,3.5276166766649113
64,"Washington, DC",Jan 15,Tomato,4796,405,4.710319577064365,6.0278404805809265
65,"Washington, DC",Jan 15,Grapes,4272,428,1.9737577898195016,4.198857751232572
66,"Washington, DC",Jan 15,Lemon,4958,379,10.608215889683926,1.9348295910982416
67,"Washington, DC",Jan 15,Eggplant,4081,112,9.184396738349461,3.7289679224137218
68,"Washington, DC",Jan 15,Kiwi,4030,163,8.406270673288965,5.130663294484839
69,"Washington, DC",Jan 15,Lemon,4958,488,3.135798092163168,5.380496542458423
70,"Washington, DC",Jan 15,Apricot,3302,248,3.923410351830535,5.507910941634328
71,"Washington, DC",Jan 15,Tomato,4796,251,8.57193142375909,2.2579913144232706
72,"Washington, DC",Jan 15,Mushroom,4650,395,4.705489303776995,3.542771976115182
73,"Washington, DC",Jan 15,Onion,4159,459,2.541949914279394,2.1107009829953314
74,"Washington, DC",Jan 15,Peach,4404,422,2.2814108497695997,4.975501395319589
75,"Washington, DC",Jan 15,Corn,4078,310,3.991398763400503,2.4418501501437277
76,"Washington, DC",Jan 15,Eggplant,4081,394,5.585687534045428,6.018330582906493
77,"Washington, DC",Jan 15,Lemon,4958,420,10.63980935139116,1.9276254915399478
78,"Washington, DC",Jan 15,Corn,4078,220,8.388642622111366,3.7495512957917527
79,"Washington, DC",Jan 15,Kiwi,4030,366,10.35626220512204,2.4214705638820306
80,"Washington, DC",Jan 15,Strawberries,4323,194,3.6578248535515745,3.4852336996933446
81,"Washington, DC",Jan 15,Grapes,4272,184,8.795408109668642,3.0836906503187493
82,"Washington, DC",Jan 15,Pear,4412,302,4.694794205087238,3.400257897702977
83,"Washington, DC",Jan 15,Kiwi,4030,405,3.678124018828385,2.305868393997662
84,"Washington, DC",Jan 15,Grapes,4272,107,8.149567815382035,2.938631174294278
85,"Washington, DC",Jan 15,Mushroom,4650,290,2.542118436843157,1.624986069998704
86,"Washington, DC",Jan 15,Onion,4159,413,9.474772004643455,1.5780212559271605
87,"Washington, DC",Jan 15,Onion,4159,260,5.793539810343646,1.8700890949927271
88,"Washington, DC",Jan 15,Kiwi,4030,358,1.6834649534663186,4.883747577341274
89,"Washington, DC",Jan 15,Pear,4412,189,6.2014092243043715,6.589151421585121
90,"Washington, DC",Jan 15,Peach,4404,132,6.232866698852741,2.550819030054845
91,"Washington, DC",Jan 15,Apple (Fuji),4131,323,2.2069698272272946,6.07691481106449
92,"Washington, DC",Jan 15,Pear,4412,186,2.8181783531792464,5.73350570993498
93,"Washington, DC",Jan 15,Eggplant,4081,229,4.908696849644184,3.9478397827129816
94,"Washington, DC",Jan 15,Apricot,3302,295,8.813597906567157,5.418556340527721
95,"Washington, DC",Jan 15,Orange,4012,222,1.3734036857727916,5.543916564341635
96,"Washington, DC",Jan 15,Orange,4012,379,7.934385320427828,6.1143395995255565
97,"Washington, DC",Jan 15,Strawberries,4323,193,7.972610571794212,2.715196964587085
98,"Washington, DC",Jan 15,Apple (Gala),4134,467,2.1465931076323614,2.139649370708503
99,"Washington, DC",Jan 15,Blueberries,4240,457,4.670726969698444,6.2165064412634825
100,"Washington, DC",Jan 15,Blueberries,4240,247,1.7695317855104806,5.086226364970208
101,"Washington, DC",Jan 15,Lemon,4958,325,7.664201611699537,2.0346589624183253
102,"Washington, DC",Jan 15,Cucumber,4062,391,4.671873794891872,6.171825484046713
103,"Washington, DC",Jan 15,Apple (Gala),4134,365,2.0897739495849237,4.363613850460388
104,"Washington, DC",Jan 15,Onion,4159,483,2.1328547419048847,4.8185198761289945
105,"Washington, DC",Jan 15,Kiwi,4030,458,6.913777218409814,1.3400697990087793
106,"Washington, DC",Jan 15,Apricot,3302,383,3.9744677559006965,6.450002916762606
107,"Washington, DC",Jan 15,Peach,4404,186,6.575869161589072,3.853707449533977
108,"Washington, DC",Jan 15,Kiwi,4030,402,1.888895016699098,5.348329575057142
109,"Washington, DC",Jan 15,Lychee,4309,321,5.004842347977683,1.431641260185279
110,"Washington, DC",Jan 15,Peach,4404,371,8.788592459820212,5.210864296904766
111,"Washington, DC",Jan 15,Lemon,4958,227,5.236955211940222,4.617261275672354
112,"Washington, DC",Jan 15,Lemon,4958,222,6.83264433729928,2.5636704752920196
113,"Washington, DC",Jan 15,Orange,4012,337,8.394910898059607,5.557079391344451
114,"Washington, DC",Jan 15,Blueberries,4240,331,3.530750643811189,1.3971869233297185
115,"Washington, DC",Jan 15,Peach,4404,483,8.388446068158373,2.5212872601347045
116,"Washington, DC",Jan 15,Lychee,4309,103,8.479996433248743,3.0915469395928086
117,"Washington, DC",Jan 15,Kiwi,4030,157,3.6820365585852417,3.9842519808094954
118,"Washington, DC",Jan 15,Lychee,4309,275,7.941896879882552,2.0050317427609117
119,"Washington, DC",Jan 15,Blueberries,4240,175,7.809980636625552,5.961721287248657
120,"Washington, DC",Jan 15,Strawberries,4323,326,7.863382203364745,6.060802414687351
121,"Washington, DC",Jan 15,Peach,4404,456,8.09016624283977,2.490842759865336
122,"Washington, DC",Jan 15,Cucumber,4062,440,10.835255065280945,2.862406328227371
123,"Washington, DC",Jan 15,Banana,4011,201,1.858492728834972,6.153906968678348
124,"Washington, DC",Jan 15,Cucumber,4062,385,6.806786227831617,5.5583576369332155
0,"Washington, DC",Jan 7,Blueberries,4240,410,6.161028935131617,4.751358189876192
1,"Washington, DC",Jan 7,Corn,4078,392,9.16459503399674,5.465818984108046
2,"Washington, DC",Jan 7,Tomato,4796,249,2.2683549945475536,4.984965825127438
3,"Washington, DC",Jan 7,Mushroom,4650,323,3.8098295598989353,5.310650665452704
4,"Washington, DC",Jan 7,Apricot,3302,204,9.077171426010318,6.556239670398646
5,"Washington, DC",Jan 7,Strawberries,4323,169,4.037163033965044,2.85750628777314
6,"Washington, DC",Jan 7,Grapes,4272,111,7.882416314189323,4.5643817536998545
7,"Washington, DC",Jan 7,Apple (Gala),4134,470,9.9847085127607,2.999275929434225
8,"Washington, DC",Jan 7,Blueberries,4240,100,1.8880240036873148,5.208691537054256
9,"Washington, DC",Jan 7,Apple (Gala),4134,217,3.353494740650058,5.726446043141187
10,"Washington, DC",Jan 7,Kiwi,4030,449,8.096007633069531,2.2431037575239317
11,"Washington, DC",Jan 7,Apple (Fuji),4131,449,3.954886711435393,3.4565962276188658
12,"Washington, DC",Jan 7,Blueberries,4240,278,4.8898992273025215,5.993225429812447
13,"Washington, DC",Jan 7,Orange,4012,311,1.5436587074073034,5.496722349221819
14,"Washington, DC",Jan 7,Lychee,4309,345,1.7868776165414604,4.308304326748476
15,"Washington, DC",Jan 7,Strawberries,4323,173,8.474555370258168,1.238769644778222
16,"Washington, DC",Jan 7,Mushroom,4650,355,6.872266370593571,6.264428630145267
17,"Washington, DC",Jan 7,Kiwi,4030,121,6.983329039742239,4.771238720649854
18,"Washington, DC",Jan 7,Apple (Gala),4134,351,8.51541390568018,4.970112057309598
19,"Washington, DC",Jan 7,Corn,4078,145,3.365492410352454,3.7191540113650263
20,"Washington, DC",Jan 7,Mushroom,4650,172,5.137507908232511,2.9369323528604583
21,"Washington, DC",Jan 7,Grapes,4272,295,4.023965145507828,4.388944259402343
22,"Washington, DC",Jan 7,Apple (Gala),4134,401,3.1710953622357922,4.85975290639326
23,"Washington, DC",Jan 7,Peach,4404,319,6.5493305884767326,2.4187767560593785
24,"Washington, DC",Jan 7,Banana,4011,265,6.674408839293756,5.144968692120165
25,"Washington, DC",Jan 7,Onion,4159,174,5.001804112805985,1.1578700947808103
26,"Washington, DC",Jan 7,Peach,4404,467,6.21937517807819,2.117469944083132
27,"Washington, DC",Jan 7,Pear,4412,281,3.267257272335701,5.366303530079313
28,"Washington, DC",Jan 7,Grapes,4272,181,9.029457824840211,1.2546589456265793
29,"Washington, DC",Jan 7,Mushroom,4650,461,10.746423871722072,1.318761230702512
30,"Washington, DC",Jan 7,Tomato,4796,470,3.437207085825503,6.392830044170842
31,"Washington, DC",Jan 7,Orange,4012,297,6.46818370204419,2.1235642632469536
32,"Washington, DC",Jan 7,Onion,4159,341,2.4515453486470506,5.399445765675046
33,"Washington, DC",Jan 7,Apricot,3302,308,9.084170256066137,3.3141919976565988
34,"Washington, DC",Jan 7,Tomato,4796,474,10.590531515260228,2.5346799863269553
35,"Washington, DC",Jan 7,Avocado,4225,374,7.799980071443134,3.77061241727788
36,"Washington, DC",Jan 7,Apple (Fuji),4131,211,7.5234061533352365,4.181375361653045
37,"Washington, DC",Jan 7,Avocado,4225,468,3.9067741568200294,3.4634634531335906
38,"Washington, DC",Jan 7,Strawberries,4323,252,3.9904923429246995,6.400964567693882
39,"Washington, DC",Jan 7,Apricot,3302,115,4.77165028359741,3.8724799965508288
40,"Washington, DC",Jan 7,Banana,4011,110,8.110067215329037,3.3626424505142496
41,"Washington, DC",Jan 7,Blueberries,4240,141,5.814652602770367,5.651254711928778
42,"Washington, DC",Jan 7,Pear,4412,430,2.0255879898555578,1.7900191497989
43,"Washington, DC",Jan 7,Eggplant,4081,115,5.244426110782661,3.379216339462437
44,"Washington, DC",Jan 7,Blueberries,4240,345,7.563272696593777,4.225445725861937
45,"Washington, DC",Jan 7,Corn,4078,155,2.8089133393950765,4.871025002119132
46,"Washington, DC",Jan 7,Cucumber,4062,141,3.9172790472861383,3.398137032892555
47,"Washington, DC",Jan 7,Peach,4404,407,9.724223858327605,1.139471851545386
48,"Washington, DC",Jan 7,Strawberries,4323,101,3.1300605847267438,1.159533000108786
49,"Washington, DC",Jan 7,Lychee,4309,357,2.929749773256481,4.105953950691037
50,"Washington, DC",Jan 7,Apricot,3302,355,4.24089735604357,1.2847604801878334
51,"Washington, DC",Jan 7,Banana,4011,336,2.871211118483916,3.731714475573972
52,"Washington, DC",Jan 7,Peach,4404,167,10.769692909787409,6.265245393407532
53,"Washington, DC",Jan 7,Strawberries,4323,318,10.212683633877896,4.885630668746308
54,"Washington, DC",Jan 7,Strawberries,4323,318,9.99448051643558,1.4198191794799642
55,"Washington, DC",Jan 7,Peach,4404,196,8.690160601888785,2.6841535936342553
56,"Washington, DC",Jan 7,Peach,4404,307,1.4051930191460997,5.453557891212404
57,"Washington, DC",Jan 7,Apple (Fuji),4131,287,4.1975030713249,5.850825124792755
58,"Washington, DC",Jan 7,Strawberries,4323,245,6.3508447055006405,3.0406687528826297
59,"Washington, DC",Jan 7,Corn,4078,340,8.669462637603283,4.257740757800639
60,"Washington, DC",Jan 7,Lemon,4958,307,8.324280927400105,1.5671365616377444
61,"Washington, DC",Jan 7,Strawberries,4323,451,9.81659959005192,3.318503693700768
62,"Washington, DC",Jan 7,Banana,4011,469,5.830306152487174,2.0912071224534885
63,"Washington, DC",Jan 7,Blueberries,4240,189,1.183304687961936,2.635015300032683
64,"Washington, DC",Jan 7,Apple (Gala),4134,130,2.0621761997928845,6.333817917876877
65,"Washington, DC",Jan 7,Grapes,4272,450,5.14955464496743,5.658528173482046
66,"Washington, DC",Jan 7,Eggplant,4081,163,10.93792499450501,4.820997653319501
67,"Washington, DC",Jan 7,Apple (Gala),4134,397,3.742932712892071,1.2999359293840826
68,"Washington, DC",Jan 7,Corn,4078,128,3.9910087557509546,1.184298346657306
69,"Washington, DC",Jan 7,Apricot,3302,399,5.886869842489251,1.952055453346111
70,"Washington, DC",Jan 7,Banana,4011,346,4.996544293803163,2.030059666046873
71,"Washington, DC",Jan 7,Peach,4404,295,8.48791008098051,1.4494959289673717
72,"Washington, DC",Jan 7,Avocado,4225,258,2.389178045443259,4.6834080588538205
73,"Washington, DC",Jan 7,Pear,4412,131,10.170292225643061,6.15670806253329
74,"Washington, DC",Jan 7,Apple (Fuji),4131,227,1.6872930901823566,3.3552928181830795
75,"Washington, DC",Jan 7,Apple (Gala),4134,367,8.231586920353585,5.532469962979667
76,"Washington, DC",Jan 7,Grapes,4272,185,10.059191906242631,2.052974765212275
77,"Washington, DC",Jan 7,Banana,4011,191,5.935005583334715,1.312896079523489
78,"Washington, DC",Jan 7,Blueberries,4240,104,6.473181677307003,5.907751055108384
79,"Washington, DC",Jan 7,Lychee,4309,264,5.479004971729592,3.1414084009826184
80,"Washington, DC",Jan 7,Orange,4012,117,3.8043518124613915,6.568144279904664
81,"Washington, DC",Jan 7,Mushroom,4650,490,10.056492696213537,5.554047585139052
82,"Washington, DC",Jan 7,Mushroom,4650,107,3.4219342176336798,5.890129234665074
83,"Washington, DC",Jan 7,Apple (Gala),4134,115,4.053307528304868,5.740988086001017
84,"Washington, DC",Jan 7,Pear,4412,206,6.076915926183575,5.109374796529301
85,"Washington, DC",Jan 7,Onion,4159,351,2.126063280971721,6.2852677548304206
86,"Washington, DC",Jan 7,Pear,4412,271,1.1143341082381086,1.5297110266052187
87,"Washington, DC",Jan 7,Tomato,4796,500,1.506590603129007,3.7163709146203474
88,"Washington, DC",Jan 7,Banana,4011,149,9.19679873911664,5.893976782239043
89,"Washington, DC",Jan 7,Corn,4078,491,5.498289783811197,5.366153129865416
90,"Washington, DC",Jan 7,Lychee,4309,161,7.241350640705787,6.249654407403432
91,"Washington, DC",Jan 7,Banana,4011,104,3.625137715879828,3.9535147361690184
92,"Washington, DC",Jan 7,Pear,4412,213,10.72008247030899,1.4006499597104267
93,"Washington, DC",Jan 7,Lemon,4958,170,2.1936222712974995,4.687278996012174
94,"Washington, DC",Jan 7,Grapes,4272,451,9.426137378369459,5.096308931615204
95,"Washington, DC",Jan 7,Pear,4412,106,2.82323215380311,2.3108834051759914
96,"Washington, DC",Jan 7,Banana,4011,149,7.458509974414484,2.7688403341686354
97,"Washington, DC",Jan 7,Onion,4159,337,7.514382632239722,3.3000109816435725
98,"Washington, DC",Jan 7,Orange,4012,213,5.818967952276581,3.443232300132513
99,"Washington, DC",Jan 7,Banana,4011,269,1.2673843063414099,4.113478171895259
100,"Washington, DC",Jan 7,Avocado,4225,328,5.796614928194322,5.848357318108902
101,"Washington, DC",Jan 7,Strawberries,4323,133,8.355180851370097,6.466665893583559
102,"Washington, DC",Jan 7,Eggplant,4081,470,6.444037208426744,3.0512021616101266
103,"Washington, DC",Jan 7,Blueberries,4240,418,6.101402373868042,3.7294362775515766
104,"Washington, DC",Jan 7,Apricot,3302,233,7.907449391251431,3.2460255722049625
105,"Washington, DC",Jan 7,Banana,4011,106,1.5022007276071236,5.485816848254763
106,"Washington, DC",Jan 7,Eggplant,4081,443,2.958233387325891,4.372279935423285
107,"Washington, DC",Jan 7,Eggplant,4081,290,6.840992315975019,4.722820775024593
108,"Washington, DC",Jan 7,Tomato,4796,298,8.811628692829983,2.273795776325278
109,"Washington, DC",Jan 7,Lemon,4958,296,3.547755999839865,1.7334290703525768
110,"Washington, DC",Jan 7,Grapes,4272,305,1.1385712330695243,3.601594906090759
111,"Washington, DC",Jan 7,Blueberries,4240,345,6.665309369983152,1.3857781281927601
112,"Washington, DC",Jan 7,Grapes,4272,442,7.583624155935832,3.2459461692720653
113,"Washington, DC",Jan 7,Banana,4011,361,2.1525865049334243,5.702920754346997
114,"Washington, DC",Jan 7,Avocado,4225,213,5.650853287754581,1.8778278229525314
115,"Washington, DC",Jan 7,Banana,4011,372,6.62926681439858,5.8359636543551465
116,"Washington, DC",Jan 7,Mushroom,4650,171,10.87967852219008,6.4517358256503945
117,"Washington, DC",Jan 7,Avocado,4225,174,5.951220516883769,1.2950021446682514
118,"Washington, DC",Jan 7,Strawberries,4323,424,6.895772371976637,3.965303131518886
119,"Washington, DC",Jan 7,Strawberries,4323,309,2.9452075273729865,5.037135766143911
120,"Washington, DC",Jan 7,Grapes,4272,321,7.017343983822503,1.5491874906234444
121,"Washington, DC",Jan 7,Corn,4078,317,1.114545485796407,6.081416076072492
122,"Washington, DC",Jan 7,Corn,4078,238,1.7341350790346042,5.794173624156975
123,"Washington, DC",Jan 7,Orange,4012,472,4.935669834376313,1.4780937892151997
124,"Washington, DC",Jan 7,Lychee,4309,366,3.512531974189915,4.678166598337703
125,"Washington, DC",Jan 7,Lychee,4309,226,8.193073619436474,2.832921981601976
126,"Washington, DC",Jan 7,Peach,4404,177,8.396135010686704,5.982104456541129
127,"Washington, DC",Jan 7,Tomato,4796,221,3.0983450904721397,6.338654857035727
128,"Washington, DC",Jan 7,Blueberries,4240,447,6.062092592869885,4.859376362897456
129,"Washington, DC",Jan 7,Corn,4078,147,10.768992772768252,4.930781707307324
130,"Washington, DC",Jan 7,Pear,4412,228,7.4279311909107495,3.8057834499282763
131,"Washington, DC",Jan 7,Corn,4078,500,1.916918064048514,2.100852380064316
132,"Washington, DC",Jan 7,Grapes,4272,394,8.119522232189775,1.9015476019354538
133,"Washington, DC",Jan 7,Apricot,3302,439,2.277499918919057,2.5643825059756638
134,"Washington, DC",Jan 7,Blueberries,4240,396,2.5217274486552927,1.748368725902401
135,"Washington, DC",Jan 7,Kiwi,4030,481,5.108221212495119,1.9324853797676043
136,"Washington, DC",Jan 7,Peach,4404,109,9.8675958303269,5.589419665769674
137,"Washington, DC",Jan 7,Kiwi,4030,197,1.8719759307801724,2.858500654366799
138,"Washington, DC",Jan 7,Onion,4159,387,9.380427720723674,3.242372733796947
139,"Washington, DC",Jan 7,Banana,4011,182,8.8161438717274,5.473661814606749
140,"Washington, DC",Jan 7,Eggplant,4081,232,7.033564419462346,2.3155567581066863
141,"Washington, DC",Jan 7,Apricot,3302,188,2.7975738645065578,2.1080415533157066
142,"Washington, DC",Jan 7,Strawberries,4323,362,4.810720604937524,5.124220980820247
143,"Washington, DC",Jan 7,Pear,4412,462,6.240282894880512,3.0784589605405928
144,"Washington, DC",Jan 7,Mushroom,4650,115,8.14081760090776,1.597052409918979
145,"Washington, DC",Jan 7,Tomato,4796,419,1.9395744222914801,5.681240369123407
146,"Washington, DC",Jan 7,Banana,4011,105,8.565422929800116,6.332639011112042
147,"Washington, DC",Jan 7,Cucumber,4062,474,2.5823720396263528,2.179248244408518
148,"Washington, DC",Jan 7,Lychee,4309,460,5.563975384831429,4.05713407942094
149,"Washington, DC",Jan 7,Grapes,4272,416,3.628314764169045,2.213322925986722
150,"Washington, DC",Jan 7,Apple (Gala),4134,392,5.3957756050163885,4.376541401166469
151,"Washington, DC",Jan 7,Kiwi,4030,342,10.74350916275289,5.817966497992166
152,"Washington, DC",Jan 7,Orange,4012,459,8.237606274522841,3.0010208731051535
153,"Washington, DC",Jan 7,Kiwi,4030,412,4.0040903419489045,3.4735162004595623
