,city,date,product,prodcode,quantity,weight_lb,price_usd
57,New York,Jan 15,Pear,4412,361,2.1574432329740376,1.38067234903574
58,New York,Jan 15,Grapes,4272,440,4.746648179134354,2.8598054128466175
59,New York,Jan 15,Tomato,4796,359,1.4123118625488134,3.705781423393637
60,New York,Jan 15,Lemon,4958,257,8.667203735443763,2.9645907419268043
61,New York,Jan 15,Strawberries,4323,119,2.6607210656395184,4.617062501981855
62,New York,Jan 15,Eggplant,4081,498,3.3889145642053338,4.878273098170758
63,New York,Jan 15,Pear,4412,227,2.5982125244336203,6.250698183453642
64,New York,Jan 15,Orange,4012,131,8.405732943606564,6.1294793336652225
65,New York,Jan 15,Cucumber,4062,400,6.785782877914608,4.111228991555982
66,New York,Jan 15,Cucumber,4062,351,2.2821582374628635,6.583602285268717
67,New York,Jan 15,Strawberries,4323,426,6.476705260504969,4.133753501949832
68,New York,Jan 15,Lemon,4958,281,9.96264461237006,1.501965534547344
69,New York,Jan 15,Grapes,4272,185,5.45287923521828,6.250755985756405
70,New York,Jan 15,Peach,4404,211,2.4929883481003348,4.687788037373685
71,New York,Jan 15,Grapes,4272,251,5.799310180498288,3.8816867567598825
72,New York,Jan 15,Apricot,3302,430,5.678633892745712,1.8811043803812937
73,New York,Jan 15,Tomato,4796,244,9.11457883664407,5.052226449386217
74,New York,Jan 15,Tomato,4796,333,1.6660490520298483,5.127557544410229
75,New York,Jan 15,Banana,4011,217,2.4406146442983303,4.508902736497112
76,New York,Jan 15,Banana,4011,222,6.634358894545586,5.321031025750563
77,New York,Jan 15,Peach,4404,163,1.9459002108778807,5.252596249477938
78,New York,Jan 15,Eggplant,4081,319,6.83623837584164,5.95720332490746
79,New York,Jan 15,Tomato,4796,306,4.280003329180182,6.108914951118641
80,New York,Jan 15,Lemon,4958,369,6.872173600317911,3.4875651091802866
81,New York,Jan 15,Strawberries,4323,415,1.2095896877581254,1.1614527196157725
82,New York,Jan 15,Grapes,4272,350,5.415649415110238,5.4748008892871445
83,New York,Jan 15,Peach,4404,313,8.217668850393967,2.32332738887053
84,New York,Jan 15,Onion,4159,343,10.291677884338425,6.435189737845213
85,New York,Jan 15,Blueberries,4240,223,2.1338831396074966,4.798525846004487
86,New York,Jan 15,Onion,4159,359,5.544060088926927,1.4792952864896507
87,New York,Jan 15,Peach,4404,495,10.55287837991491,2.495133352139965
88,New York,Jan 15,Onion,4159,192,8.158641429245472,4.801473383116536
89,New York,Jan 15,Blueberries,4240,465,5.831480326782913,5.513550255587325
90,New York,Jan 15,Mushroom,4650,390,5.138744998141192,4.050187915819698
91,New York,Jan 15,Apple (Gala),4134,405,10.937769594439306,3.7457390483701603
92,New York,Jan 15,Peach,4404,222,6.1153989252634355,2.845899652480148
93,New York,Jan 15,Corn,4078,465,2.619932729704306,1.6948179055703805
94,New York,Jan 15,Avocado,4225,373,5.254031463572756,2.2715139261214063
95,New York,Jan 15,Orange,4012,371,2.2044083723099903,2.563885323959403
96,New York,Jan 15,Onion,4159,326,8.662172950478272,3.1379557244013996
97,New York,Jan 15,Apple (Fuji),4131,232,6.440210662176833,6.155123679107056
98,New York,Jan 15,Orange,4012,371,4.049678951292299,3.641557258926332
99,New York,Jan 15,Kiwi,4030,184,6.656608086545021,1.8349302751244978
100,New York,Jan 15,Corn,4078,377,8.185947487549857,2.739546755119227
101,New York,Jan 15,Pear,4412,148,2.043573040748015,1.4915656686294825
102,New York,Jan 15,Grapes,4272,110,5.466789592569694,6.415196976764128
103,New York,Jan 15,Kiwi,4030,407,1.6012411163188518,3.6811255424050615
104,New York,Jan 15,Banana,4011,460,3.3995239667361603,6.460065539833159
105,New York,Jan 15,Mushroom,4650,406,9.357992103043944,3.7208882725331933
106,New York,Jan 15,Peach,4404,245,2.8472716689808295,5.413471115776338
107,New York,Jan 15,Kiwi,4030,452,2.32854320241604,1.4451272271340714
108,New York,Jan 15,Apple (Gala),4134,440,2.60416712819133,2.363619666104205
109,New York,Jan 15,Strawberries,4323,139,7.677689737174661,2.078438617079519
110,New York,Jan 15,Lemon,4958,290,4.272353062639013,1.7421530101215468
111,New York,Jan 15,Peach,4404,384,3.805320208100602,5.960537406755612
112,New York,Jan 15,Tomato,4796,360,3.1115364603232596,2.0279779738280923
113,New York,Jan 15,Lemon,4958,169,4.465062918933109,1.9083879662444816
114,New York,Jan 15,Tomato,4796,219,10.853768107132055,2.3089622258208693
115,New York,Jan 15,Avocado,4225,351,9.430358019075356,2.9060883497819305
116,New York,Jan 15,Apple (Fuji),4131,328,10.467440554173663,2.8344375856919215
117,New York,Jan 15,Banana,4011,300,8.5891351132188,5.967814136319794
118,New York,Jan 15,Pear,4412,422,8.331150627741591,2.86499866892118
119,New York,Jan 15,Lemon,4958,316,7.483040710818023,1.7565866759046913
120,New York,Jan 15,Pear,4412,222,5.776131990319119,1.1387608837336303
121,New York,Jan 15,Kiwi,4030,356,2.94215354428161,1.1926497984910385
122,New York,Jan 15,Kiwi,4030,115,10.452818974945695,5.897575467964635
123,New York,Jan 15,Avocado,4225,433,5.724584907083773,2.063092968799174
124,New York,Jan 15,Lychee,4309,183,1.4769399580312894,3.721958543546498
125,New York,Jan 15,Avocado,4225,197,10.918285646778532,5.139938273141161
126,New York,Jan 15,Lemon,4958,179,1.5523386509390549,6.004314459301532
127,New York,Jan 15,Eggplant,4081,306,8.155481362063439,2.4626791493734346
0,New York,Jan 7,Apricot,3302,108,6.460451687849127,5.830703027569689
1,New York,Jan 7,Lychee,4309,340,3.770548121468164,4.0423503126017755
2,New York,Jan 7,Apple (Fuji),4131,295,9.270512874843554,4.847196638607421
3,New York,Jan 7,Orange,4012,124,4.006827294430696,2.8935451758094133
4,New York,Jan 7,Kiwi,4030,412,4.547837882558816,1.8680242537753657
5,New York,Jan 7,Avocado,4225,388,6.862881458713674,4.532225473923609
6,New York,Jan 7,Apple (Gala),4134,377,5.465900904638693,5.162604970182293
7,New York,Jan 7,Mushroom,4650,239,4.686157289426774,6.555655542900786
8,New York,Jan 7,Orange,4012,385,8.770285789016635,3.5769688713131473
9,New York,Jan 7,Lemon,4958,284,4.655237901839428,6.0752167426049715
10,New York,Jan 7,Tomato,4796,267,8.52489477568306,2.358486487902701
11,New York,Jan 7,Orange,4012,399,4.462781475950033,1.9232598758768291
12,New York,Jan 7,Kiwi,4030,103,3.930070562427864,5.1636965024750685
13,New York,Jan 7,Eggplant,4081,407,9.092233605845832,5.779523497470655
14,New York,Jan 7,Grapes,4272,188,2.4293153574923054,5.935697547765449
15,New York,Jan 7,Tomato,4796,316,4.613711910019629,3.6489616662962363
16,New York,Jan 7,Lychee,4309,311,10.49718263493851,5.86702151237987
17,New York,Jan 7,Grapes,4272,289,5.154568352014758,3.689797752327286
18,New York,Jan 7,Onion,4159,246,2.7881637725513433,5.579627715190873
19,New York,Jan 7,Peach,4404,113,1.6861690847203137,4.825515282712877
20,New York,Jan 7,Blueberries,4240,345,8.63248660056852,3.9730027483543386
21,New York,Jan 7,Avocado,4225,466,4.267833308270202,3.0867569204652683
22,New York,Jan 7,Mushroom,4650,305,8.826281516649761,3.888803225732409
23,New York,Jan 7,Onion,4159,388,6.705298939254136,3.022018938115798
24,New York,Jan 7,Orange,4012,122,9.764595722639934,4.125815637898632
25,New York,Jan 7,Cucumber,4062,497,9.384657009877266,2.5962098012911157
26,New York,Jan 7,Tomato,4796,342,10.882783665275202,2.1892529191914947
27,New York,Jan 7,Kiwi,4030,256,8.870446548168548,4.19875194169581
28,New York,Jan 7,Peach,4404,197,7.8505528166890155,6.111996563756839
29,New York,Jan 7,Corn,4078,423,9.315230489615352,1.9445967665174977
30,New York,Jan 7,Mushroom,4650,475,7.08392936224118,5.280075945449062
31,New York,Jan 7,Banana,4011,257,2.883613057015464,5.370982972113416
32,New York,Jan 7,Onion,4159,451,4.950806968961842,3.625348380673677
33,New York,Jan 7,Kiwi,4030,190,4.983132616733201,5.3052926053293055
34,New York,Jan 7,Orange,4012,327,9.184459239058198,5.042035814281554
35,New York,Jan 7,Avocado,4225,249,10.922833158238792,3.859901475044899
36,New York,Jan 7,Apple (Gala),4134,164,2.2668382753385234,4.270896695344709
37,New York,Jan 7,Banana,4011,405,4.186454663262703,4.943611147254706
38,New York,Jan 7,Peach,4404,410,8.138626441080124,6.561014517350123
39,New York,Jan 7,Kiwi,4030,206,4.548036944377237,3.666962077864446
40,New York,Jan 7,Banana,4011,453,6.661279652058147,2.5123690453125165
41,New York,Jan 7,Kiwi,4030,412,7.938380474527367,5.174292703880929
42,New York,Jan 7,Lemon,4958,378,4.353848945745267,4.398160480451771
43,New York,Jan 7,Apple (Gala),4134,380,8.21785189229995,6.198305381252431
44,New York,Jan 7,Avocado,4225,365,5.0286946998676285,1.3223936798982323
45,New York,Jan 7,Apple (Gala),4134,461,3.4619459704495967,1.3829637522809208
46,New York,Jan 7,Tomato,4796,404,4.852821554872207,2.3978216835763306
47,New York,Jan 7,Apple (Gala),4134,120,2.172918728855439,3.2923142870655284
48,New York,Jan 7,Blueberries,4240,420,5.044013147591613,3.4526133405976
49,New York,Jan 7,Peach,4404,474,3.577416508132592,4.80067533152178
50,New York,Jan 7,Apricot,3302,452,7.53754429309629,3.589858521032147
51,New York,Jan 7,Apple (Gala),4134,104,6.236740438151174,2.0043192024109886
52,New York,Jan 7,Avocado,4225,417,2.6215922727715224,4.355673270323314
53,New York,Jan 7,Onion,4159,371,2.0297375874361023,2.7292327244300396
54,New York,Jan 7,Corn,4078,329,5.578569338354282,1.8445989300031216
55,New York,Jan 7,Kiwi,4030,331,6.092418351653032,3.329200286557898
56,New York,Jan 7,Blueberries,4240,100,6.072991566266865,2.2175874228356407
57,New York,Jan 7,Pear,4412,346,9.134083243692295,5.869550650613383
58,New York,Jan 7,Apple (Fuji),4131,153,10.233619121601805,3.629927112394944
59,New York,Jan 7,Cucumber,4062,170,8.561222262121738,3.9797107684658846
60,New York,Jan 7,Avocado,4225,237,10.752355183218606,2.63059456741903
61,New York,Jan 7,Apple (Gala),4134,448,6.05979097171221,1.339422629121691
62,New York,Jan 7,Apple (Fuji),4131,489,2.4724429809721187,3.0119194321101532
63,New York,Jan 7,Lychee,4309,329,1.3548219334799798,5.190950513607823
64,New York,Jan 7,Lychee,4309,296,5.320548207615502,1.9222318047191949
65,New York,Jan 7,Tomato,4796,220,9.920126729807818,3.9045815473888075
66,New York,Jan 7,Eggplant,4081,482,8.049761400558054,5.571478821127676
67,New York,Jan 7,Eggplant,4081,157,9.136878508655355,3.3621771956328304
68,New York,Jan 7,Corn,4078,277,10.645149216940627,5.207082651229576
69,New York,Jan 7,Lychee,4309,329,4.102121155778878,4.038133199349978
70,New York,Jan 7,Corn,4078,361,6.3545247928705075,1.2879448686959223
71,New York,Jan 7,Banana,4011,283,10.01818908788264,4.020911258202978
72,New York,Jan 7,Avocado,4225,230,3.7757506975205617,2.573299403092824
73,New York,Jan 7,Apple (Fuji),4131,460,7.581864756951109,5.290936962026172
74,New York,Jan 7,Apple (Fuji),4131,123,2.0780583478976045,1.3078696648823098
75,New York,Jan 7,Apple (Fuji),4131,169,6.860636810818687,1.2730315441964195
76,New York,Jan 7,Eggplant,4081,261,7.172054829099216,4.466725829895586
77,New York,Jan 7,Orange,4012,426,5.758454238227569,3.165591032500379
78,New York,Jan 7,Strawberries,4323,413,7.173790629254655,2.9964810284087435
79,New York,Jan 7,Pear,4412,358,9.67757090444211,1.1647106447722764
80,New York,Jan 7,Mushroom,4650,407,5.3037989512085915,3.109714898187667
81,New York,Jan 7,Strawberries,4323,155,5.254919552197681,3.6159312525065617
82,New York,Jan 7,Grapes,4272,394,8.609899759525433,3.0204656942747534
83,New York,Jan 7,Cucumber,4062,307,7.8236358578549705,3.945177520415746
84,New York,Jan 7,Apple (Fuji),4131,365,9.799857198004611,3.778633940871805
85,New York,Jan 7,Strawberries,4323,296,4.098128684726544,3.729178474773653
86,New York,Jan 7,Lychee,4309,209,1.1875140432734044,3.258580706687644
87,New York,Jan 7,Lychee,4309,480,8.527591579267757,4.625988767738455
88,New York,Jan 7,Blueberries,4240,489,7.635861900239252,2.856951409741305
89,New York,Jan 7,Tomato,4796,348,6.001325328554959,2.561840935982764
90,New York,Jan 7,Cucumber,4062,200,9.879391144332477,3.3668865530285985
91,New York,Jan 7,Tomato,4796,222,4.634403065266088,4.135717479186133
92,New York,Jan 7,Avocado,4225,373,3.5957164736231793,1.1153839936247096
93,New York,Jan 7,Tomato,4796,436,1.5231042723171415,3.5845601558918134
94,New York,Jan 7,Apricot,3302,323,8.515951298829169,2.509253898425959
95,New York,Jan 7,Cucumber,4062,278,1.6648568708915266,6.252001497452148
96,New York,Jan 7,Corn,4078,387,4.175294558377937,2.0400155908660964
97,New York,Jan 7,Pear,4412,120,4.892505537974649,3.413635963946581
98,New York,Jan 7,Grapes,4272,282,10.899755061394536,3.9185734900180256
99,New York,Jan 7,Avocado,4225,400,2.523413962800987,2.020400445116684
100,New York,Jan 7,Lemon,4958,141,1.3623034354299308,4.727258394495585
101,New York,Jan 7,Blueberries,4240,365,9.026028417982161,1.4291817490244285
102,New York,Jan 7,Eggplant,4081,431,2.722864740085788,3.2661766525357963
103,New York,Jan 7,Blueberries,4240,464,7.257962918793783,4.220876122033224
104,New York,Jan 7,Apricot,3302,232,9.15724970821757,1.3295118545880542
105,New York,Jan 7,Grapes,4272,263,3.7273842261405665,3.9515811813995247
106,New York,Jan 7,Strawberries,4323,468,8.291436504153536,3.614315094333142
107,New York,Jan 7,Pear,4412,323,4.4364350634161385,5.0348650812171405
108,New York,Jan 7,Avocado,4225,112,1.4820355579489843,3.979133859532886
109,New York,Jan 7,Strawberries,4323,168,6.938971054716967,3.9876511065755045
110,New York,Jan 7,Lychee,4309,224,4.3037569592241205,3.234308558306657
111,New York,Jan 7,Orange,4012,350,4.5003897624555975,1.2842147044371814
112,New York,Jan 7,Peach,4404,179,8.170867501408793,5.921916382876225
113,New York,Jan 7,Orange,4012,250,7.9449104697443556,3.4916620692471043
114,New York,Jan 7,Grapes,4272,211,9.620440238621086,3.165092608332634
115,New York,Jan 7,Banana,4011,163,6.194504427677021,6.23636689784471
116,New York,Jan 7,Onion,4159,343,6.020677382778377,4.212980342586525
117,New York,Jan 7,Apple (Fuji),4131,293,7.735131352953614,3.7511194044724108
118,New York,Jan 7,Kiwi,4030,202,8.373490085359663,4.049516261462123
119,New York,Jan 7,Lemon,4958,197,5.780121849779971,3.8706261482089763
120,New York,Jan 7,Lychee,4309,181,4.778678348264657,1.7364981961669401
121,New York,Jan 7,Apple (Gala),4134,136,9.872028044518084,5.786270769569092
122,New York,Jan 7,Eggplant,4081,239,9.517513343086467,2.7916236666729675
123,New York,Jan 7,Corn,4078,188,10.315398448822089,2.830665934854187
124,New York,Jan 7,Orange,4012,469,8.351383011881262,2.2013986059697346
125,New York,Jan 7,Apricot,3302,188,6.474742590729147,6.0204072565771645
126,New York,Jan 7,Cucumber,4062,313,2.562877650209703,1.508640040899627
127,New York,Jan 7,Banana,4011,465,4.28060917230323,4.479751881933772
0,New York,Jan 6,Apple (Fuji),4131,282,8.411869651125745,3.5747275062836708
1,New York,Jan 6,Peach,4404,430,10.09359923445154,1.6152122189756484
2,New York,Jan 6,Kiwi,4030,326,9.31201695050113,1.9449210961116479
3,New York,Jan 6,Cucumber,4062,275,5.51791906550061,1.8708458879496903
4,New York,Jan 6,Kiwi,4030,268,10.551509956689552,1.1948115851497279
5,New York,Jan 6,Onion,4159,257,2.3592307899380103,3.043222414003685
6,New York,Jan 6,Blueberries,4240,456,5.662349824630656,5.4393438749481
7,New York,Jan 6,Apple (Gala),4134,254,8.667911686492154,6.122815874777735
8,New York,Jan 6,Orange,4012,481,9.997399402107114,3.4863035353133456
9,New York,Jan 6,Lychee,4309,330,5.600473106466234,2.1365951186977328
10,New York,Jan 6,Kiwi,4030,339,1.2814782334491612,6.474941481975839
11,New York,Jan 6,Apple (Fuji),4131,229,7.02695877107326,6.380116668553092
12,New York,Jan 6,Orange,4012,357,6.262668841611594,6.472262839926407
13,New York,Jan 6,Strawberries,4323,227,2.0013636717339978,4.816425384627656
14,New York,Jan 6,Eggplant,4081,498,7.419500095397234,2.0189023656072096
15,New York,Jan 6,Banana,4011,345,7.126179232820869,4.19161530120764
16,New York,Jan 6,Eggplant,4081,259,4.960099357203581,4.025255770096556
17,New York,Jan 6,Lemon,4958,174,5.614603609684855,2.398590229591355
18,New York,Jan 6,Apple (Gala),4134,142,8.321752111613751,3.702821779786609
19,New York,Jan 6,Eggplant,4081,154,6.249230603757315,1.3601827504113317
20,New York,Jan 6,Onion,4159,263,2.30167001367081,6.555405992106535
21,New York,Jan 6,Cucumber,4062,308,3.1527782865567135,2.1149966194294394
22,New York,Jan 6,Avocado,4225,442,2.128188922815025,6.393143020244316
23,New York,Jan 6,Strawberries,4323,365,5.5094139879569415,6.24921854028944
24,New York,Jan 6,Orange,4012,252,10.847040776559153,3.5010957654099912
25,New York,Jan 6,Kiwi,4030,493,4.663589361100458,1.2296112119453029
26,New York,Jan 6,Cucumber,4062,497,4.726761195831933,2.2861935391789303
27,New York,Jan 6,Orange,4012,183,5.850793502177113,4.112678975472227
28,New York,Jan 6,Pear,4412,121,9.232836804515683,5.887466694484465
29,New York,Jan 6,Onion,4159,476,7.628734825598077,3.919227313739248
30,New York,Jan 6,Orange,4012,288,2.137608799594455,1.7701731072971598
31,New York,Jan 6,Grapes,4272,214,10.630612137564459,3.763628789363429
32,New York,Jan 6,Cucumber,4062,150,9.809303368185647,5.386874383338728
33,New York,Jan 6,Peach,4404,445,9.140402744174935,4.098881821404212
34,New York,Jan 6,Apple (Fuji),4131,238,7.782370465062559,6.2672033084323635
35,New York,Jan 6,Strawberries,4323,142,5.595535038760864,6.3506450008368125
36,New York,Jan 6,Lemon,4958,180,9.29941728936974,4.636457176087425
37,New York,Jan 6,Orange,4012,104,2.0097427152097227,4.660710345162079
38,New York,Jan 6,Orange,4012,418,3.3167690913891423,3.007306502806023
39,New York,Jan 6,Mushroom,4650,166,1.553137477533892,4.5238442488713195
40,New York,Jan 6,Eggplant,4081,270,2.0309361857594923,4.079985114303418
41,New York,Jan 6,Strawberries,4323,465,7.4801885993685575,1.392649728129618
42,New York,Jan 6,Grapes,4272,122,7.265712707024068,3.962149786553346
43,New York,Jan 6,Grapes,4272,292,9.33108826901298,2.7233000258216635
44,New York,Jan 6,Lychee,4309,478,5.3218264514114715,4.2394247987773275
45,New York,Jan 6,Mushroom,4650,179,10.97358218014706,3.0828930315561593
46,New York,Jan 6,Cucumber,4062,256,8.692092654039152,4.459404345741496
47,New York,Jan 6,Peach,4404,293,8.916138258902357,5.752623014175334
48,New York,Jan 6,Apple (Fuji),4131,276,9.924135280703196,5.538164697377943
49,New York,Jan 6,Cucumber,4062,322,7.334434122941457,4.028332671523095
50,New York,Jan 6,Cucumber,4062,193,3.043843322247267,3.83443631187547
51,New York,Jan 6,Kiwi,4030,169,6.141040143556894,1.5294065803987906
52,New York,Jan 6,Cucumber,4062,117,5.9671840023482225,4.8319070523371925
