,city,date,product,prodcode,quantity,weight_lb,price_usd
74,Austin,Jan 15,Corn,4078,126,7.224444105639123,5.2283746400149544
75,Austin,Jan 15,Mushroom,4650,198,2.4346095144283026,3.0797729352721945
76,Austin,Jan 15,Lychee,4309,132,1.6426891937386245,4.765079972241074
77,Austin,Jan 15,Corn,4078,313,5.30699924104847,4.507621845253744
78,Austin,Jan 15,Kiwi,4030,123,9.501553900633008,3.162980021117255
79,Austin,Jan 15,Apple (Gala),4134,233,8.862126808334143,3.7271388914901764
80,Austin,Jan 15,Apple (Gala),4134,221,4.9308982792543254,1.3312273170100526
81,Austin,Jan 15,Corn,4078,434,3.933727744780481,2.2145681546768174
82,Austin,Jan 15,Kiwi,4030,232,6.769048461248167,4.691965159750544
83,Austin,Jan 15,Apple (Fuji),4131,455,10.696902424586007,2.2984732425771655
84,Austin,Jan 15,Corn,4078,225,3.612935885647312,1.3156947851181031
85,Austin,Jan 15,Avocado,4225,391,10.458352243481205,5.658665417134762
86,Austin,Jan 15,Mushroom,4650,125,10.355615344108083,1.5572916416218505
87,Austin,Jan 15,Lychee,4309,371,2.0643051839200783,4.328409943054431
88,Austin,Jan 15,Blueberries,4240,425,7.864261083421298,5.834966182382778
89,Austin,Jan 15,Orange,4012,373,5.221875182003714,3.3214154158718885
90,Austin,Jan 15,Apple (Gala),4134,266,9.183730648830533,2.82255458321888
91,Austin,Jan 15,Corn,4078,349,4.739660807349719,1.9548950398107992
92,Austin,Jan 15,Peach,4404,230,4.994508294318803,3.280853284429759
93,Austin,Jan 15,Corn,4078,249,2.3641614285530523,3.1768037136876957
94,Austin,Jan 15,Lychee,4309,355,1.746314128721133,4.981876285769977
95,Austin,Jan 15,Apricot,3302,462,2.9235595177393408,4.934940969594755
96,Austin,Jan 15,Pear,4412,293,4.22791663997341,2.074003110546619
97,Austin,Jan 15,Eggplant,4081,161,7.274016337050125,2.387163740838878
98,Austin,Jan 15,Blueberries,4240,245,5.426065250998363,5.408026866987348
99,Austin,Jan 15,Pear,4412,324,4.602445527422242,3.607397908717394
100,Austin,Jan 15,Apple (Gala),4134,126,10.046724442811684,3.0486310693901033
101,Austin,Jan 15,Eggplant,4081,277,8.732912421273069,5.118357891356573
102,Austin,Jan 15,Peach,4404,280,7.052623226307333,2.570606441725977
103,Austin,Jan 15,Corn,4078,396,9.712636141641998,6.001613838854246
104,Austin,Jan 15,Banana,4011,425,5.39159433641471,4.016616356815212
105,Austin,Jan 15,Lychee,4309,482,6.102390917716549,3.915331173711457
106,Austin,Jan 15,Lemon,4958,371,9.71679439919535,1.5378399514826016
107,Austin,Jan 15,Apple (Gala),4134,269,5.425234121805989,2.620804754109122
108,Austin,Jan 15,Orange,4012,285,6.543582408782095,5.645838928897866
109,Austin,Jan 15,Apple (Gala),4134,111,5.393165299738758,3.946819879021496
110,Austin,Jan 15,Apple (Fuji),4131,474,6.29300797644537,1.8341195241315291
111,Austin,Jan 15,Eggplant,4081,186,5.732123732659966,4.6571801583282655
112,Austin,Jan 15,Mushroom,4650,449,4.792702080495656,5.162403947813437
113,Austin,Jan 15,Banana,4011,448,5.318986761732958,4.990976468101144
114,Austin,Jan 15,Pear,4412,272,7.9810453714802865,5.688929667137564
115,Austin,Jan 15,Orange,4012,279,2.2250510759651663,5.313122087181546
116,Austin,Jan 15,Blueberries,4240,318,4.267533466219902,3.365889270580374
117,Austin,Jan 15,Lychee,4309,385,4.28445128207095,1.6150055300910027
118,Austin,Jan 15,Pear,4412,115,10.208369812602179,4.262802411126905
119,Austin,Jan 15,Blueberries,4240,416,1.2753916855435818,6.2470035818638285
120,Austin,Jan 15,Onion,4159,211,6.959035831387156,2.264152997895144
121,Austin,Jan 15,Strawberries,4323,324,10.186887098499575,2.906511918315664
122,Austin,Jan 15,Apple (Fuji),4131,188,7.4013464712305,4.769292641920038
123,Austin,Jan 15,Peach,4404,346,2.6481516118394213,4.470605733594858
124,Austin,Jan 15,Strawberries,4323,360,3.965010138973594,3.697160181379877
125,Austin,Jan 15,Lychee,4309,111,8.468017074652018,5.2326247202232485
126,Austin,Jan 15,Tomato,4796,250,10.369247169350274,1.8109902140218765
127,Austin,Jan 15,Apple (Gala),4134,298,1.6256604716880247,2.1389798510586844
128,Austin,Jan 15,Eggplant,4081,109,1.1781953662401066,5.715284276078456
129,Austin,Jan 15,Tomato,4796,475,9.808648377354258,3.754491095338017
130,Austin,Jan 15,Lychee,4309,163,5.460008891485632,3.6164927613222972
131,Austin,Jan 15,Blueberries,4240,255,6.003523765341379,2.2136461965506897
132,Austin,Jan 15,Tomato,4796,105,8.330424785101787,3.6305882737739013
133,Austin,Jan 15,Kiwi,4030,457,9.438235307368451,1.9579159202054144
134,Austin,Jan 15,Apple (Fuji),4131,288,5.404296942194924,1.3052850549807773
135,Austin,Jan 15,Lemon,4958,429,4.640316727198661,1.6441628732951359
136,Austin,Jan 15,Blueberries,4240,157,4.529628119547851,1.961142791574821
137,Austin,Jan 15,Mushroom,4650,261,8.813255359348842,4.700430746097118
138,Austin,Jan 15,Apricot,3302,384,5.868644490605221,4.54902640383225
139,Austin,Jan 15,Apricot,3302,447,10.632212319364772,3.8523274896666413
140,Austin,Jan 15,Avocado,4225,146,2.462645843322389,1.1981736154062674
141,Austin,Jan 15,Mushroom,4650,183,5.45321180629544,6.572143970546313
142,Austin,Jan 15,Strawberries,4323,461,8.553998049185612,5.975822476460599
143,Austin,Jan 15,Apple (Gala),4134,149,3.0559754923684523,3.343304123985581
144,Austin,Jan 15,Onion,4159,173,4.994939949130639,4.869810549332761
145,Austin,Jan 15,Mushroom,4650,489,9.559542088164017,1.2532128802500666
146,Austin,Jan 15,Lychee,4309,490,2.1261901194928217,6.473961809906178
147,Austin,Jan 15,Corn,4078,441,8.698526398395188,3.988444046140649
148,Austin,Jan 15,Lemon,4958,348,10.136488836607896,3.8725083099212503
149,Austin,Jan 15,Apple (Gala),4134,314,9.98539779772982,1.3473212847253309
150,Austin,Jan 15,Peach,4404,296,7.504373805853539,6.438995834696107
151,Austin,Jan 15,Apricot,3302,403,5.388201955147088,1.6417797045083717
152,Austin,Jan 15,Cucumber,4062,262,8.581092630815693,3.2443676521303133
153,Austin,Jan 15,Onion,4159,237,1.3001742503605784,2.445109121524729
154,Austin,Jan 15,Tomato,4796,186,3.4870574436616155,3.641681639268063
155,Austin,Jan 15,Lychee,4309,188,9.952354861260392,6.589572501974181
156,Austin,Jan 15,Peach,4404,150,3.8421402849489827,1.758604576601647
157,Austin,Jan 15,Kiwi,4030,485,8.448301794845612,1.7812070441665129
158,Austin,Jan 15,Cucumber,4062,475,6.945392453367822,5.35661214767024
159,Austin,Jan 15,Corn,4078,357,10.280723470519298,4.882522661029362
160,Austin,Jan 15,Avocado,4225,388,2.404673804785125,4.694791427021847
161,Austin,Jan 15,Onion,4159,239,5.103819595184177,5.81585500438232
162,Austin,Jan 15,Lemon,4958,288,4.983108888822608,4.224112036777661
163,Austin,Jan 15,Blueberries,4240,264,6.0342614410212265,1.431453386694193
164,Austin,Jan 15,Strawberries,4323,386,9.828769933665171,1.5114359855884687
165,Austin,Jan 15,Eggplant,4081,270,8.050632176152432,4.896244177035988
166,Austin,Jan 15,Apple (Fuji),4131,293,7.3874635459622375,6.067377363238484
167,Austin,Jan 15,Apricot,3302,221,1.9583992093335838,6.415415683784523
168,Austin,Jan 15,Apple (Gala),4134,338,7.512712947069668,1.5899315191432835
0,Austin,Jan 7,Pear,4412,498,3.9110419513890524,2.327569881710224
1,Austin,Jan 7,Pear,4412,192,2.9459327153861525,3.3952956459484995
2,Austin,Jan 7,Lemon,4958,324,7.963623188855127,2.178331316355616
3,Austin,Jan 7,Tomato,4796,402,10.364987601409666,3.9508762092096736
4,Austin,Jan 7,Grapes,4272,492,1.170911492384039,3.2518926608841867
5,Austin,Jan 7,Corn,4078,412,10.529447121219711,1.5698384037474171
6,Austin,Jan 7,Lychee,4309,367,10.826347420015374,2.0602175251347945
7,Austin,Jan 7,Lychee,4309,402,2.7971060369629415,3.0154295498738066
8,Austin,Jan 7,Corn,4078,426,10.934348361194134,3.4843630373012275
9,Austin,Jan 7,Lemon,4958,366,8.938592708623037,5.897925849445165
10,Austin,Jan 7,Grapes,4272,178,3.277004658360966,3.6726613057777286
11,Austin,Jan 7,Eggplant,4081,492,9.918397646490485,1.1323816316667945
12,Austin,Jan 7,Orange,4012,382,1.9077079974114897,6.306155094201677
13,Austin,Jan 7,Kiwi,4030,169,2.3336514730472118,2.06970365929883
14,Austin,Jan 7,Eggplant,4081,195,8.563138418830931,3.4047517840750516
15,Austin,Jan 7,Corn,4078,153,1.4410141657106579,5.306470976816491
16,Austin,Jan 7,Mushroom,4650,204,8.404934921464884,6.447868339624256
17,Austin,Jan 7,Apricot,3302,165,2.677161702467129,5.432756506162696
18,Austin,Jan 7,Lemon,4958,229,10.215250862878747,4.0313352538738405
19,Austin,Jan 7,Peach,4404,386,3.425687056151219,4.140967358159833
20,Austin,Jan 7,Cucumber,4062,324,9.716567870718428,4.036307940981351
21,Austin,Jan 7,Mushroom,4650,177,4.1671039459528405,2.415265277051367
22,Austin,Jan 7,Tomato,4796,213,8.362240812950768,4.823885661922396
23,Austin,Jan 7,Blueberries,4240,296,10.7135737181874,6.33293435247615
24,Austin,Jan 7,Lychee,4309,205,4.0784016585210345,4.065635534492322
25,Austin,Jan 7,Grapes,4272,380,6.056732922559605,5.457205630396493
26,Austin,Jan 7,Tomato,4796,464,4.726269200118259,2.0869433452840895
27,Austin,Jan 7,Mushroom,4650,352,6.649769739131444,6.491476054908708
28,Austin,Jan 7,Corn,4078,253,9.25801131320186,4.732535910699517
29,Austin,Jan 7,Apple (Fuji),4131,222,5.615295450924896,4.139085027412512
30,Austin,Jan 7,Lychee,4309,133,3.033046486740932,5.797794476523996
31,Austin,Jan 7,Grapes,4272,270,3.1333305070176722,3.094420751812868
32,Austin,Jan 7,Corn,4078,144,2.657514065876603,4.9473596338881185
33,Austin,Jan 7,Apricot,3302,269,2.6922393144341186,1.5879443418467418
34,Austin,Jan 7,Banana,4011,148,10.996931419195608,4.010646827775054
35,Austin,Jan 7,Strawberries,4323,436,10.336362500395627,3.314396134368144
36,Austin,Jan 7,Blueberries,4240,385,4.830754372128286,2.265412736707367
37,Austin,Jan 7,Apple (Gala),4134,108,4.876146413688549,3.3954121213406325
38,Austin,Jan 7,Pear,4412,338,2.320870793820359,5.722861507697963
39,Austin,Jan 7,Apple (Gala),4134,500,7.50782705587335,5.46566948669497
40,Austin,Jan 7,Strawberries,4323,141,5.452586746192537,4.723236094135792
41,Austin,Jan 7,Apple (Fuji),4131,486,2.19493977194652,6.415941595355981
42,Austin,Jan 7,Apple (Gala),4134,240,7.522933432227001,3.0582083441782744
43,Austin,Jan 7,Mushroom,4650,409,9.023446600488388,3.471125263744034
44,Austin,Jan 7,Banana,4011,289,2.8486122636590157,2.584668459626846
45,Austin,Jan 7,Tomato,4796,267,4.084977161814459,1.293833451718092
46,Austin,Jan 7,Tomato,4796,427,4.735969443805516,3.362631175108254
47,Austin,Jan 7,Peach,4404,132,6.953314058040269,1.8806943833129481
48,Austin,Jan 7,Cucumber,4062,488,2.7069459951249883,5.349009257298895
49,Austin,Jan 7,Avocado,4225,402,5.525475453049876,4.040693391370588
50,Austin,Jan 7,Apricot,3302,430,8.536865225364455,2.9414923870004714
51,Austin,Jan 7,Banana,4011,373,1.2955976448953153,5.192258500400931
52,Austin,Jan 7,Apple (Fuji),4131,180,5.349698127876036,5.512024565739558
53,Austin,Jan 7,Peach,4404,492,10.03727195225656,4.348941856785678
54,Austin,Jan 7,Banana,4011,265,4.05442199788522,1.6920473942533136
55,Austin,Jan 7,Apple (Fuji),4131,290,9.498930555838161,3.0415068990783767
56,Austin,Jan 7,Lychee,4309,107,3.799817624036223,5.556828949274496
57,Austin,Jan 7,Blueberries,4240,247,3.1360032507684084,2.2030584673862905
58,Austin,Jan 7,Apricot,3302,119,8.886052330886015,3.670974863599986
59,Austin,Jan 7,Cucumber,4062,283,6.660958944936284,2.384535411046818
60,Austin,Jan 7,Lemon,4958,154,6.945697709918023,6.12717579191085
61,Austin,Jan 7,Apple (Fuji),4131,293,2.5520203032298014,4.706597085716203
62,Austin,Jan 7,Pear,4412,119,4.8327641588868575,4.789470127574169
63,Austin,Jan 7,Pear,4412,193,9.002670422149823,6.242414613277652
64,Austin,Jan 7,Strawberries,4323,292,7.336292322142982,5.1509248994058
65,Austin,Jan 7,Lychee,4309,339,8.515636907471345,6.499959707516246
66,Austin,Jan 7,Apple (Gala),4134,477,2.167080962122418,1.4162798084085808
67,Austin,Jan 7,Peach,4404,307,1.2098517804406583,3.6699106368701906
68,Austin,Jan 7,Apple (Gala),4134,237,5.149021928710863,3.3943860120140017
69,Austin,Jan 7,Corn,4078,153,1.737517046206631,6.06835545252543
70,Austin,Jan 7,Grapes,4272,414,9.633151278481819,3.718730810354464
71,Austin,Jan 7,Grapes,4272,364,3.043574547301978,1.1152041608234868
72,Austin,Jan 7,Eggplant,4081,408,8.727082540025004,1.367684565507807
73,Austin,Jan 7,Lemon,4958,110,6.366145715722815,6.247894360707142
74,Austin,Jan 7,Lychee,4309,440,6.79592438605614,1.5683258755831049
75,Austin,Jan 7,Pear,4412,148,2.271143118548207,5.206469737831504
76,Austin,Jan 7,Peach,4404,151,5.413090214505792,4.037507749185898
77,Austin,Jan 7,Pear,4412,292,8.48920410266146,5.601042466959917
78,Austin,Jan 7,Strawberries,4323,145,8.554689217358828,1.6811246248194949
79,Austin,Jan 7,Blueberries,4240,300,5.566562303341926,2.4390286132926122
80,Austin,Jan 7,Corn,4078,481,6.262288109376096,2.5099582905182616
81,Austin,Jan 7,Peach,4404,455,6.222313188528642,5.77410783993546
82,Austin,Jan 7,Mushroom,4650,476,5.327182193961926,5.305429892521352
83,Austin,Jan 7,Lychee,4309,454,2.8934984862804414,2.410168633470312
84,Austin,Jan 7,Corn,4078,285,10.495084683340975,5.405263441056014
85,Austin,Jan 7,Orange,4012,464,8.28461960037239,3.054867937602103
86,Austin,Jan 7,Apricot,3302,321,9.900077733327635,3.000268455850892
87,Austin,Jan 7,Apple (Gala),4134,389,6.737903326586821,1.3991657666862012
88,Austin,Jan 7,Lemon,4958,220,8.452043760567904,3.7573796840384603
89,Austin,Jan 7,Corn,4078,368,6.095569491479546,2.648925332375802
90,Austin,Jan 7,Apricot,3302,141,4.137296522385441,5.5900717812124645
91,Austin,Jan 7,Pear,4412,126,5.52903588435147,4.661197723145597
92,Austin,Jan 7,Corn,4078,414,1.5529298617737368,2.2466934024356306
93,Austin,Jan 7,Kiwi,4030,134,3.6426572880474852,5.2408329647965735
94,Austin,Jan 7,Cucumber,4062,127,1.9137546614976602,3.0071006514132024
95,Austin,Jan 7,Grapes,4272,120,2.1970424603670837,1.8722824924858288
96,Austin,Jan 7,Apple (Gala),4134,234,10.679300597659314,6.0006560094421735
97,Austin,Jan 7,Blueberries,4240,250,2.750166075397283,2.8936631405027584
98,Austin,Jan 7,Onion,4159,134,5.473105448810384,4.054238588456065
99,Austin,Jan 7,Peach,4404,249,1.2410667411750183,4.458192080166191
100,Austin,Jan 7,Tomato,4796,417,2.2194896953646097,1.54374107895419
101,Austin,Jan 7,Grapes,4272,371,7.506836559670046,6.1428578839637344
102,Austin,Jan 7,Grapes,4272,112,3.6481922369450333,3.1650531040737406
103,Austin,Jan 7,Kiwi,4030,351,8.888851498253644,2.575900993333198
104,Austin,Jan 7,Apricot,3302,159,3.5491893694037575,1.4601818418828771
105,Austin,Jan 7,Banana,4011,435,2.388760156231001,1.6804950243327768
106,Austin,Jan 7,Mushroom,4650,322,5.539486503042281,2.3897084699943663
107,Austin,Jan 7,Peach,4404,471,8.547000438487158,1.7712035974487663
108,Austin,Jan 7,Onion,4159,416,6.883042813558132,1.657019462576136
109,Austin,Jan 7,Grapes,4272,354,3.1799765273928644,2.1845219470793382
110,Austin,Jan 7,Lemon,4958,110,4.855511583993212,2.018952562613413
111,Austin,Jan 7,Peach,4404,350,4.841994207771496,3.375357136153616
112,Austin,Jan 7,Lychee,4309,481,10.448894451372325,2.1879553101258353
113,Austin,Jan 7,Eggplant,4081,363,4.314779378147796,1.287540242332034
114,Austin,Jan 7,Onion,4159,465,10.047435245173984,2.8396220916416497
115,Austin,Jan 7,Grapes,4272,152,1.1429624339798465,2.5142055867705495
116,Austin,Jan 7,Tomato,4796,418,1.6355456036049874,6.351909335609526
117,Austin,Jan 7,Kiwi,4030,107,7.841799010988326,2.3573216904420407
118,Austin,Jan 7,Apple (Fuji),4131,350,5.653006691299379,4.044134107441642
119,Austin,Jan 7,Strawberries,4323,375,5.577605306124315,5.72271285802126
120,Austin,Jan 7,Kiwi,4030,246,9.38604193937499,1.3087084129452706
121,Austin,Jan 7,Apple (Fuji),4131,396,7.291589471045882,3.9387832933804026
122,Austin,Jan 7,Mushroom,4650,306,2.9226606162497775,1.2325449355645106
0,Austin,Jan 6,Blueberries,4240,285,4.341993343853392,3.948607473308221
1,Austin,Jan 6,Eggplant,4081,161,9.435648743831553,1.4223878360586242
2,Austin,Jan 6,Lychee,4309,239,1.9593747805105524,2.8134510253090412
3,Austin,Jan 6,Blueberries,4240,242,4.26591315465048,2.280814087158069
4,Austin,Jan 6,Apple (Gala),4134,489,2.183245535520837,3.622322436911054
5,Austin,Jan 6,Blueberries,4240,194,7.46966517190449,2.22746352981776
6,Austin,Jan 6,Strawberries,4323,225,4.130685761454515,3.4007651027292014
7,Austin,Jan 6,Orange,4012,202,7.701274775504135,3.6108861633343623
8,Austin,Jan 6,Tomato,4796,187,6.812348797824234,6.3565019717440014
9,Austin,Jan 6,Eggplant,4081,270,2.072066093888134,1.688409106945619
10,Austin,Jan 6,Grapes,4272,177,8.507404382806271,6.431692108185962
11,Austin,Jan 6,Lychee,4309,198,7.0757213445846,2.553012103564106
12,Austin,Jan 6,Apple (Fuji),4131,148,2.7448307553539055,5.293683910882101
13,Austin,Jan 6,Apple (Fuji),4131,463,9.812891671829858,5.86207513071131
14,Austin,Jan 6,Tomato,4796,458,2.3322029295144606,4.628604489052669
15,Austin,Jan 6,Orange,4012,207,5.2394132888643075,4.121301734959707
16,Austin,Jan 6,Mushroom,4650,309,7.339598702988588,2.295112924440764
17,Austin,Jan 6,Corn,4078,348,5.726944847637788,6.364850325882435
18,Austin,Jan 6,Tomato,4796,400,3.6719175267266113,5.032572680409067
19,Austin,Jan 6,Strawberries,4323,156,5.893347350019031,3.8555780182592576
20,Austin,Jan 6,Grapes,4272,190,7.767215514951387,3.3380820525577293
21,Austin,Jan 6,Strawberries,4323,360,4.582692177849822,1.2020509502850474
22,Austin,Jan 6,Avocado,4225,265,9.320352392154746,2.200869276560843
23,Austin,Jan 6,Mushroom,4650,316,5.1815294797066604,5.5617660685908055
24,Austin,Jan 6,Apple (Gala),4134,354,2.2840094455285,1.9323865941492842
25,Austin,Jan 6,Apple (Gala),4134,491,7.4045629446394745,6.206240115594119
26,Austin,Jan 6,Avocado,4225,387,1.9416404400952163,5.29766486552544
27,Austin,Jan 6,Apple (Fuji),4131,144,6.953737963363529,2.602004525042139
28,Austin,Jan 6,Kiwi,4030,346,7.339889659173787,3.2361792653333397
29,Austin,Jan 6,Apple (Fuji),4131,231,3.5234537650132554,2.200260005099699
30,Austin,Jan 6,Onion,4159,270,3.702975130430423,1.8044979735510425
31,Austin,Jan 6,Peach,4404,214,4.355185541207902,4.227727747661993
32,Austin,Jan 6,Grapes,4272,316,7.974553720327095,2.548846853338182
33,Austin,Jan 6,Kiwi,4030,468,10.980159640405327,5.1956979717593645
34,Austin,Jan 6,Strawberries,4323,223,9.050702319387348,6.114229601249099
35,Austin,Jan 6,Orange,4012,417,1.4089274105615914,2.1713236765004695
36,Austin,Jan 6,Onion,4159,408,1.5299430484650658,1.2349856889573858
37,Austin,Jan 6,Lychee,4309,120,9.314589517936112,5.627037662570365
38,Austin,Jan 6,Apricot,3302,439,7.471530804806389,5.2521861307555815
39,Austin,Jan 6,Tomato,4796,381,9.679895278485493,5.666308179288172
40,Austin,Jan 6,Kiwi,4030,108,1.3392628113506362,5.94265724697616
41,Austin,Jan 6,Onion,4159,344,1.6068177031585948,4.924034113786184
42,Austin,Jan 6,Banana,4011,100,2.623060630285181,5.923492358089425
43,Austin,Jan 6,Grapes,4272,453,4.528759556775913,1.7522580853197725
44,Austin,Jan 6,Mushroom,4650,335,3.415500145964325,5.1561032240511855
45,Austin,Jan 6,Eggplant,4081,105,2.1099559620488435,3.064477939880453
46,Austin,Jan 6,Grapes,4272,480,6.847658692509868,1.403750875638798
47,Austin,Jan 6,Grapes,4272,139,2.6439720005495477,3.8644794384250423
48,Austin,Jan 6,Mushroom,4650,314,7.6920138185611,3.4937072691041977
49,Austin,Jan 6,Pear,4412,224,7.191070824745112,5.193336401041598
50,Austin,Jan 6,Apricot,3302,381,4.0318365260260185,1.509620259772055
51,Austin,Jan 6,Tomato,4796,449,8.342091432702729,2.323566404427402
52,Austin,Jan 6,Lemon,4958,374,2.5404110000003133,2.551666086446494
53,Austin,Jan 6,Pear,4412,388,4.662583997496404,3.9300560049247
54,Austin,Jan 6,Grapes,4272,172,2.330128975515254,4.196063660806977
55,Austin,Jan 6,Grapes,4272,299,6.065496275667102,2.2692980892257766
56,Austin,Jan 6,Avocado,4225,346,2.629407187132165,4.6169186569983145
57,Austin,Jan 6,Apple (Fuji),4131,285,5.66629499429837,5.618691618577578
58,Austin,Jan 6,Apple (Gala),4134,427,6.541485482919962,5.946215934143402
59,Austin,Jan 6,Apple (Gala),4134,447,7.604571272502654,4.323845505039208
60,Austin,Jan 6,Kiwi,4030,176,6.252768040145748,4.058177694119514
