,city,date,product,prodcode,quantity,weight_lb,price_usd
26,San Francisco,Jan 15,Pear,4412,373,6.078905972721987,3.0405829675961287
27,San Francisco,Jan 15,Strawberries,4323,198,6.997065492300317,1.6081363593926654
28,San Francisco,Jan 15,Grapes,4272,469,9.046096822759138,1.8973620290867985
29,San Francisco,Jan 15,Eggplant,4081,464,2.838700736919418,2.3409551242599265
30,San Francisco,Jan 15,Grapes,4272,365,5.67127994617913,2.4767200865549968
31,San Francisco,Jan 15,Eggplant,4081,168,2.9805696377530695,2.8401707742828877
32,San Francisco,Jan 15,Tomato,4796,257,2.713562719151378,3.137525988649577
33,San Francisco,Jan 15,Grapes,4272,233,6.730374758364634,6.0045804871711885
34,San Francisco,Jan 15,Corn,4078,179,6.823226703307592,3.3285989290103317
35,San Francisco,Jan 15,Grapes,4272,488,7.100249252724462,3.443694312614389
36,San Francisco,Jan 15,Blueberries,4240,198,5.425121309352107,6.414610992441886
37,San Francisco,Jan 15,Orange,4012,389,10.75907621877268,1.5182295796927066
38,San Francisco,Jan 15,Mushroom,4650,415,5.476237297896296,2.9712563188746572
39,San Francisco,Jan 15,Pear,4412,196,5.043128468096256,6.303483830788173
40,San Francisco,Jan 15,Tomato,4796,197,7.544156778184697,4.271567918150686
41,San Francisco,Jan 15,Apricot,3302,307,6.36621826402843,5.012208513473161
42,San Francisco,Jan 15,Banana,4011,176,2.784647950367071,3.4236281839199365
43,San Francisco,Jan 15,Avocado,4225,112,9.0899092663778,4.597995822457597
44,San Francisco,Jan 15,Tomato,4796,285,3.154041213472374,6.018946296907962
45,San Francisco,Jan 15,Apricot,3302,379,4.6624266796512535,3.8654736283002427
46,San Francisco,Jan 15,Grapes,4272,219,7.082550633256324,2.3549116578884424
47,San Francisco,Jan 15,Orange,4012,341,9.560499191493728,3.9565223716432234
48,San Francisco,Jan 15,Lychee,4309,409,9.884567586029881,5.925906101730653
49,San Francisco,Jan 15,Apricot,3302,187,10.905504241469316,5.734775133687072
50,San Francisco,Jan 15,Orange,4012,255,4.348337685572915,2.28001299421303
51,San Francisco,Jan 15,Cucumber,4062,269,1.6871295579941945,1.3308874425943942
52,San Francisco,Jan 15,Apricot,3302,383,2.0884102931478994,1.9768415220547468
53,San Francisco,Jan 15,Apple (Fuji),4131,228,9.922437713970432,2.531323585449718
54,San Francisco,Jan 15,Banana,4011,399,4.734585984912702,4.3104112487286335
55,San Francisco,Jan 15,Tomato,4796,321,9.135619562515059,3.6222550969338045
56,San Francisco,Jan 15,Mushroom,4650,497,6.377646473096684,3.510726967500523
57,San Francisco,Jan 15,Blueberries,4240,262,9.254058820474894,1.2517687280429528
58,San Francisco,Jan 15,Banana,4011,369,9.854327419679613,1.3207732753595338
59,San Francisco,Jan 15,Banana,4011,471,5.325655742944218,1.5044777487870307
60,San Francisco,Jan 15,Apple (Fuji),4131,340,3.010273740952835,6.047002694359981
61,San Francisco,Jan 15,Onion,4159,241,1.8268831527093428,6.182813153974712
62,San Francisco,Jan 15,Avocado,4225,350,6.947318164398895,6.532122413185426
63,San Francisco,Jan 15,Lychee,4309,118,2.8855606427183376,3.0030563291162253
64,San Francisco,Jan 15,Cucumber,4062,216,7.31556797225494,2.727515450003557
65,San Francisco,Jan 15,Pear,4412,167,9.96708005128894,3.2220419090241195
66,San Francisco,Jan 15,Kiwi,4030,330,9.075363856647165,5.00267888607923
67,San Francisco,Jan 15,Eggplant,4081,406,10.18391515580006,1.9631099164485932
68,San Francisco,Jan 15,Lemon,4958,260,8.802653053984978,4.452420278592036
69,San Francisco,Jan 15,Pear,4412,371,2.1767130301333966,5.216700021899306
70,San Francisco,Jan 15,Avocado,4225,345,6.4225044753169644,2.4071094781626017
71,San Francisco,Jan 15,Lemon,4958,430,5.976793955964968,3.2304562508594246
72,San Francisco,Jan 15,Peach,4404,180,6.029381452989765,1.7529924939386547
73,San Francisco,Jan 15,Avocado,4225,461,10.485489288251848,4.271833570813761
74,San Francisco,Jan 15,Cucumber,4062,197,1.2384226327296348,3.285193209326826
75,San Francisco,Jan 15,Blueberries,4240,358,9.98568388109561,4.477730843843893
76,San Francisco,Jan 15,Apple (Gala),4134,454,9.197772927279585,3.008211928792298
77,San Francisco,Jan 15,Peach,4404,494,8.616470574401319,6.543716778070666
78,San Francisco,Jan 15,Onion,4159,140,5.249434140557423,2.05877796120476
79,San Francisco,Jan 15,Cucumber,4062,295,8.276583207841032,1.687570415227674
80,San Francisco,Jan 15,Lychee,4309,219,9.909619497437962,1.376575812837109
81,San Francisco,Jan 15,Pear,4412,328,2.0465763340704144,1.5261685847304762
82,San Francisco,Jan 15,Peach,4404,418,7.401200759178028,2.49677508326713
83,San Francisco,Jan 15,Apple (Fuji),4131,402,9.38985725324601,2.6610378165729345
84,San Francisco,Jan 15,Apple (Gala),4134,111,4.483755061100237,3.2602465675678105
85,San Francisco,Jan 15,Mushroom,4650,469,3.634090710175224,1.59149169086013
86,San Francisco,Jan 15,Grapes,4272,126,6.233214310207405,4.993995320075192
87,San Francisco,Jan 15,Grapes,4272,421,8.410463997162879,2.780389063432813
88,San Francisco,Jan 15,Pear,4412,470,10.188196367910132,2.4928824545582757
89,San Francisco,Jan 15,Tomato,4796,136,5.20259039758239,3.5205770725384355
90,San Francisco,Jan 15,Cucumber,4062,140,2.6670528449816633,1.6038880143547432
91,San Francisco,Jan 15,Apricot,3302,436,7.852009951043875,1.6651901352684946
92,San Francisco,Jan 15,Apple (Fuji),4131,100,10.420099373324774,1.597460974031128
93,San Francisco,Jan 15,Kiwi,4030,222,9.782990449946375,5.747532889968716
94,San Francisco,Jan 15,Eggplant,4081,207,3.3574770903447644,4.717602427490056
95,San Francisco,Jan 15,Blueberries,4240,105,4.30478977104649,2.7410933912266047
96,San Francisco,Jan 15,Apricot,3302,424,7.635933515010402,1.2347220006864519
97,San Francisco,Jan 15,Banana,4011,397,7.985124769574032,4.679920216579922
98,San Francisco,Jan 15,Strawberries,4323,333,3.958499796385877,3.081282455381006
99,San Francisco,Jan 15,Blueberries,4240,284,4.63010988086462,2.0755898732692004
100,San Francisco,Jan 15,Avocado,4225,313,8.708190715988167,4.784169599553571
101,San Francisco,Jan 15,Apricot,3302,158,1.8553494629682974,1.4432396959979088
102,San Francisco,Jan 15,Cucumber,4062,119,2.9724303904687988,3.564190939674154
103,San Francisco,Jan 15,Kiwi,4030,159,7.30423298063688,6.495157599821687
104,San Francisco,Jan 15,Avocado,4225,399,4.496714421128854,5.582075094245375
105,San Francisco,Jan 15,Mushroom,4650,401,1.3819175938609989,2.517052011471242
106,San Francisco,Jan 15,Orange,4012,472,8.037431079102682,5.570245390315541
107,San Francisco,Jan 15,Apple (Gala),4134,249,10.269812142197043,5.691406099731103
108,San Francisco,Jan 15,Mushroom,4650,311,5.833254420291633,5.328499352699146
109,San Francisco,Jan 15,Kiwi,4030,414,6.087378314323724,5.614472068403848
110,San Francisco,Jan 15,Mushroom,4650,101,4.6544932594290005,4.733019636501559
111,San Francisco,Jan 15,Avocado,4225,275,7.21984440383967,6.403529803873972
112,San Francisco,Jan 15,Apple (Gala),4134,470,4.2135830503655605,5.297636288357899
113,San Francisco,Jan 15,Mushroom,4650,176,1.7153949117055165,2.632115199021064
114,San Francisco,Jan 15,Strawberries,4323,489,5.727697612950579,3.2536185087170453
115,San Francisco,Jan 15,Lychee,4309,354,7.221393603133039,4.303818221110851
116,San Francisco,Jan 15,Peach,4404,374,9.72458390989341,5.913623405643739
117,San Francisco,Jan 15,Pear,4412,103,6.925510435085744,4.625246186531149
118,San Francisco,Jan 15,Orange,4012,489,9.157622739369982,1.460887972987257
119,San Francisco,Jan 15,Apple (Gala),4134,325,7.7249748921254655,6.554770620097407
120,San Francisco,Jan 15,Mushroom,4650,262,3.953170665330254,3.6761262079468
121,San Francisco,Jan 15,Lychee,4309,177,5.559646069188603,1.482692707818933
122,San Francisco,Jan 15,Orange,4012,273,9.672768579563126,3.07603836201597
123,San Francisco,Jan 15,Grapes,4272,356,6.710836953832769,6.363462390634232
124,San Francisco,Jan 15,Kiwi,4030,136,2.7414190464653077,5.765209544356913
125,San Francisco,Jan 15,Banana,4011,290,3.2070071123540402,3.619843010348268
126,San Francisco,Jan 15,Apple (Fuji),4131,110,10.510041067213752,2.956724735698663
127,San Francisco,Jan 15,Tomato,4796,426,6.951108885975555,6.218629595730454
128,San Francisco,Jan 15,Lemon,4958,471,7.353941524215043,4.451246901322157
129,San Francisco,Jan 15,Kiwi,4030,438,8.449207362462767,4.486258715763689
130,San Francisco,Jan 15,Apple (Gala),4134,412,1.4264779899036513,4.8805859560612594
131,San Francisco,Jan 15,Lychee,4309,174,5.6321324503514925,6.193949182890356
132,San Francisco,Jan 15,Apricot,3302,215,8.59774511542637,1.3613090360537172
133,San Francisco,Jan 15,Apple (Gala),4134,435,1.896234768931754,5.098603248153814
134,San Francisco,Jan 15,Apple (Gala),4134,219,9.898964118910953,1.9219666706863792
135,San Francisco,Jan 15,Tomato,4796,128,5.04175518588163,3.145348339015618
136,San Francisco,Jan 15,Blueberries,4240,385,2.023841487476602,1.755310718691908
137,San Francisco,Jan 15,Pear,4412,453,1.7186523937853055,2.231654630880803
138,San Francisco,Jan 15,Pear,4412,478,7.150092753116042,6.517643606080674
139,San Francisco,Jan 15,Banana,4011,459,5.00209989801515,6.203271613013931
140,San Francisco,Jan 15,Lemon,4958,451,6.7125650160247465,2.903503967821598
141,San Francisco,Jan 15,Lemon,4958,205,9.189939215453343,2.1628940305905417
142,San Francisco,Jan 15,Mushroom,4650,451,2.806398743297905,5.338808503141627
143,San Francisco,Jan 15,Apple (Gala),4134,434,3.9324047166854146,3.470461542508565
144,San Francisco,Jan 15,Lychee,4309,206,3.0146880935179072,3.2534442950505764
145,San Francisco,Jan 15,Grapes,4272,170,4.018539943383075,1.3111111091217027
146,San Francisco,Jan 15,Tomato,4796,349,8.043893428798766,1.6226500683929772
147,San Francisco,Jan 15,Apple (Gala),4134,475,10.23229215652682,5.06027031634003
148,San Francisco,Jan 15,Apple (Gala),4134,417,2.7941272644791755,4.2653809613781055
149,San Francisco,Jan 15,Blueberries,4240,122,2.7980583988595757,3.237181404978037
150,San Francisco,Jan 15,Lychee,4309,258,5.338955137715676,6.5463289829436695
151,San Francisco,Jan 15,Lemon,4958,207,8.404979874030687,4.102389013068751
152,San Francisco,Jan 15,Pear,4412,286,3.4853768787812442,1.2145171928219498
153,San Francisco,Jan 15,Banana,4011,229,8.263240243517794,2.7057110097026453
154,San Francisco,Jan 15,Onion,4159,335,1.5003371000755579,2.466460626013577
155,San Francisco,Jan 15,Apricot,3302,281,5.6637911926256495,5.853395174629987
156,San Francisco,Jan 15,Tomato,4796,333,5.3928028186783195,5.693627688940615
157,San Francisco,Jan 15,Mushroom,4650,407,3.3141885693185036,6.2865282069193205
158,San Francisco,Jan 15,Blueberries,4240,283,4.950922261620872,6.3277046014787635
159,San Francisco,Jan 15,Apple (Gala),4134,395,2.4759916635695847,3.2501263073878364
160,San Francisco,Jan 15,Apple (Gala),4134,120,3.164679691568017,2.777556014270522
161,San Francisco,Jan 15,Grapes,4272,332,7.723756608902478,2.8237020776374266
162,San Francisco,Jan 15,Apricot,3302,160,5.8796898399014035,2.3715339049464093
163,San Francisco,Jan 15,Pear,4412,378,5.719098416692578,4.083503445633688
164,San Francisco,Jan 15,Onion,4159,344,2.177138085663319,2.431955600413494
165,San Francisco,Jan 15,Banana,4011,228,3.205780418100767,4.311967256036588
166,San Francisco,Jan 15,Cucumber,4062,287,2.8880576030816885,6.011163688986563
167,San Francisco,Jan 15,Banana,4011,142,7.169187718862668,3.8261545498622582
168,San Francisco,Jan 15,Banana,4011,209,5.753751193010249,5.526690302556381
169,San Francisco,Jan 15,Avocado,4225,285,2.6918471077922734,1.1802481977734716
170,San Francisco,Jan 15,Apricot,3302,343,3.2015475699910896,6.483270842721686
171,San Francisco,Jan 15,Banana,4011,163,8.53733897220809,4.407908575399779
172,San Francisco,Jan 15,Strawberries,4323,424,5.389697272214107,1.7311637586914004
173,San Francisco,Jan 15,Avocado,4225,431,9.301465484732763,4.698500437568874
174,San Francisco,Jan 15,Avocado,4225,324,6.3421071617398415,4.397342586447485
175,San Francisco,Jan 15,Peach,4404,442,10.984656780189836,1.5447465006960557
176,San Francisco,Jan 15,Banana,4011,302,8.076447264663877,4.7753106071846565
177,San Francisco,Jan 15,Lychee,4309,188,3.4370999667793516,6.2811732572969055
178,San Francisco,Jan 15,Tomato,4796,266,10.706928928196431,3.6349104205379263
179,San Francisco,Jan 15,Onion,4159,320,9.141801330936142,4.722184577048757
180,San Francisco,Jan 15,Lychee,4309,492,5.447026859247126,1.9510052693309263
181,San Francisco,Jan 15,Grapes,4272,103,7.642102202423849,6.544030489190482
0,San Francisco,Jan 7,Lychee,4309,118,4.351771455840208,3.2075792921474204
1,San Francisco,Jan 7,Mushroom,4650,202,7.063358487724327,3.1478100668406115
2,San Francisco,Jan 7,Avocado,4225,182,6.763629176118411,2.4427883881377057
3,San Francisco,Jan 7,Pear,4412,286,9.634383647702634,2.85678994669579
4,San Francisco,Jan 7,Cucumber,4062,475,9.63063203545753,2.320424316939898
5,San Francisco,Jan 7,Apple (Fuji),4131,325,8.50726321625989,1.9353664809837938
6,San Francisco,Jan 7,Pear,4412,344,5.1408196136821065,1.3798973361495883
7,San Francisco,Jan 7,Blueberries,4240,417,6.838638684269973,5.261052030511201
8,San Francisco,Jan 7,Corn,4078,369,9.226006310316734,4.3414547579828655
9,San Francisco,Jan 7,Blueberries,4240,109,8.037216061912478,3.5639912862330676
10,San Francisco,Jan 7,Blueberries,4240,461,10.677316696313211,3.7348799923434854
11,San Francisco,Jan 7,Avocado,4225,151,1.302634401805699,1.9823529635556043
12,San Francisco,Jan 7,Peach,4404,390,5.07007857777644,2.9279408088419587
13,San Francisco,Jan 7,Blueberries,4240,409,5.6032281141961,5.736467444710434
14,San Francisco,Jan 7,Apricot,3302,139,6.20192214041017,6.287042457633652
15,San Francisco,Jan 7,Onion,4159,213,9.029375351103955,3.453790618479252
16,San Francisco,Jan 7,Kiwi,4030,420,9.297913247789257,5.794107599323616
17,San Francisco,Jan 7,Orange,4012,157,10.251225277362392,2.2276141041889788
18,San Francisco,Jan 7,Tomato,4796,108,4.486742756329477,3.6357617002446205
19,San Francisco,Jan 7,Strawberries,4323,150,5.47405794209335,3.5151471968507395
20,San Francisco,Jan 7,Orange,4012,171,5.953009593044408,4.659340068954044
21,San Francisco,Jan 7,Corn,4078,161,8.69390533824917,5.713936404697598
22,San Francisco,Jan 7,Banana,4011,440,6.755004788259976,4.7421883638249716
23,San Francisco,Jan 7,Corn,4078,164,8.256507867248729,4.567489487375133
24,San Francisco,Jan 7,Mushroom,4650,264,8.665559015981854,5.217220547399484
25,San Francisco,Jan 7,Eggplant,4081,133,2.218192345229909,2.4921169153181837
26,San Francisco,Jan 7,Peach,4404,318,6.138678492675536,6.508048592857086
27,San Francisco,Jan 7,Apple (Fuji),4131,308,4.480363857699558,4.918410968291574
28,San Francisco,Jan 7,Cucumber,4062,255,5.59698904058896,2.715702504874207
29,San Francisco,Jan 7,Pear,4412,227,7.7778128184145325,5.0850181523943325
30,San Francisco,Jan 7,Lemon,4958,284,1.48466831415426,5.10462316244375
31,San Francisco,Jan 7,Apple (Gala),4134,150,1.8401306959800423,4.279017173592002
32,San Francisco,Jan 7,Apricot,3302,224,4.02356822739821,3.0633366306079552
33,San Francisco,Jan 7,Lemon,4958,241,8.907609967468307,5.364982710708865
34,San Francisco,Jan 7,Peach,4404,473,9.407630758313463,2.5614901331951843
35,San Francisco,Jan 7,Kiwi,4030,345,7.954658964485862,4.573657548078336
36,San Francisco,Jan 7,Peach,4404,452,7.07183727878146,1.6683357571251691
37,San Francisco,Jan 7,Blueberries,4240,146,10.33356496959459,3.6108881558990107
38,San Francisco,Jan 7,Apple (Gala),4134,320,6.845685924426653,4.103709272830748
39,San Francisco,Jan 7,Mushroom,4650,193,5.046776271308772,2.1551340644015
40,San Francisco,Jan 7,Apricot,3302,139,5.746543426415884,1.4441395899280907
41,San Francisco,Jan 7,Peach,4404,219,8.00956249597948,3.1692320371745155
42,San Francisco,Jan 7,Corn,4078,416,1.1841878761071714,1.8685992072802038
43,San Francisco,Jan 7,Banana,4011,189,5.870868437085301,4.076023369468749
44,San Francisco,Jan 7,Avocado,4225,431,3.9930863055866217,4.348947049491108
45,San Francisco,Jan 7,Lychee,4309,143,2.1571290698135273,1.8523985080188141
46,San Francisco,Jan 7,Blueberries,4240,336,4.124340661382303,1.8864826555596665
47,San Francisco,Jan 7,Onion,4159,373,10.47823444386013,6.2925822009798145
48,San Francisco,Jan 7,Apple (Gala),4134,300,6.803119092388079,5.604065352724866
49,San Francisco,Jan 7,Strawberries,4323,439,6.147775703063235,4.8699274767655885
50,San Francisco,Jan 7,Avocado,4225,433,10.220993411401288,2.8916048468323425
51,San Francisco,Jan 7,Blueberries,4240,144,2.787028294987977,1.1800997465848924
52,San Francisco,Jan 7,Pear,4412,240,1.405019524646923,2.538783589983359
53,San Francisco,Jan 7,Apricot,3302,213,1.1654254261171446,2.476766741508618
54,San Francisco,Jan 7,Apple (Fuji),4131,477,8.321667786943728,3.2408828230341897
55,San Francisco,Jan 7,Grapes,4272,213,8.309461590996944,2.8913855174556375
56,San Francisco,Jan 7,Apple (Fuji),4131,374,3.2832410881062972,3.7961310569895432
57,San Francisco,Jan 7,Apple (Fuji),4131,369,7.146177878370509,3.9001230469672015
58,San Francisco,Jan 7,Lemon,4958,224,4.090344157489017,5.265777972550132
59,San Francisco,Jan 7,Grapes,4272,265,4.870633871923201,5.525773962284439
60,San Francisco,Jan 7,Mushroom,4650,271,9.047358274459839,5.9372364889364695
61,San Francisco,Jan 7,Pear,4412,253,5.4354616165393965,1.1161283189663664
62,San Francisco,Jan 7,Apricot,3302,483,6.464852668973617,3.7179795456118883
63,San Francisco,Jan 7,Apple (Gala),4134,106,5.676882559037768,3.926954557560385
64,San Francisco,Jan 7,Pear,4412,398,4.06641810478177,6.3602874514414
65,San Francisco,Jan 7,Eggplant,4081,215,5.1965696742292495,4.558077763207257
66,San Francisco,Jan 7,Corn,4078,363,2.1851149094756694,2.350257207429968
67,San Francisco,Jan 7,Apricot,3302,137,1.637481984589249,2.587287105759606
68,San Francisco,Jan 7,Apple (Fuji),4131,426,9.067418125295081,5.430560795962811
69,San Francisco,Jan 7,Banana,4011,345,1.3694139991886916,2.9519401653902606
70,San Francisco,Jan 7,Banana,4011,420,2.9927073353203015,5.589500191761181
71,San Francisco,Jan 7,Mushroom,4650,294,2.4568185114301744,6.428445882303641
72,San Francisco,Jan 7,Apple (Gala),4134,130,5.377560090972111,1.4751738201826812
73,San Francisco,Jan 7,Onion,4159,210,3.046339867706411,2.167675537778996
74,San Francisco,Jan 7,Apple (Fuji),4131,140,5.992453918256797,3.843834203341976
75,San Francisco,Jan 7,Peach,4404,415,9.02889874142129,2.9362379799364136
76,San Francisco,Jan 7,Kiwi,4030,138,9.24266760472674,3.2839122911915184
77,San Francisco,Jan 7,Banana,4011,101,6.836731185228564,2.3266002428950743
78,San Francisco,Jan 7,Onion,4159,427,3.5438785287085923,1.7517345440806822
79,San Francisco,Jan 7,Lychee,4309,233,5.512421716144309,1.253742686030455
80,San Francisco,Jan 7,Apple (Gala),4134,323,3.754525385377929,2.205560059309937
