,city,date,product,prodcode,quantity,weight_lb,price_usd
148,Los Angeles,Jan 19,Peach,4404,401,6.665183649398387,6.394432628317737
149,Los Angeles,Jan 19,Peach,4404,305,8.734699169360102,2.217413337226026
150,Los Angeles,Jan 19,Lychee,4309,393,3.6293664817931135,3.286791306361556
151,Los Angeles,Jan 19,Blueberries,4240,265,10.301964306994343,4.008399905078114
152,Los Angeles,Jan 19,Avocado,4225,446,5.683103625802324,3.5597812071442605
153,Los Angeles,Jan 19,Apple (Gala),4134,229,4.8006963487248875,1.7135397766483949
154,Los Angeles,Jan 19,Apple (Fuji),4131,419,5.7825290179578595,1.3848226178903134
155,Los Angeles,Jan 19,Blueberries,4240,177,4.230953766428866,5.8793305497616535
156,Los Angeles,Jan 19,Strawberries,4323,150,6.120649478072301,2.584227623906918
157,Los Angeles,Jan 19,Strawberries,4323,125,9.836841971077957,3.5671486022416503
158,Los Angeles,Jan 19,Orange,4012,387,8.368682175409049,2.3105393727542833
159,Los Angeles,Jan 19,Corn,4078,375,6.616416740138084,5.6509189724689355
160,Los Angeles,Jan 19,Orange,4012,134,6.196418369258755,6.018142174137757
161,Los Angeles,Jan 19,Strawberries,4323,408,4.813632054603659,4.9174062751932075
162,Los Angeles,Jan 19,Grapes,4272,301,7.3489790831925355,1.1924583163578064
163,Los Angeles,Jan 19,Onion,4159,238,7.197763084387407,5.4262524332385516
164,Los Angeles,Jan 19,Orange,4012,237,3.738458233792335,2.3732637187000365
165,Los Angeles,Jan 19,Apple (Gala),4134,384,7.111560064647347,1.1343777370871977
166,Los Angeles,Jan 19,Avocado,4225,133,5.822772508603522,4.42707917818334
167,Los Angeles,Jan 19,Onion,4159,469,2.358924648258835,4.981700094905682
168,Los Angeles,Jan 19,Avocado,4225,491,10.66096375870984,1.656356137036346
169,Los Angeles,Jan 19,Apple (Gala),4134,439,5.366434872616082,5.284669435722754
170,Los Angeles,Jan 19,Strawberries,4323,488,3.4997761938255283,4.3013946042861795
171,Los Angeles,Jan 19,Lemon,4958,138,8.159074469376357,1.2341882020933554
172,Los Angeles,Jan 19,Avocado,4225,322,6.625303552602419,2.697458279458806
173,Los Angeles,Jan 19,Avocado,4225,215,3.7422421463299544,4.411900390544907
174,Los Angeles,Jan 19,Grapes,4272,277,8.277470844681375,1.9299204509239645
0,Los Angeles,Jan 15,Onion,4159,202,8.565463671088219,3.8042913058539853
1,Los Angeles,Jan 15,Blueberries,4240,195,3.307478212937713,5.216167316911743
2,Los Angeles,Jan 15,Apple (Gala),4134,463,7.490394523693249,4.401407889579423
3,Los Angeles,Jan 15,Corn,4078,167,6.2283249799162155,4.470871893363074
4,Los Angeles,Jan 15,Eggplant,4081,457,8.86568410480395,4.035440884670243
5,Los Angeles,Jan 15,Lemon,4958,176,4.948057638504543,3.248502163589001
6,Los Angeles,Jan 15,Blueberries,4240,439,6.3925531629705805,2.3743106859270484
7,Los Angeles,Jan 15,Apple (Gala),4134,138,10.771852278732695,5.179041157034226
8,Los Angeles,Jan 15,Tomato,4796,127,2.4581752458820123,2.3936190215405078
9,Los Angeles,Jan 15,Banana,4011,276,6.793638150929474,3.5796285750344397
10,Los Angeles,Jan 15,Cucumber,4062,424,3.923159237974324,4.663952395110392
11,Los Angeles,Jan 15,Lychee,4309,481,4.152347677294165,1.5308809745125473
12,Los Angeles,Jan 15,Banana,4011,483,7.982341781165451,5.846236224076711
13,Los Angeles,Jan 15,Kiwi,4030,458,9.019489974854515,5.6898314742371445
14,Los Angeles,Jan 15,Lychee,4309,151,6.139802290685475,5.033770513976925
15,Los Angeles,Jan 15,Onion,4159,367,10.335256478725933,3.363700189883821
16,Los Angeles,Jan 15,Blueberries,4240,237,1.8695394127396867,6.395975992572494
17,Los Angeles,Jan 15,Orange,4012,134,10.10156618815381,4.171814433322289
18,Los Angeles,Jan 15,Avocado,4225,409,7.637470898753964,3.4051831013290212
19,Los Angeles,Jan 15,Orange,4012,310,3.377352898893878,3.3587216902757064
20,Los Angeles,Jan 15,Corn,4078,171,7.648334741289728,4.824318581167609
21,Los Angeles,Jan 15,Tomato,4796,250,3.2532920277677477,5.06089914336335
22,Los Angeles,Jan 15,Lemon,4958,164,8.190303271776067,1.2269243217539043
23,Los Angeles,Jan 15,Mushroom,4650,474,1.7332647621398793,5.687335085263476
24,Los Angeles,Jan 15,Pear,4412,468,6.889467063522898,5.043717645131983
25,Los Angeles,Jan 15,Strawberries,4323,314,8.950295976130292,3.9536071099806582
26,Los Angeles,Jan 15,Orange,4012,488,1.28432423658669,3.418622149527073
27,Los Angeles,Jan 15,Grapes,4272,379,1.106296441028826,2.9694537329720334
28,Los Angeles,Jan 15,Tomato,4796,427,4.5799055221490566,2.597213825932704
29,Los Angeles,Jan 15,Mushroom,4650,207,2.257639634702355,2.9638255394762383
30,Los Angeles,Jan 15,Apple (Gala),4134,297,5.914232691959478,4.921448820061051
31,Los Angeles,Jan 15,Avocado,4225,194,10.477435831632466,4.963655268098228
32,Los Angeles,Jan 15,Avocado,4225,291,10.222123400704005,1.2271502153249458
33,Los Angeles,Jan 15,Lychee,4309,409,7.4796934411628175,3.879392362106592
34,Los Angeles,Jan 15,Cucumber,4062,257,7.615923985140399,1.3888187280623243
35,Los Angeles,Jan 15,Apple (Fuji),4131,286,1.7134969577658923,2.82393128531985
36,Los Angeles,Jan 15,Onion,4159,211,5.212828426272608,1.9795167052885518
37,Los Angeles,Jan 15,Onion,4159,499,1.2915504894685002,2.063557658949867
38,Los Angeles,Jan 15,Orange,4012,448,5.465051595726982,3.3275489473249764
39,Los Angeles,Jan 15,Peach,4404,264,2.7546270447550345,4.5833471965976065
40,Los Angeles,Jan 15,Blueberries,4240,158,6.811832488724031,4.926973076211289
41,Los Angeles,Jan 15,Lemon,4958,134,1.1776549373753369,4.86440894859843
42,Los Angeles,Jan 15,Avocado,4225,250,3.7446516379714017,4.00897634276189
43,Los Angeles,Jan 15,Avocado,4225,416,9.947061264445075,4.601841417164542
44,Los Angeles,Jan 15,Cucumber,4062,288,2.5167344153625892,5.738745451928117
45,Los Angeles,Jan 15,Apple (Gala),4134,320,10.974948883824982,2.849541813507676
46,Los Angeles,Jan 15,Mushroom,4650,405,5.051628301711753,6.405337133002468
47,Los Angeles,Jan 15,Grapes,4272,346,4.031376360380091,5.858612276171335
48,Los Angeles,Jan 15,Kiwi,4030,180,9.417312393547036,4.139509903406725
49,Los Angeles,Jan 15,Corn,4078,397,10.102392054977827,4.636160778254271
50,Los Angeles,Jan 15,Banana,4011,245,10.442063000588679,2.5540613105054946
51,Los Angeles,Jan 15,Eggplant,4081,471,5.7948185428045695,3.800168945710175
52,Los Angeles,Jan 15,Apple (Fuji),4131,176,2.221057722088881,2.6058977543376387
53,Los Angeles,Jan 15,Peach,4404,381,5.582338885986247,4.323578882985749
54,Los Angeles,Jan 15,Strawberries,4323,403,8.047874616761693,6.184225413622335
55,Los Angeles,Jan 15,Peach,4404,485,6.199613804719411,2.9064159691566602
56,Los Angeles,Jan 15,Orange,4012,248,6.975479112076574,3.221528306277469
57,Los Angeles,Jan 15,Tomato,4796,322,6.627042040415109,6.354387452150696
58,Los Angeles,Jan 15,Cucumber,4062,312,9.072739663603716,1.2715679760091008
59,Los Angeles,Jan 15,Pear,4412,421,9.96998819555156,2.92130133244209
60,Los Angeles,Jan 15,Onion,4159,266,5.00122987846844,5.512890543811955
61,Los Angeles,Jan 15,Grapes,4272,244,3.1392202335875483,1.8395916918758304
62,Los Angeles,Jan 15,Pear,4412,336,8.763528105895967,2.413082021661103
63,Los Angeles,Jan 15,Lemon,4958,199,4.8042331535369165,2.3841797958826647
64,Los Angeles,Jan 15,Onion,4159,166,2.561248863069341,4.609326557978057
65,Los Angeles,Jan 15,Strawberries,4323,144,7.682793591381051,1.996407637395896
66,Los Angeles,Jan 15,Tomato,4796,287,10.339511551870965,1.1994504139525817
67,Los Angeles,Jan 15,Kiwi,4030,365,10.741236299066806,1.9117179669206963
68,Los Angeles,Jan 15,Peach,4404,258,10.951321543706582,3.575719564012252
69,Los Angeles,Jan 15,Apple (Fuji),4131,251,10.752844968414866,2.9705609214957804
70,Los Angeles,Jan 15,Avocado,4225,427,7.415471488493496,4.151296792807989
71,Los Angeles,Jan 15,Kiwi,4030,245,3.151484682084993,3.088096784451045
72,Los Angeles,Jan 15,Strawberries,4323,421,4.0205960887717085,1.5224613669794054
73,Los Angeles,Jan 15,Grapes,4272,256,2.856986021716148,3.5586430724011735
74,Los Angeles,Jan 15,Corn,4078,159,4.942943146615289,3.573116274457425
75,Los Angeles,Jan 15,Blueberries,4240,161,1.6297694317065181,2.023365692491643
76,Los Angeles,Jan 15,Lychee,4309,435,10.605461787828245,4.890151795372367
77,Los Angeles,Jan 15,Onion,4159,281,7.283335053268821,2.796063415729441
78,Los Angeles,Jan 15,Tomato,4796,209,6.763480437570252,5.663720055506565
79,Los Angeles,Jan 15,Kiwi,4030,127,3.7277772718109192,4.5398874535691
80,Los Angeles,Jan 15,Lemon,4958,113,2.7359491568524392,4.436889570229687
81,Los Angeles,Jan 15,Corn,4078,449,2.9329126548720525,6.496534278872423
82,Los Angeles,Jan 15,Lychee,4309,343,9.808302268874833,3.7620126977795736
83,Los Angeles,Jan 15,Onion,4159,224,8.697640232159756,4.4603135545272385
84,Los Angeles,Jan 15,Pear,4412,359,8.827858828008175,2.973191457707435
85,Los Angeles,Jan 15,Corn,4078,316,5.89226024337113,3.2724901179550216
86,Los Angeles,Jan 15,Cucumber,4062,348,10.596747312741355,1.662555238720961
87,Los Angeles,Jan 15,Apple (Fuji),4131,277,2.3794759462121875,4.376815295568668
88,Los Angeles,Jan 15,Grapes,4272,468,6.195091779902578,4.850537384534255
89,Los Angeles,Jan 15,Apple (Fuji),4131,223,1.693700773944147,3.3876698065083475
90,Los Angeles,Jan 15,Avocado,4225,357,8.083053867332637,5.605384256364778
91,Los Angeles,Jan 15,Peach,4404,241,6.198530568205752,5.195806382130832
92,Los Angeles,Jan 15,Apple (Fuji),4131,179,3.124800705793314,6.270685103861616
93,Los Angeles,Jan 15,Banana,4011,328,1.1882883444195613,4.159900831663982
94,Los Angeles,Jan 15,Onion,4159,375,10.548697049077601,2.2093757040798665
95,Los Angeles,Jan 15,Blueberries,4240,215,7.583672305569054,5.715984942996875
96,Los Angeles,Jan 15,Orange,4012,441,5.054661797755398,6.032438524556347
97,Los Angeles,Jan 15,Lychee,4309,246,1.3568998405942694,2.4656516959890724
98,Los Angeles,Jan 15,Strawberries,4323,168,8.449559480138124,4.376062017772347
99,Los Angeles,Jan 15,Orange,4012,271,10.274299605493434,1.2505281708668918
100,Los Angeles,Jan 15,Mushroom,4650,366,4.095489601232112,4.932320557557978
101,Los Angeles,Jan 15,Onion,4159,408,6.965302761201747,2.4389191400492565
102,Los Angeles,Jan 15,Strawberries,4323,449,6.047834326815792,4.676319052954205
103,Los Angeles,Jan 15,Cucumber,4062,391,7.5163126536645,5.881628559459933
104,Los Angeles,Jan 15,Pear,4412,213,10.717043391498738,5.595924925780856
105,Los Angeles,Jan 15,Lemon,4958,426,8.661767241009512,6.1434140758588915
106,Los Angeles,Jan 15,Apple (Gala),4134,205,3.331320826103911,2.775924164010212
107,Los Angeles,Jan 15,Orange,4012,390,7.388889281288721,1.2673735070507974
108,Los Angeles,Jan 15,Apple (Fuji),4131,468,6.903564837714658,5.041079479292967
109,Los Angeles,Jan 15,Grapes,4272,444,1.20051961671561,6.4407265614951035
110,Los Angeles,Jan 15,Orange,4012,490,5.022428044350818,2.0618181333644316
111,Los Angeles,Jan 15,Blueberries,4240,217,7.183254103246146,1.8116743897786365
112,Los Angeles,Jan 15,Apple (Gala),4134,194,7.007110378472135,5.26102479537949
113,Los Angeles,Jan 15,Strawberries,4323,140,9.438148723775521,3.059443620289676
114,Los Angeles,Jan 15,Apple (Fuji),4131,361,8.691377266985365,5.8991373210679745
115,Los Angeles,Jan 15,Peach,4404,215,3.4816941567696635,4.561619111476467
116,Los Angeles,Jan 15,Cucumber,4062,301,9.751723132911138,1.7569746971363203
117,Los Angeles,Jan 15,Blueberries,4240,248,2.25998986880295,1.683042482379824
118,Los Angeles,Jan 15,Lemon,4958,476,7.122846528608353,2.8703921713400633
119,Los Angeles,Jan 15,Grapes,4272,128,1.1784941341495143,4.5548064112896105
120,Los Angeles,Jan 15,Mushroom,4650,145,4.5561047359369695,3.1722528432961554
121,Los Angeles,Jan 15,Blueberries,4240,155,2.0164520251099023,6.027943413960748
122,Los Angeles,Jan 15,Kiwi,4030,447,9.63724150788039,2.644010091573
123,Los Angeles,Jan 15,Avocado,4225,355,6.3356403748737655,2.8995067896554247
124,Los Angeles,Jan 15,Orange,4012,250,10.834984900406562,4.262236470263452
125,Los Angeles,Jan 15,Apricot,3302,244,9.225479335873388,3.529173116805032
126,Los Angeles,Jan 15,Eggplant,4081,357,2.892464720178396,2.496198334405199
127,Los Angeles,Jan 15,Onion,4159,373,5.579687332315371,3.1238981590373442
128,Los Angeles,Jan 15,Grapes,4272,116,5.371292561851442,4.878885871986859
129,Los Angeles,Jan 15,Cucumber,4062,393,9.661972580780276,4.1104510013479745
130,Los Angeles,Jan 15,Orange,4012,480,1.4607067295117304,1.671012436063029
131,Los Angeles,Jan 15,Onion,4159,152,4.161753945215605,4.454387274128385
132,Los Angeles,Jan 15,Apple (Gala),4134,426,8.728379705757835,4.903331427276135
133,Los Angeles,Jan 15,Pear,4412,470,7.991503322450445,5.674261183501222
134,Los Angeles,Jan 15,Lemon,4958,316,7.858491273387336,2.6547855597687886
135,Los Angeles,Jan 15,Tomato,4796,126,10.413816119334662,4.55868088665884
136,Los Angeles,Jan 15,Kiwi,4030,486,10.673896820726805,2.873034919053316
137,Los Angeles,Jan 15,Cucumber,4062,234,8.665108473808505,3.324266261095181
138,Los Angeles,Jan 15,Apple (Gala),4134,166,4.583594237221405,3.4926195324165747
139,Los Angeles,Jan 15,Pear,4412,277,7.371278012986296,3.581024189852178
140,Los Angeles,Jan 15,Banana,4011,189,5.518185323360377,2.5474366259528325
141,Los Angeles,Jan 15,Lemon,4958,167,10.704968033288607,3.631023731105961
142,Los Angeles,Jan 15,Orange,4012,293,10.892458855663428,2.9304313161643223
143,Los Angeles,Jan 15,Apricot,3302,208,9.536126584303567,5.5486271933419635
144,Los Angeles,Jan 15,Apricot,3302,448,3.093942857719958,1.6235385857522489
145,Los Angeles,Jan 15,Apricot,3302,365,1.2668387580197304,2.274930096254684
146,Los Angeles,Jan 15,Mushroom,4650,181,2.23472559559159,3.712973267911002
147,Los Angeles,Jan 15,Lychee,4309,399,9.552879648609087,3.860586219374091
148,Los Angeles,Jan 15,Apple (Fuji),4131,154,5.287772349594161,3.511894892109558
149,Los Angeles,Jan 15,Avocado,4225,164,6.971489780466073,5.885873614717275
150,Los Angeles,Jan 15,Pear,4412,428,3.3261341869831087,2.8751962126931176
151,Los Angeles,Jan 15,Tomato,4796,113,3.4151615818263967,2.5774522689403967
152,Los Angeles,Jan 15,Blueberries,4240,485,2.2994068633532154,6.206603738153354
153,Los Angeles,Jan 15,Kiwi,4030,493,10.0432832964696,3.466767827072181
154,Los Angeles,Jan 15,Pear,4412,113,8.744859723909759,6.378479046770372
155,Los Angeles,Jan 15,Strawberries,4323,248,4.976384633150883,4.4503938006469985
156,Los Angeles,Jan 15,Tomato,4796,220,2.231794345774688,5.226970779616386
157,Los Angeles,Jan 15,Apricot,3302,159,3.8910455970326443,5.257850705203601
158,Los Angeles,Jan 15,Pear,4412,240,6.4119636979419745,3.658187878341414
159,Los Angeles,Jan 15,Banana,4011,315,1.8092000022530557,5.418481073831209
160,Los Angeles,Jan 15,Cucumber,4062,475,10.699220678792337,5.966824022494257
161,Los Angeles,Jan 15,Apple (Gala),4134,178,10.820774099393748,2.391661991388537
162,Los Angeles,Jan 15,Strawberries,4323,197,6.1103074951330205,4.307037588348613
163,Los Angeles,Jan 15,Orange,4012,351,10.581654923269525,2.061738288635388
164,Los Angeles,Jan 15,Apricot,3302,131,1.939923884579912,1.2540079878177495
165,Los Angeles,Jan 15,Banana,4011,289,8.173683712119237,4.066790675185621
166,Los Angeles,Jan 15,Avocado,4225,285,6.834304601838813,3.116279896721244
167,Los Angeles,Jan 15,Lychee,4309,275,6.9826938836369665,1.414908059546724
168,Los Angeles,Jan 15,Eggplant,4081,323,5.0689398708753295,2.3281707257498057
169,Los Angeles,Jan 15,Lemon,4958,136,3.2643245772691447,2.4061669477028773
170,Los Angeles,Jan 15,Eggplant,4081,186,1.8611158984480427,2.8635420862352476
171,Los Angeles,Jan 15,Apple (Gala),4134,361,7.074350369698369,1.1661274030571804
172,Los Angeles,Jan 15,Apple (Fuji),4131,452,7.605388541589492,5.403896271507256
173,Los Angeles,Jan 15,Apple (Fuji),4131,390,2.849491602415219,5.848527088202537
174,Los Angeles,Jan 15,Grapes,4272,395,1.2995006003649907,5.238528089970351
175,Los Angeles,Jan 15,Pear,4412,139,6.362904760660604,3.9767647475469863
176,Los Angeles,Jan 15,Lychee,4309,365,1.7651191156124697,6.075106553523802
177,Los Angeles,Jan 15,Kiwi,4030,446,7.9042180781019855,3.8244633209193126
178,Los Angeles,Jan 15,Banana,4011,294,7.5610743036028,2.879820124153048
179,Los Angeles,Jan 15,Cucumber,4062,463,7.508112998632715,4.3661508616292855
180,Los Angeles,Jan 15,Banana,4011,184,2.606663470808417,3.791599384881556
181,Los Angeles,Jan 15,Cucumber,4062,477,10.558058302197606,6.049043095926755
0,Los Angeles,Jan 7,Kiwi,4030,480,4.718279753997923,1.999193145451136
1,Los Angeles,Jan 7,Mushroom,4650,128,7.001731694024056,4.699563274881803
2,Los Angeles,Jan 7,Lemon,4958,132,10.729287419794128,6.430116859055125
3,Los Angeles,Jan 7,Orange,4012,390,2.2722404641099274,3.533859349694103
4,Los Angeles,Jan 7,Lychee,4309,309,4.889643132290804,5.361442473973148
5,Los Angeles,Jan 7,Orange,4012,230,3.7102970809675755,5.14843244177755
6,Los Angeles,Jan 7,Orange,4012,104,6.257591981533915,2.699304402130656
7,Los Angeles,Jan 7,Mushroom,4650,144,2.018792036431842,6.28350626109168
8,Los Angeles,Jan 7,Cucumber,4062,349,3.4438908030511812,3.7649906650418417
9,Los Angeles,Jan 7,Kiwi,4030,260,10.55360157408286,2.443263283139095
10,Los Angeles,Jan 7,Peach,4404,128,4.0117425977252426,2.6368771506473423
11,Los Angeles,Jan 7,Mushroom,4650,269,3.8329481375636534,5.822025928436779
12,Los Angeles,Jan 7,Lychee,4309,196,3.697962794872001,6.0574111336842185
13,Los Angeles,Jan 7,Pear,4412,456,7.656554369349033,5.864728189562448
14,Los Angeles,Jan 7,Kiwi,4030,109,4.905933594540693,4.500722072809004
15,Los Angeles,Jan 7,Grapes,4272,265,10.805531362467446,4.169484245497734
16,Los Angeles,Jan 7,Apricot,3302,396,8.317063873866573,5.005922623816878
17,Los Angeles,Jan 7,Tomato,4796,140,7.99529449811671,1.6210352420108394
18,Los Angeles,Jan 7,Lychee,4309,245,8.021431462396869,6.49260395790916
19,Los Angeles,Jan 7,Cucumber,4062,380,3.5847323941532525,4.394409640133381
20,Los Angeles,Jan 7,Apple (Gala),4134,334,2.22030892141629,1.1501522183185444
21,Los Angeles,Jan 7,Tomato,4796,153,8.591513975709677,5.8784387477440765
22,Los Angeles,Jan 7,Apple (Fuji),4131,183,2.9759125984972346,2.442315421672538
23,Los Angeles,Jan 7,Kiwi,4030,309,6.1648859261302285,4.296248218300753
24,Los Angeles,Jan 7,Lemon,4958,148,8.239051547227428,5.176676215860062
25,Los Angeles,Jan 7,Onion,4159,455,4.190823244978674,1.2639458463760094
26,Los Angeles,Jan 7,Cucumber,4062,127,3.4025696194730704,1.8030320030171425
27,Los Angeles,Jan 7,Strawberries,4323,427,1.4160696245962756,2.9111717343563215
28,Los Angeles,Jan 7,Eggplant,4081,187,10.498898192378693,6.456564405257814
29,Los Angeles,Jan 7,Avocado,4225,481,10.77745482705068,5.620401584799402
30,Los Angeles,Jan 7,Corn,4078,256,8.82228169257287,5.035045800171793
31,Los Angeles,Jan 7,Strawberries,4323,457,3.5621564259054144,4.4244938498828565
32,Los Angeles,Jan 7,Apricot,3302,102,1.6146950006717817,6.23346842955798
33,Los Angeles,Jan 7,Lemon,4958,474,5.74855979171116,3.854157630843111
34,Los Angeles,Jan 7,Strawberries,4323,155,1.631826319312677,4.631714368960821
35,Los Angeles,Jan 7,Blueberries,4240,423,5.405171196069569,4.351567216939293
36,Los Angeles,Jan 7,Banana,4011,125,2.3893237759359183,1.8826450708089397
37,Los Angeles,Jan 7,Pear,4412,456,3.7555278677027677,2.717148020886816
38,Los Angeles,Jan 7,Apple (Gala),4134,230,1.294081847695634,4.8232143456349155
39,Los Angeles,Jan 7,Peach,4404,396,9.836241162125953,5.799617459322326
40,Los Angeles,Jan 7,Avocado,4225,114,7.320749328262173,1.7016117852414028
41,Los Angeles,Jan 7,Mushroom,4650,444,7.069283610233106,1.8463838658295573
42,Los Angeles,Jan 7,Pear,4412,255,5.210262107755989,6.148374997102656
43,Los Angeles,Jan 7,Strawberries,4323,383,2.091807176126167,2.5668098402908073
44,Los Angeles,Jan 7,Peach,4404,480,1.516573569457978,6.082356475666166
45,Los Angeles,Jan 7,Lemon,4958,318,6.626599360676483,3.4691804566187785
46,Los Angeles,Jan 7,Banana,4011,247,10.54169250947889,6.311602434283123
47,Los Angeles,Jan 7,Cucumber,4062,171,10.98725643856451,3.5315754326526076
48,Los Angeles,Jan 7,Blueberries,4240,380,9.355786421569064,4.975129607855343
49,Los Angeles,Jan 7,Tomato,4796,126,6.632675831019879,3.110739798657596
50,Los Angeles,Jan 7,Peach,4404,294,5.273720650514588,5.152441663690843
51,Los Angeles,Jan 7,Banana,4011,153,8.421872924710625,5.036152503360063
