,city,date,product,prodcode,quantity,weight_lb,price_usd
175,Seattle,Jan 19,Eggplant,4081,125,7.880133172404022,2.32760869958438
176,Seattle,Jan 19,Peach,4404,216,4.476376953278669,4.236158809880727
177,Seattle,Jan 19,Corn,4078,424,9.26244781704154,3.4076076913857833
178,Seattle,Jan 19,Grapes,4272,406,6.975468725641258,2.5191220223437996
179,Seattle,Jan 19,Lychee,4309,373,4.05087543129921,6.363526859576814
180,Seattle,Jan 19,Grapes,4272,151,8.267699449532666,4.444944181153551
181,Seattle,Jan 19,Lychee,4309,205,5.16862233306747,4.3274578365031635
182,Seattle,Jan 19,Corn,4078,107,8.203654382051901,6.585016514430754
183,Seattle,Jan 19,Peach,4404,143,1.9375962281832473,1.7515568549511955
184,Seattle,Jan 19,Grapes,4272,429,7.117326034512371,2.883761511789635
0,Seattle,Jan 15,Apple (Fuji),4131,412,4.773844974720851,2.73821811019443
1,Seattle,Jan 15,Eggplant,4081,321,7.09561435552314,1.6485372877446935
2,Seattle,Jan 15,Blueberries,4240,154,8.902621189248748,3.441946952510625
3,Seattle,Jan 15,Apple (Gala),4134,356,8.880276426370257,3.9649072757689288
4,Seattle,Jan 15,Tomato,4796,112,4.948999150656164,5.537936553847977
5,Seattle,Jan 15,Lychee,4309,329,5.978519125352614,4.992031175084413
6,Seattle,Jan 15,Eggplant,4081,314,4.918588843615726,4.803131258371287
7,Seattle,Jan 15,Lychee,4309,292,4.399873225251213,3.084696200117469
8,Seattle,Jan 15,Tomato,4796,426,9.521880714665167,5.970613877894357
9,Seattle,Jan 15,Grapes,4272,250,6.561570843448863,3.409198482776992
10,Seattle,Jan 15,Cucumber,4062,423,1.6219062524614858,1.23348918966949
11,Seattle,Jan 15,Strawberries,4323,292,5.565219044056722,6.108455361472443
12,Seattle,Jan 15,Onion,4159,188,4.273282051598653,2.8663805931806565
13,Seattle,Jan 15,Tomato,4796,180,5.9314470628974965,2.9810320472111926
14,Seattle,Jan 15,Mushroom,4650,258,4.190797525527888,3.0941327596316115
15,Seattle,Jan 15,Corn,4078,254,6.740029325708748,2.1491105619585142
16,Seattle,Jan 15,Pear,4412,330,4.476364907226525,2.262102679605596
17,Seattle,Jan 15,Lychee,4309,312,6.8851172239519665,1.5123289554845543
18,Seattle,Jan 15,Apple (Fuji),4131,225,6.298066672938877,1.848033455805853
19,Seattle,Jan 15,Corn,4078,498,2.57461782344617,4.469904031977058
20,Seattle,Jan 15,Strawberries,4323,140,5.652355768834242,5.444408220029437
21,Seattle,Jan 15,Pear,4412,322,4.775067121163011,6.596719342190773
22,Seattle,Jan 15,Tomato,4796,444,2.5152238367358226,4.617306043067948
23,Seattle,Jan 15,Blueberries,4240,406,7.734810127201491,4.0217200243147095
24,Seattle,Jan 15,Tomato,4796,324,10.37765446319245,6.354963700310328
25,Seattle,Jan 15,Apple (Fuji),4131,193,6.399417271325365,4.773001188901254
26,Seattle,Jan 15,Peach,4404,389,7.820581330778078,5.857842742837966
27,Seattle,Jan 15,Cucumber,4062,391,6.047949995193631,3.98043803407345
28,Seattle,Jan 15,Eggplant,4081,162,6.798257805011236,2.318827889766544
29,Seattle,Jan 15,Avocado,4225,209,2.856538478378207,3.129031416634098
30,Seattle,Jan 15,Lemon,4958,466,1.4457734673283995,2.8912118749227376
31,Seattle,Jan 15,Peach,4404,486,3.2645158826839182,2.6449926346773283
32,Seattle,Jan 15,Blueberries,4240,422,2.856007221201435,4.375884684640915
33,Seattle,Jan 15,Strawberries,4323,149,9.05116420458071,3.2424530203221367
34,Seattle,Jan 15,Mushroom,4650,472,6.765595879685134,5.440226541389712
35,Seattle,Jan 15,Lemon,4958,248,6.27267148362007,1.660041674762033
36,Seattle,Jan 15,Grapes,4272,300,10.588034628657624,3.160984392068349
37,Seattle,Jan 15,Avocado,4225,306,3.290406476845965,3.521393776894547
38,Seattle,Jan 15,Peach,4404,283,4.533843082981185,2.6608350846450777
39,Seattle,Jan 15,Corn,4078,180,4.1009642945136875,6.1470913718454545
40,Seattle,Jan 15,Apple (Fuji),4131,384,3.2584274492692207,4.512360052578152
41,Seattle,Jan 15,Apple (Fuji),4131,347,2.53812875947915,6.39370202170685
42,Seattle,Jan 15,Corn,4078,250,2.583989972411655,4.683049554727041
43,Seattle,Jan 15,Pear,4412,324,4.719588878192008,1.707256336719729
44,Seattle,Jan 15,Onion,4159,492,1.2350808628601955,2.248012599325739
45,Seattle,Jan 15,Tomato,4796,473,3.03438363079913,5.3063994737109175
46,Seattle,Jan 15,Avocado,4225,216,5.82018117136322,2.2156351115787403
47,Seattle,Jan 15,Kiwi,4030,451,1.30970858077053,5.166275274264627
48,Seattle,Jan 15,Eggplant,4081,495,9.835544892936014,1.1394465295830742
49,Seattle,Jan 15,Lychee,4309,142,4.5374988500494515,2.7967790204798804
50,Seattle,Jan 15,Apricot,3302,381,10.781531122582965,1.2706329932203517
51,Seattle,Jan 15,Mushroom,4650,221,5.010128059308045,3.3823665163014085
52,Seattle,Jan 15,Cucumber,4062,365,7.445912035135553,3.9225982631556695
53,Seattle,Jan 15,Blueberries,4240,233,4.071523358137347,6.093076008628123
54,Seattle,Jan 15,Cucumber,4062,235,8.650153719587252,4.78802313762717
55,Seattle,Jan 15,Lychee,4309,158,2.9396295667393137,1.1012772160116584
56,Seattle,Jan 15,Apple (Fuji),4131,462,8.601047831284815,1.102820753143169
57,Seattle,Jan 15,Tomato,4796,480,2.066908567212522,1.387954044644721
58,Seattle,Jan 15,Lemon,4958,499,8.89300296290312,5.0467247735010465
59,Seattle,Jan 15,Apple (Fuji),4131,235,10.865613228082658,1.8983695445582272
60,Seattle,Jan 15,Apple (Fuji),4131,137,7.238597066700459,1.7793227707967163
61,Seattle,Jan 15,Corn,4078,186,10.67808263252955,5.888132440298796
62,Seattle,Jan 15,Lemon,4958,482,1.6426177449291572,6.174588772957214
63,Seattle,Jan 15,Blueberries,4240,471,1.3077323228819298,1.8485699692042545
64,Seattle,Jan 15,Strawberries,4323,398,1.9326467990176754,4.967738832137548
65,Seattle,Jan 15,Lemon,4958,225,7.582532335515134,1.5260700437007473
66,Seattle,Jan 15,Mushroom,4650,338,2.172154369275086,2.0989325004862622
67,Seattle,Jan 15,Grapes,4272,351,5.3423822718206795,4.161070292955265
68,Seattle,Jan 15,Avocado,4225,220,8.555352976499126,3.0841450677486137
69,Seattle,Jan 15,Apple (Fuji),4131,178,9.000765170506202,6.391159221087583
70,Seattle,Jan 15,Apple (Fuji),4131,121,7.361139939329587,4.4975200841669
71,Seattle,Jan 15,Apple (Gala),4134,419,2.602972344681621,4.781366606615484
72,Seattle,Jan 15,Peach,4404,461,8.047642141324468,3.4096514224307612
73,Seattle,Jan 15,Lychee,4309,150,3.9377128051826733,1.5720135198440404
74,Seattle,Jan 15,Banana,4011,411,10.743790553091095,3.2623274427838624
75,Seattle,Jan 15,Orange,4012,217,4.614605673612096,3.901132099120878
76,Seattle,Jan 15,Tomato,4796,401,7.809013135335409,3.8294475305825473
77,Seattle,Jan 15,Tomato,4796,191,9.657596878847109,6.43179934299551
78,Seattle,Jan 15,Lychee,4309,185,4.801769002876245,5.940046180528589
79,Seattle,Jan 15,Grapes,4272,202,8.952489544707351,5.138143720244989
80,Seattle,Jan 15,Pear,4412,419,8.201110724220053,4.6897169782547286
81,Seattle,Jan 15,Strawberries,4323,417,3.3900553271872926,4.839223674172536
82,Seattle,Jan 15,Apple (Fuji),4131,479,3.9595532105071474,4.609867575136014
83,Seattle,Jan 15,Apricot,3302,308,8.878711064253004,4.231797738955357
84,Seattle,Jan 15,Eggplant,4081,449,6.317682216688991,1.1817327634431423
85,Seattle,Jan 15,Eggplant,4081,148,9.712887195567601,4.694239108846523
86,Seattle,Jan 15,Grapes,4272,233,5.596826292108745,5.6305537785170605
87,Seattle,Jan 15,Pear,4412,223,7.2537369119934745,1.4989184690872208
88,Seattle,Jan 15,Kiwi,4030,221,5.689334498136305,5.031516558397562
89,Seattle,Jan 15,Corn,4078,348,9.5681379098678,1.2647074145730586
90,Seattle,Jan 15,Orange,4012,229,8.739380459766835,3.8926697756629443
91,Seattle,Jan 15,Avocado,4225,350,4.073195544257761,4.140890426724218
92,Seattle,Jan 15,Lemon,4958,102,2.139226474217139,4.7845678742975
93,Seattle,Jan 15,Apricot,3302,448,5.199289237614721,3.405532403290272
94,Seattle,Jan 15,Grapes,4272,499,9.038557301065886,5.455401597451419
95,Seattle,Jan 15,Blueberries,4240,114,4.262058219732717,4.134991596592591
96,Seattle,Jan 15,Pear,4412,240,10.622144696442412,5.5963445616886025
97,Seattle,Jan 15,Apricot,3302,141,4.165075661381707,3.492235203064047
98,Seattle,Jan 15,Blueberries,4240,479,3.5571438552346084,2.185819900617935
99,Seattle,Jan 15,Apricot,3302,261,3.5550245130201805,4.782631077128463
100,Seattle,Jan 15,Blueberries,4240,364,7.103789226943627,2.8414681233931334
101,Seattle,Jan 15,Grapes,4272,164,2.8698070111917335,6.012259885109962
102,Seattle,Jan 15,Kiwi,4030,189,8.521565443719737,2.0225223190151156
103,Seattle,Jan 15,Eggplant,4081,182,7.603805901017041,5.089182347431779
104,Seattle,Jan 15,Cucumber,4062,190,6.258132302062586,4.942808699468151
105,Seattle,Jan 15,Banana,4011,264,4.0173472459195185,2.053643885324709
106,Seattle,Jan 15,Strawberries,4323,347,5.10303184192162,6.532475979439915
107,Seattle,Jan 15,Pear,4412,292,8.2867768809665,5.127917589060963
108,Seattle,Jan 15,Apple (Fuji),4131,207,2.1470247094286607,2.362543056276627
109,Seattle,Jan 15,Tomato,4796,405,8.366677876911126,1.6869365645339713
110,Seattle,Jan 15,Grapes,4272,181,2.559147500037216,5.300312893022784
111,Seattle,Jan 15,Tomato,4796,492,1.2766724325949328,1.6955941990250722
112,Seattle,Jan 15,Lychee,4309,436,7.192973125958816,1.8593073955504225
113,Seattle,Jan 15,Apple (Fuji),4131,488,3.076855643396266,4.7722203327808534
114,Seattle,Jan 15,Tomato,4796,213,5.579840899887495,2.0199675681302325
115,Seattle,Jan 15,Apple (Fuji),4131,351,9.931707356241532,4.193375312048011
116,Seattle,Jan 15,Apricot,3302,455,7.369226387748495,2.836837278935127
117,Seattle,Jan 15,Tomato,4796,331,5.326196768810042,4.802967311022804
118,Seattle,Jan 15,Apple (Fuji),4131,204,3.0014550649793823,3.652579479874112
119,Seattle,Jan 15,Corn,4078,402,8.667441457114183,6.559119332255796
120,Seattle,Jan 15,Corn,4078,246,1.1351386083988473,4.156945174466819
121,Seattle,Jan 15,Pear,4412,473,5.487697410793044,5.539187992014923
122,Seattle,Jan 15,Lemon,4958,266,2.4113327752798797,6.4080927986884495
123,Seattle,Jan 15,Kiwi,4030,397,9.872985604242423,4.564700100477785
124,Seattle,Jan 15,Blueberries,4240,214,6.573361798655243,1.1332285459153355
125,Seattle,Jan 15,Eggplant,4081,346,8.412904445268214,5.401458227797412
126,Seattle,Jan 15,Lemon,4958,391,1.7109991122735666,4.295794824045152
127,Seattle,Jan 15,Pear,4412,360,1.3058367707766594,5.291220946027898
128,Seattle,Jan 15,Apple (Fuji),4131,113,10.127862072270364,3.4317277415189893
129,Seattle,Jan 15,Corn,4078,263,8.883881074935198,4.4804296535672625
130,Seattle,Jan 15,Orange,4012,447,8.398201360413806,1.6471014451468364
131,Seattle,Jan 15,Tomato,4796,356,3.9200003740144895,4.177843138715253
132,Seattle,Jan 15,Onion,4159,473,10.898993400996552,1.4340259592514486
133,Seattle,Jan 15,Onion,4159,421,4.409397413558327,3.168893262767233
134,Seattle,Jan 15,Pear,4412,180,7.654568879841827,5.387478848826141
135,Seattle,Jan 15,Apricot,3302,196,5.590454930905254,1.3091133338399232
136,Seattle,Jan 15,Pear,4412,219,2.198013520613313,4.153646218613722
137,Seattle,Jan 15,Banana,4011,370,4.626421820418909,4.5134972384199505
138,Seattle,Jan 15,Onion,4159,478,4.512436591391452,1.7278439526213334
139,Seattle,Jan 15,Orange,4012,486,7.915204457985238,2.8562099349452184
140,Seattle,Jan 15,Lychee,4309,116,10.806082336814143,2.0713855016743765
141,Seattle,Jan 15,Avocado,4225,252,6.027909787767567,2.5160050237551332
142,Seattle,Jan 15,Orange,4012,461,2.7053024166496473,4.356645127083175
143,Seattle,Jan 15,Kiwi,4030,422,10.863211746397429,5.849798837467097
144,Seattle,Jan 15,Orange,4012,106,8.450165512273088,5.891738371481188
145,Seattle,Jan 15,Tomato,4796,143,7.285657110763714,5.439023970998824
146,Seattle,Jan 15,Blueberries,4240,258,3.890846620500088,1.2508379314327613
147,Seattle,Jan 15,Grapes,4272,318,1.2956611667294056,6.155053085205146
148,Seattle,Jan 15,Kiwi,4030,226,4.23830662732944,6.368978195032105
149,Seattle,Jan 15,Strawberries,4323,176,4.0128393186256295,4.973175587039441
150,Seattle,Jan 15,Tomato,4796,200,2.649938014172949,3.2407130708685146
151,Seattle,Jan 15,Tomato,4796,316,2.960500495368615,3.774074594397098
152,Seattle,Jan 15,Apple (Fuji),4131,417,9.135801852983423,5.144358740677126
153,Seattle,Jan 15,Strawberries,4323,129,7.4768259966978805,4.467969673010521
0,Seattle,Jan 7,Blueberries,4240,161,3.8379999512573706,2.002342678164132
1,Seattle,Jan 7,Lemon,4958,287,5.360268759913743,4.92136658707168
2,Seattle,Jan 7,Cucumber,4062,266,9.397522488608956,3.527408791729249
3,Seattle,Jan 7,Apple (Fuji),4131,374,9.049087961693296,5.720203544269316
4,Seattle,Jan 7,Peach,4404,394,6.806865504500457,1.2146375508978964
5,Seattle,Jan 7,Apple (Gala),4134,289,8.490177852869966,6.120509737310932
6,Seattle,Jan 7,Strawberries,4323,123,5.291716963751242,1.218160197744146
7,Seattle,Jan 7,Eggplant,4081,427,10.343381321919152,4.6013060882920405
8,Seattle,Jan 7,Banana,4011,498,7.585213252878749,5.590570734255016
9,Seattle,Jan 7,Cucumber,4062,484,7.440796049591154,1.5672924029873685
10,Seattle,Jan 7,Onion,4159,288,3.896731861494482,1.7324587810086087
11,Seattle,Jan 7,Lychee,4309,239,10.136814282857813,4.731639899453149
12,Seattle,Jan 7,Apple (Gala),4134,423,10.197660713200458,2.1485831687692554
13,Seattle,Jan 7,Mushroom,4650,280,2.9824892934877427,3.9672003002138814
14,Seattle,Jan 7,Grapes,4272,303,2.026686584739946,4.590939728450031
15,Seattle,Jan 7,Lemon,4958,312,1.5341647978872062,1.7500599561259151
16,Seattle,Jan 7,Onion,4159,437,6.544961767038331,1.5975022659637035
17,Seattle,Jan 7,Grapes,4272,232,3.9051280151586982,5.447313385689632
18,Seattle,Jan 7,Mushroom,4650,445,7.055563855264336,2.247251673974097
19,Seattle,Jan 7,Tomato,4796,121,4.665202534012497,5.470735084172339
20,Seattle,Jan 7,Kiwi,4030,491,9.048838406032884,5.4654220603639265
21,Seattle,Jan 7,Pear,4412,249,2.456738794501871,4.229525320138783
22,Seattle,Jan 7,Kiwi,4030,180,9.216106396284886,2.3200352353975178
23,Seattle,Jan 7,Orange,4012,190,3.2762272223830227,4.226351326005534
24,Seattle,Jan 7,Kiwi,4030,494,5.470572138228454,5.454920668411069
25,Seattle,Jan 7,Blueberries,4240,345,5.058716423762963,5.57065051610116
26,Seattle,Jan 7,Lemon,4958,300,2.3505176886450503,1.122154865320772
27,Seattle,Jan 7,Lemon,4958,332,4.458867431012914,5.708836130704731
28,Seattle,Jan 7,Mushroom,4650,244,7.5671960630454125,1.5417424316052348
29,Seattle,Jan 7,Cucumber,4062,313,9.771397878881544,4.287183825299144
30,Seattle,Jan 7,Blueberries,4240,100,9.106863340246491,5.4515312980161985
31,Seattle,Jan 7,Apple (Fuji),4131,402,7.8971445284085355,1.574533636472188
32,Seattle,Jan 7,Apple (Fuji),4131,109,7.310221924632788,5.059299978334457
33,Seattle,Jan 7,Avocado,4225,379,7.101046597189271,1.6771097684046254
34,Seattle,Jan 7,Apple (Gala),4134,255,3.2595348746981476,3.8545541691361
35,Seattle,Jan 7,Corn,4078,330,3.0848608443513514,2.972951476601884
36,Seattle,Jan 7,Grapes,4272,380,6.271827098238282,3.03411723873578
37,Seattle,Jan 7,Lemon,4958,320,10.35416017593816,1.3235074274940417
38,Seattle,Jan 7,Cucumber,4062,213,1.6304187129950152,2.8892499286681415
39,Seattle,Jan 7,Lychee,4309,333,3.8186402120860294,5.468674698052928
40,Seattle,Jan 7,Tomato,4796,249,6.086397137329914,3.823859546938911
41,Seattle,Jan 7,Apricot,3302,402,1.4545290709473193,1.797579547064379
42,Seattle,Jan 7,Apricot,3302,162,5.779043958615512,6.079900614125655
43,Seattle,Jan 7,Cucumber,4062,364,5.0964374812319875,4.091745679057204
44,Seattle,Jan 7,Blueberries,4240,486,8.720751025760547,2.8864828710444272
45,Seattle,Jan 7,Grapes,4272,169,7.167980559682474,5.467004960891791
46,Seattle,Jan 7,Apple (Gala),4134,156,3.626910073705949,6.093069791467861
47,Seattle,Jan 7,Cucumber,4062,492,8.515202493546532,4.343941208464094
48,Seattle,Jan 7,Grapes,4272,373,1.1715597018366681,1.2400023738387973
49,Seattle,Jan 7,Cucumber,4062,391,10.397801026701927,5.651150926970877
50,Seattle,Jan 7,Strawberries,4323,329,7.191185960662552,4.0985887415241455
51,Seattle,Jan 7,Peach,4404,500,4.7662940616020935,1.5374357745982707
52,Seattle,Jan 7,Lemon,4958,312,2.731955934362486,6.458066056272947
53,Seattle,Jan 7,Pear,4412,353,1.9643058893503622,2.7411617326084525
54,Seattle,Jan 7,Tomato,4796,361,7.816414148174227,4.936979340179824
55,Seattle,Jan 7,Strawberries,4323,273,10.387421172228642,6.163631699653343
56,Seattle,Jan 7,Corn,4078,233,3.2287675794679673,1.4750390275381506
57,Seattle,Jan 7,Avocado,4225,417,2.5318988160695883,5.009080006415025
58,Seattle,Jan 7,Eggplant,4081,343,2.5152938103303315,6.144523089192808
59,Seattle,Jan 7,Onion,4159,367,1.8136585167609156,2.073463457194157
60,Seattle,Jan 7,Eggplant,4081,470,5.082426159246825,2.01785034397617
61,Seattle,Jan 7,Strawberries,4323,256,8.709131612698549,3.6822121099336074
62,Seattle,Jan 7,Tomato,4796,259,1.6097490705316888,4.185435929242522
63,Seattle,Jan 7,Strawberries,4323,481,7.489520311309025,1.855297389929183
64,Seattle,Jan 7,Blueberries,4240,459,3.535962557513267,5.871774136344903
65,Seattle,Jan 7,Grapes,4272,170,5.5603496130323045,1.1317841965006665
66,Seattle,Jan 7,Orange,4012,229,5.705351739050821,2.25298136533238
67,Seattle,Jan 7,Blueberries,4240,248,7.690311485040002,5.9960968768224125
68,Seattle,Jan 7,Mushroom,4650,279,3.3326412587426604,3.4516729128314183
69,Seattle,Jan 7,Blueberries,4240,406,7.956990306614899,2.719144347845577
70,Seattle,Jan 7,Lemon,4958,306,7.219847402675078,1.6218556151958183
71,Seattle,Jan 7,Kiwi,4030,253,5.294696151139215,3.9194157686084514
72,Seattle,Jan 7,Lemon,4958,238,5.38932885110844,5.501719395304099
73,Seattle,Jan 7,Blueberries,4240,439,5.266705899662338,1.434640016197227
74,Seattle,Jan 7,Tomato,4796,251,3.926068924297579,4.18351668866817
75,Seattle,Jan 7,Pear,4412,306,2.924317895784043,5.926579087879509
76,Seattle,Jan 7,Tomato,4796,348,9.652364874561318,4.775492295529694
77,Seattle,Jan 7,Grapes,4272,131,4.282978510437534,1.1294990552356468
78,Seattle,Jan 7,Orange,4012,111,4.295943439402618,2.2782664664788173
79,Seattle,Jan 7,Cucumber,4062,290,8.753165453812109,3.3349398869555444
80,Seattle,Jan 7,Apple (Fuji),4131,487,5.159079914330505,2.4053392791189254
81,Seattle,Jan 7,Corn,4078,171,1.8731325361877682,4.133570696949028
82,Seattle,Jan 7,Lemon,4958,272,7.767111242609099,3.201082650362514
83,Seattle,Jan 7,Apple (Gala),4134,439,4.481872430955992,3.6323164637666197
84,Seattle,Jan 7,Lemon,4958,357,9.72493078825064,3.105377732915804
85,Seattle,Jan 7,Lemon,4958,422,1.1317094620084391,2.135831700079143
86,Seattle,Jan 7,Lychee,4309,360,1.5860814985353502,3.1039216765435413
87,Seattle,Jan 7,Peach,4404,434,1.1196810571243987,1.1896510450402276
88,Seattle,Jan 7,Grapes,4272,419,2.4400491252541543,2.7278224227717147
89,Seattle,Jan 7,Banana,4011,115,1.1478320932015778,5.253741988237016
90,Seattle,Jan 7,Lychee,4309,132,2.872169000911527,4.726379066496157
91,Seattle,Jan 7,Avocado,4225,460,2.8702441750094296,2.573581025726162
92,Seattle,Jan 7,Pear,4412,313,7.237278164597229,2.9161690378328786
93,Seattle,Jan 7,Pear,4412,464,6.298774386569858,3.9054366649594163
94,Seattle,Jan 7,Grapes,4272,391,5.5900465314742185,2.5253084771335126
95,Seattle,Jan 7,Eggplant,4081,423,7.694639788777568,4.185393447661773
96,Seattle,Jan 7,Lychee,4309,377,9.734404139267282,1.4480201851343737
97,Seattle,Jan 7,Strawberries,4323,426,6.378254874795676,3.053596569946967
98,Seattle,Jan 7,Apricot,3302,316,2.246595271956176,5.995930191618391
99,Seattle,Jan 7,Tomato,4796,193,7.94385319009889,3.2805791031802074
100,Seattle,Jan 7,Grapes,4272,154,5.645039569330402,1.2072209499543534
101,Seattle,Jan 7,Cucumber,4062,344,2.641701614763588,2.1995279335184024
102,Seattle,Jan 7,Onion,4159,255,7.259710714290851,3.3176563530229033
103,Seattle,Jan 7,Mushroom,4650,144,8.01755464358721,1.6746080151293428
104,Seattle,Jan 7,Peach,4404,103,1.3075357666239142,3.082335632084869
105,Seattle,Jan 7,Peach,4404,289,10.226584054273554,5.604326642490924
106,Seattle,Jan 7,Cucumber,4062,300,3.6839698116527875,4.658908759383485
107,Seattle,Jan 7,Grapes,4272,453,9.936917499685661,3.8994141421513637
108,Seattle,Jan 7,Eggplant,4081,378,10.664685834385455,2.1806971756974236
109,Seattle,Jan 7,Lychee,4309,498,4.755653370684013,6.407609498035163
110,Seattle,Jan 7,Apple (Fuji),4131,219,5.010900394269266,3.0002732682274655
111,Seattle,Jan 7,Lemon,4958,222,10.71519127294887,2.0766896140063182
112,Seattle,Jan 7,Peach,4404,471,4.417820907104761,5.971576960198582
113,Seattle,Jan 7,Lychee,4309,102,1.690965432673693,6.452408766979352
114,Seattle,Jan 7,Onion,4159,198,9.401763155357912,2.4436139540281148
